Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10446.47940829813,4683.982991868774,15.47156506035557,10552.027373698991,-2847.9762725508617,17.8357578060484,10583.581932290832,26812.98284612972,8.857713241107941,10606.593625617505,-4533.1309182730865,12.739827004203462,10863.637707906855,11508.248002347513,34.031104858815134,0.9494573298666216,64.0,23.0,135.0,283.0,418.0,41.0,912.0,908.0,43.0,23.0,20.0,0.5348837209302325,178.65139292792975,3865.4706020422273,75.0,65.0,10.0,0.8666666666666667,264.5040775035422,148.29579130044726,19.0,10.0,9.0,0.5263157894736842,1587.1808723568945,26028.859747307495,22.0,6.0,16.0,0.2727272727272727,724.4684962959088,12106.31915910085,87.0,44.0,43.0,0.5057471264367817,199.06825264801955,11633.91295915116,0.0,0.0,0.0,0.0,10424.0,10465.0,10488.0,10562.0,10574.0,10593.0,10601.0,10623.0,10825.0,10906.0,0.03814091409769466,-0.09287439648035847,0.05919449102194886,-0.15981636298558477,0.01729787649757049
11,11,11392.109341066389,4857.3349669891395,18.0030560950854,11494.328730098418,-2651.4064267740546,28.027619409504627,11531.509102717782,26904.73882839574,8.74398855770689,11556.12330449583,-4387.5747278936615,12.739827004320285,11813.902744175974,11780.35408022597,34.463230674782984,0.956115469217553,67.0,28.0,127.0,285.0,412.0,39.0,938.0,948.0,41.0,19.0,22.0,0.4634146341463415,132.40356851813462,5127.6864211628335,72.0,56.0,16.0,0.7777777777777778,184.47890956487524,2018.1861093257796,18.0,10.0,8.0,0.5555555555555556,1551.3985143765524,25209.18290532053,21.0,7.0,14.0,0.3333333333333333,663.505039222495,11093.55537918031,83.0,41.0,42.0,0.4939759036144578,172.32457101740135,12784.501514686814,0.0,0.0,0.0,0.0,11375.0,11414.0,11442.0,11510.0,11522.0,11540.0,11549.0,11569.0,11774.0,11854.0,0.027258480096176298,-0.06957775605504934,0.05766264910697363,-0.15122364412492256,0.01462813170502731
12,12,12184.69168846308,4540.245678816717,18.502200783659497,12274.698643600574,-1987.997421589875,10.191861603456228,12332.52119535104,26859.51947591244,8.156406455041283,12359.45203459914,-3790.666059931709,7.779896974631173,12609.191738719996,11924.143474156645,35.41545476696865,0.9586709369864208,109.0,61.0,99.0,282.0,381.0,48.0,791.0,801.0,51.0,26.0,25.0,0.5098039215686274,179.27303685949667,4295.372659224275,76.0,40.0,36.0,0.5263157894736842,209.8669913069159,1191.7453873834786,19.0,10.0,9.0,0.5263157894736842,1603.7443087175711,27224.41741976715,19.0,9.0,10.0,0.4736842105263157,709.0512181413995,9111.6943405371,86.0,44.0,42.0,0.5116279069767442,127.14407883527892,12678.60321684215,0.0,0.0,0.0,0.0,12160.0,12208.0,12269.0,12287.0,12323.0,12342.0,12351.0,12368.0,12571.0,12650.0,0.03948531633341457,-0.105567033954741,0.05970860015406477,-0.18705188136624556,0.010662743123717018
13,13,13094.47940829813,5232.48222978366,18.729243181291196,13199.60271279885,-1849.0226723424448,20.383723206912453,13233.391708216524,27635.430603770135,9.02246775840196,13254.45203459914,-4307.725427932082,14.14072455669484,13516.534155696114,11801.855887254833,34.78713321429548,0.9549973914031178,111.0,69.0,86.0,287.0,373.0,42.0,919.0,901.0,43.0,23.0,20.0,0.5348837209302325,158.96940801224738,4792.028021566084,35.0,23.0,12.0,0.6571428571428571,232.67512969533936,996.1671766112422,18.0,9.0,9.0,0.5,1528.1083018944416,27197.56562246027,17.0,3.0,14.0,0.1764705882352941,828.7770199870353,13271.62301892198,84.0,45.0,39.0,0.5357142857142857,205.2297400288468,11600.816567353831,0.0,0.0,0.0,0.0,13071.0,13113.0,13182.0,13211.0,13224.0,13242.0,13251.0,13268.0,13473.0,13555.0,0.03038126094483078,-0.12583681810703465,0.05529525932865222,-0.19239318611467038,0.01738961583580091
14,14,14274.957028094315,2777.836783618962,15.781977779755197,14386.027373698991,-2682.1928442870717,17.8357578060484,14417.298498922197,26146.969117751032,8.620168545116174,14442.12330446133,-4805.497995616873,12.739827004320285,14704.38199136133,11485.36372607534,34.74748452212917,0.9422190650359812,97.0,75.0,88.0,292.0,380.0,22.0,1178.0,1184.0,43.0,24.0,19.0,0.5581395348837209,157.7539142176144,2825.1588492033034,75.0,65.0,10.0,0.8666666666666667,297.7346532681495,617.5956585124204,18.0,9.0,9.0,0.5,1583.5800544499543,27352.002122531037,24.0,8.0,16.0,0.3333333333333333,668.2603759505574,11289.258124665466,86.0,42.0,44.0,0.4883720930232558,172.42771487677564,12267.050923001598,0.0,0.0,0.0,0.0,14269.0,14291.0,14366.0,14396.0,14408.0,14426.0,14435.0,14454.0,14664.0,14746.0,0.056790202775014315,-0.11100419341670696,0.060564574322875174,-0.1390616282766286,0.015012821447292192
15,15,15303.71409437046,3499.882725403791,17.672487630831625,15417.45203459914,-1718.3519914224246,15.28779240518434,15447.712983505724,25917.77098251609,8.732960575691276,15471.69864360056,-3897.940825605328,10.19186155480877,15732.684833895826,11835.227852723232,36.38350915466774,0.9526746645617056,133.0,90.0,71.0,289.0,360.0,43.0,1027.0,1031.0,45.0,23.0,22.0,0.5111111111111111,160.8294717660161,3446.4390598642203,12.0,3.0,9.0,0.25,348.06987905991605,1477.2213870893547,19.0,10.0,9.0,0.5263157894736842,1555.6096807612194,26329.01788376172,19.0,6.0,13.0,0.3157894736842105,655.7557534471435,10439.389430120886,90.0,49.0,41.0,0.5444444444444444,190.01945167444967,11989.411485424487,0.0,0.0,0.0,0.0,15281.0,15324.0,15414.0,15426.0,15438.0,15457.0,15466.0,15485.0,15690.0,15774.0,0.045952817389748615,-0.20256029078872792,0.060020967150709856,-0.16823132591945092,0.016055411356590575
16,16,16384.034876505197,2744.689434720235,13.40285898322465,16483.47940829813,-2571.0260216310894,33.12355021123273,16523.895113938237,26501.96089399514,8.739934766508705,16547.309559089088,-4576.526771939737,12.739827004238451,16808.742816619077,11555.725880132346,34.37980088784495,0.938512126727248,56.0,33.0,130.0,291.0,421.0,23.0,1080.0,1076.0,23.0,9.0,14.0,0.391304347826087,238.77938686432705,3305.7244829741608,73.0,53.0,20.0,0.726027397260274,140.4359488429638,1841.3071236137864,17.0,9.0,8.0,0.5294117647058824,1576.9796091155836,25711.868674090467,20.0,6.0,14.0,0.3,713.4311647621383,11721.877312858924,87.0,43.0,44.0,0.4942528735632184,138.6837740695172,12328.561274309606,0.0,0.0,0.0,0.0,16375.0,16398.0,16431.0,16502.0,16515.0,16532.0,16541.0,16561.0,16767.0,16852.0,0.08699686887841492,-0.054622531106810646,0.05950426141761074,-0.15588921475045894,0.012001303553587658
17,17,17486.780249547308,3756.6767126872032,19.324663859234533,17594.602712798853,-1557.91054113799,20.383723206912453,17629.354755053588,26125.171226261948,8.828255606013984,17653.178051899267,-4351.084935356328,9.893410074658986,17912.900374577388,12250.423334626515,37.249716910323386,0.9510554818485972,103.0,58.0,103.0,291.0,394.0,45.0,1104.0,1105.0,49.0,28.0,21.0,0.5714285714285714,187.03114621569648,3720.9941063541232,64.0,52.0,12.0,0.8125,199.99797257229991,650.7444419178412,18.0,9.0,9.0,0.5,1556.6817359048753,27595.6988920359,20.0,6.0,14.0,0.3,687.2729384537015,10617.201339394129,92.0,47.0,45.0,0.5108695652173914,195.6758853279445,13345.534460655825,0.0,0.0,0.0,0.0,17460.0,17505.0,17563.0,17606.0,17620.0,17638.0,17647.0,17666.0,17874.0,17957.0,0.049786329918687755,-0.12837577466175276,0.05958551323637044,-0.15795438348468321,0.015972989665986117
18,18,18549.753390998565,3073.546401998623,14.440959527516396,18664.726017299825,-3179.545283889588,7.643896201657038,18689.223631893285,24208.541439299697,8.635321338458413,18712.273982698604,-4713.4622877124475,7.643896201880798,18974.65413038977,11919.621828039735,33.350993545122016,0.946397040223166,111.0,85.0,78.0,290.0,368.0,26.0,1065.0,1060.0,32.0,17.0,15.0,0.53125,222.11255521737544,2690.869793348358,21.0,17.0,4.0,0.8095238095238095,587.6529276695993,3949.086026439619,18.0,9.0,9.0,0.5,1516.5097254923598,25950.539363658725,20.0,5.0,15.0,0.25,704.5037261039166,11906.63386644703,86.0,43.0,43.0,0.5,218.0210620069141,12677.130282372556,0.0,0.0,0.0,0.0,18538.0,18564.0,18649.0,18669.0,18680.0,18698.0,18708.0,18727.0,18937.0,19017.0,0.07226588642779012,-0.18482294642796035,0.06264358095653322,-0.14946629104055664,0.018290937846202556
19,19,19469.054747397982,5026.535294522308,17.61823152073064,19572.602712798853,-2064.9353716901637,20.383723206912453,19605.840747481387,28627.372511394256,8.669502270899624,19631.178051898707,-3343.9999106271857,22.931688606572415,19888.291646188223,11967.42772637124,34.82157323473907,0.9612873433509472,118.0,79.0,76.0,286.0,362.0,39.0,921.0,917.0,42.0,21.0,21.0,0.5,149.69610117549064,4725.119129512585,44.0,32.0,12.0,0.7272727272727273,277.8534955243023,175.68184146362842,19.0,10.0,9.0,0.5263157894736842,1607.2570138233784,27819.76231472817,21.0,7.0,14.0,0.3333333333333333,665.2493831227606,10317.01661697058,84.0,42.0,42.0,0.5,156.72390998943678,13057.99280459902,0.0,0.0,0.0,0.0,19450.0,19489.0,19568.0,19584.0,19596.0,19615.0,19624.0,19644.0,19847.0,19930.0,0.02978116981265858,-0.1345579621200819,0.056144063280123196,-0.19893821797321443,0.013095872694855085
20,20,20491.15642721168,4760.110288967123,17.190884653686396,20596.21923528751,-2651.6305357125334,43.31541181468894,20627.43394820156,27453.288431136418,9.059881363240478,20649.801432461445,-4688.494777240836,10.191861600390736,20912.22765716061,12125.953518325352,34.65483080019525,0.9527629855913232,69.0,33.0,121.0,291.0,412.0,36.0,1013.0,1022.0,40.0,21.0,19.0,0.525,146.75188709674276,4723.4224474602215,73.0,63.0,10.0,0.863013698630137,303.76634874124903,1191.5022870192788,18.0,9.0,9.0,0.5,1562.2759335860994,26700.60352284621,19.0,5.0,14.0,0.2631578947368421,797.2129666317988,13044.08619386801,84.0,42.0,42.0,0.5,212.0560725843796,13861.944520818752,0.0,0.0,0.0,0.0,20473.0,20509.0,20542.0,20606.0,20618.0,20636.0,20645.0,20663.0,20870.0,20954.0,0.030829514063336096,-0.11455832351079122,0.056906695804580874,-0.17003601465051776,0.01748778537406644
21,21,21532.904069198277,3823.7893152594097,16.030284004820917,21638.602712798853,-2704.824218079161,20.383723206912453,21670.996190930153,26515.27760849944,8.634713203757046,21696.123304500696,-4085.7719043857655,12.739827004319745,21955.54307740273,11930.262277102216,34.28447864964454,0.9515657187233346,118.0,80.0,80.0,288.0,368.0,38.0,1050.0,1043.0,46.0,28.0,18.0,0.6086956521739131,168.15353927025308,3302.483735062936,20.0,9.0,11.0,0.45,282.3822608661225,1027.8199876490776,18.0,9.0,9.0,0.5,1590.1730614820242,27144.17832909106,21.0,7.0,14.0,0.3333333333333333,666.0620579449795,10175.562619162,86.0,43.0,43.0,0.5,144.87946279068953,12289.805990120043,0.0,0.0,0.0,0.0,21512.0,21550.0,21630.0,21650.0,21662.0,21680.0,21689.0,21710.0,21915.0,21998.0,0.043975628730173744,-0.10439948702716702,0.05997195597802439,-0.163019883031163,0.012143862341463947
22,22,22400.753390998565,4777.204781290836,15.97437155881392,22508.72601729957,-3121.830785928415,7.643896202588802,22533.85927416251,26471.727570557967,8.580039225187424,22557.69864359781,-4402.975622879371,10.191861601904003,22813.961608011985,11864.546514436208,33.44278590873218,0.9556776298580146,89.0,50.0,106.0,283.0,389.0,39.0,867.0,863.0,40.0,25.0,15.0,0.625,212.2067525610808,2991.862483274443,48.0,44.0,4.0,0.9166666666666666,628.6260708056294,4764.011234533128,18.0,10.0,8.0,0.5555555555555556,1650.8369215500977,28088.80667578893,20.0,6.0,14.0,0.3,660.8747598772954,10776.959007489482,83.0,42.0,41.0,0.5060240963855421,173.18074893136813,11964.852102534114,0.0,0.0,0.0,0.0,22376.0,22415.0,22465.0,22513.0,22524.0,22542.0,22552.0,22571.0,22774.0,22854.0,0.04442069416662959,-0.20136455622103155,0.062362266200796414,-0.15009730157104745,0.014596491211918647
23,23,23280.30135639943,4987.389205160915,10.191861603456228,23374.91787890302,-3120.501265292947,53.50727341814519,23407.506131891012,29512.168656091864,8.702762577790349,23428.37458498481,-3320.0206509154596,12.739827003911698,23688.18067113064,11248.07472497537,31.792394498272476,0.9303383342308892,88.0,49.0,113.0,281.0,394.0,39.0,877.0,874.0,49.0,40.0,9.0,0.8163265306122449,244.7217822881845,2143.00531387457,77.0,65.0,12.0,0.8441558441558441,307.69873772960767,228.16829105972988,18.0,10.0,8.0,0.5555555555555556,1703.1227080293856,26999.574964984007,24.0,4.0,20.0,0.1666666666666666,852.7132740548955,14366.336309245764,83.0,42.0,41.0,0.5060240963855421,252.09416921436124,11612.81223228636,0.0,0.0,0.0,0.0,23247.0,23286.0,23335.0,23387.0,23398.0,23416.0,23425.0,23448.0,23651.0,23729.0,0.04906811404150054,-0.09860554813802373,0.057709168305319684,-0.2568397500237744,0.02241220612222713
24,24,24395.68449824772,2839.6326006953377,14.822148698295257,24501.602712798853,-2464.974772362627,20.383723206912453,24535.137203862167,26638.23987582623,8.741295327982549,24557.69864360057,-4941.724645835847,10.191861603456228,24820.7142624953,11586.063544217002,34.496510624263344,0.9494197071408316,96.0,79.0,85.0,292.0,377.0,17.0,1116.0,1127.0,19.0,6.0,13.0,0.3157894736842105,194.50631547538495,3245.7622690157373,73.0,61.0,12.0,0.8356164383561644,226.74303846136172,354.8775821887459,18.0,9.0,9.0,0.5,1617.8509169757608,27173.551984028665,21.0,6.0,15.0,0.2857142857142857,704.5464282078501,12079.019552039452,86.0,42.0,44.0,0.4883720930232558,134.63619508732336,12032.89887410518,0.0,0.0,0.0,0.0,24391.0,24408.0,24487.0,24513.0,24526.0,24544.0,24552.0,24572.0,24780.0,24864.0,0.06849700043158978,-0.09198594687605392,0.060734152275726525,-0.14257096028236568,0.011620529662512067
25,25,25506.77153864244,2815.312281461292,16.996742783562876,25612.493218002877,-2485.25870132411,50.95930801728114,25644.578106626555,27801.300066878714,8.96734541399321,25667.178051898707,-3948.5373406615818,10.773514109234036,25930.246007530153,12004.918307039045,33.38376296293227,0.9426281011904164,56.0,27.0,132.0,291.0,423.0,29.0,1107.0,1110.0,29.0,15.0,14.0,0.5172413793103449,178.26158754189703,2994.6303224045623,76.0,64.0,12.0,0.8421052631578947,226.55070233790485,82.31391549123668,18.0,10.0,8.0,0.5555555555555556,1577.8023048657635,25555.96989368873,25.0,6.0,19.0,0.24,849.231640366774,11915.078463894744,87.0,43.0,44.0,0.4942528735632184,144.33940011566264,12644.491513768711,0.0,0.0,0.0,0.0,25492.0,25521.0,25548.0,25624.0,25635.0,25653.0,25662.0,25680.0,25888.0,25971.0,0.06331858412856782,-0.09115779464616779,0.05675282454670133,-0.2150749928641891,0.012023355463487803
26,26,26586.69864360057,3329.092053996382,10.191861603456228,26699.876695499283,-3106.2924548796163,12.739827004320285,26728.32132250541,25684.36703751536,8.66511604892777,26753.123304500717,-4241.901299111578,12.739827004320285,27013.64406438549,12055.97206428102,34.17655961803687,0.9425395311565468,105.0,81.0,84.0,284.0,368.0,24.0,1080.0,1083.0,29.0,11.0,18.0,0.3793103448275862,228.09010280218263,3131.384047305568,22.0,14.0,8.0,0.6363636363636364,434.09811882673455,667.398692112308,18.0,9.0,9.0,0.5,1547.7057921393157,27016.90130459995,24.0,7.0,17.0,0.2916666666666667,631.2107653891836,10864.775808972085,86.0,44.0,42.0,0.5116279069767442,202.1079209939657,12237.814923687194,0.0,0.0,0.0,0.0,26581.0,26605.0,26686.0,26707.0,26719.0,26737.0,26746.0,26770.0,26975.0,27054.0,0.06851420720805051,-0.13974798739404526,0.06025866979235618,-0.14880373702268465,0.01676413315461832
27,27,27546.7308626629,4815.289118234272,18.324632258769487,27654.369913502156,-2593.995480748807,38.21948101296085,27683.915771694778,27706.02861989387,8.963609138177025,27706.69864360057,-4394.267859608755,10.191861603456225,27966.51295583572,11972.236627094004,34.42473841189908,0.9592503921679394,81.0,46.0,108.0,288.0,396.0,35.0,967.0,956.0,44.0,25.0,19.0,0.5681818181818182,135.06390612737877,4746.371281763431,52.0,43.0,9.0,0.8269230769230769,348.5263540412329,774.4837884933695,18.0,9.0,9.0,0.5,1607.4268565772338,26920.806531144925,22.0,6.0,16.0,0.2727272727272727,795.6464687722479,12614.501422574522,87.0,44.0,43.0,0.5057471264367817,206.16056782436675,11958.001348050326,0.0,0.0,0.0,0.0,27530.0,27565.0,27611.0,27663.0,27675.0,27693.0,27701.0,27719.0,27927.0,28007.0,0.02804897126860487,-0.13435889022467534,0.05801722356639186,-0.18106462650710795,0.017219887498532316
