Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1303203047005,425.0635775534668,643.053939973038,289.0,,,,,,,,,,,,,,,
1,1,958.4311797316147,550.8509299341582,1.804142225261327,1311.5888624958195,-6308.656126436226,5.444594426120411,1339.866821645807,46392.13753604393,9.567540848252351,1410.958816596256,-1424.4187147318914,66.24710042246546,1590.4429298360114,11189.95631685041,30.39612263816163,0.9772205601137708,347.0,342.0,169.0,157.0,326.0,5.0,,,5.0,2.0,3.0,0.4,79.64778808089605,696.0363013450572,15.0,9.0,6.0,0.6,1051.1273361924093,5022.423366638652,25.0,13.0,12.0,0.52,2160.031558396283,41730.05572698976,83.0,17.0,66.0,0.2048192771084337,87.52008971264418,1464.4002749702522,78.0,38.0,40.0,0.4871794871794871,112.79130968393916,11328.83987695435,0.0,0.0,0.0,0.0,956.0,961.0,1303.0,1317.0,1327.0,1352.0,1396.0,1472.0,1554.0,1629.0,0.1445904576949995,-0.16661667954728,0.046560293901484216,-0.061442670478474785,0.0100796916887059
2,2,2071.1430559554015,851.9938037404598,2.059504497929066,2229.141254536351,-5726.769577218219,5.723500115832892,2258.3569638600047,45901.12213963633,9.215823291352612,2358.1780518987043,-1856.8712715126833,22.93168860777651,2511.291010375312,11449.49668214645,30.175719933118646,0.9788875661927452,153.0,147.0,150.0,178.0,328.0,6.0,1112.0,919.0,6.0,3.0,3.0,0.5,125.59210914979506,1399.4351271875294,15.0,8.0,7.0,0.5333333333333333,852.1911510509642,3399.178489370721,24.0,12.0,12.0,0.5,2178.3882547958738,42757.03964035264,54.0,38.0,16.0,0.7037037037037037,81.93418077304653,1216.948556143618,77.0,38.0,39.0,0.4935064935064935,120.99550621588102,11782.694908903954,0.0,0.0,0.0,0.0,2068.0,2074.0,2221.0,2236.0,2246.0,2270.0,2321.0,2371.0,2474.0,2549.0,0.14740965086649127,-0.14880835339369747,0.04745827886666853,-0.044124857780959474,0.010567757655631537
3,3,3012.711035642335,936.5619671908136,5.550898939012786,3166.6956879121126,-6178.853693635019,5.671885255971282,3195.45236800531,46003.59474866893,9.345304599424413,3279.588138922527,-1706.8010633883423,22.93168860777651,3448.682535960032,11613.285286333748,31.546748592745644,0.9788645653448304,153.0,140.0,137.0,192.0,329.0,13.0,940.0,937.0,18.0,11.0,7.0,0.6111111111111112,119.98546403161244,1366.9241031570286,14.0,8.0,6.0,0.5714285714285714,967.2451774521346,4790.099745004261,24.0,12.0,12.0,0.5,2167.949748871466,43323.387211570865,23.0,7.0,16.0,0.3043478260869565,89.84856512866561,1742.022808471548,79.0,40.0,39.0,0.5063291139240507,98.36049434261888,12372.39146536698,0.0,0.0,0.0,0.0,3006.0,3019.0,3159.0,3173.0,3183.0,3207.0,3274.0,3296.0,3410.0,3488.0,0.12811268045776494,-0.15654120091053722,0.047125659651503504,-0.052641498213211915,0.008469652808612846
4,4,3815.4246609001434,419.4189930418183,1.0613974777003312,4052.8316383631513,-6526.173323765435,5.378429200019808,4081.296744961199,45339.57791114375,9.594284378395871,4158.314920393665,-2450.8118057721836,112.1104776379221,4331.771061757593,11104.350942014522,32.62627771732233,0.9737160836203216,230.0,226.0,177.0,150.0,327.0,4.0,804.0,886.0,4.0,1.0,3.0,0.25,152.59579812977694,156.23811297541351,15.0,9.0,6.0,0.6,1016.7069414894772,2516.4510169354057,24.0,12.0,12.0,0.5,2094.7931071723015,40715.62629136748,139.0,55.0,84.0,0.39568345323741,61.54217931229329,2159.7041586444957,76.0,36.0,40.0,0.4736842105263157,92.3987841096261,10853.214689142162,0.0,0.0,0.0,0.0,3814.0,3818.0,4044.0,4059.0,4069.0,4093.0,4121.0,4221.0,4297.0,4371.0,0.36382662841060787,-0.15578914182175954,0.04620230720448402,-0.02511093637110298,0.008320953164405606
5,5,4794.21674661563,550.3405760941347,1.381067688450437,4938.131168728195,-6029.332439414536,5.424269349618355,4966.819954677804,46749.69615274822,9.542911386852191,5026.082121096977,-1538.9036628323524,53.50727341814519,5218.924195638797,11565.366308397352,30.15005803792541,0.9763767394433688,138.0,134.0,133.0,192.0,325.0,4.0,979.0,886.0,4.0,2.0,2.0,0.5,102.19478678227452,238.7459637940267,14.0,8.0,6.0,0.5714285714285714,952.97256916994,3961.769536486344,25.0,13.0,12.0,0.52,2148.3663614354564,41512.32406091364,52.0,13.0,39.0,0.25,76.01406582532167,1862.0591313360044,75.0,38.0,37.0,0.5066666666666667,170.07670252783208,12453.4266409531,0.0,0.0,0.0,0.0,4792.0,4796.0,4930.0,4944.0,4954.0,4979.0,5014.0,5063.0,5182.0,5255.0,0.18569371625761116,-0.15805606652906273,0.04595465935042581,-0.04939494762486806,0.014705690939018787
6,6,5719.9282912513645,966.8855206191628,5.299563189596041,5870.61391222137,-6165.811298032168,5.412917518221935,5899.486221823173,45870.60249283406,9.349050252608526,6000.452034599137,-1776.0887031629047,15.28779240518434,6153.176020323847,11613.162632551295,31.128553367653108,0.9778743540931066,151.0,140.0,146.0,182.0,328.0,11.0,926.0,932.0,11.0,8.0,3.0,0.7272727272727273,124.11621694333888,1649.0032285968964,15.0,9.0,6.0,0.6,975.2658286476476,4582.185669285878,24.0,12.0,12.0,0.5,2129.3745649672146,42784.0947047386,70.0,60.0,10.0,0.8571428571428571,109.67427177816458,1569.5184163833817,79.0,41.0,38.0,0.5189873417721519,113.37693208735878,12463.662148351365,0.0,0.0,0.0,0.0,5712.0,5723.0,5863.0,5877.0,5887.0,5911.0,5941.0,6009.0,6112.0,6191.0,0.1283670241166284,-0.15817315540598942,0.046421334127884344,-0.06175044725122895,0.009762795517008187
7,7,6661.452034599137,1032.5112918571433,8.544979415512719,6805.310463218558,-6178.616547113802,5.241099714275606,6833.172311804496,45580.19327374571,9.455242237566932,6895.273982700431,-1255.4005299657197,7.64389620259217,7086.056968798363,12043.686301385636,32.147414422846026,0.9794881599793356,139.0,124.0,115.0,213.0,328.0,15.0,944.0,934.0,29.0,17.0,12.0,0.5862068965517241,100.11274758783068,456.59184649516385,14.0,8.0,6.0,0.5714285714285714,1000.59837741214,4841.601336797112,24.0,12.0,12.0,0.5,2119.0451907132856,42432.14685039168,38.0,4.0,34.0,0.1052631578947368,113.0378592931571,1226.8142581483835,81.0,41.0,40.0,0.5061728395061729,111.23292214356164,12260.33590668935,0.0,0.0,0.0,0.0,6658.0,6673.0,6797.0,6811.0,6821.0,6845.0,6891.0,6912.0,7047.0,7125.0,0.09696043847400569,-0.16194537560022987,0.04649048278463225,-0.09004127096891042,0.009235787063863013
8,8,7291.792858038565,548.3916889835626,2.4554556678081245,7663.723823730487,-6764.026351106444,6.164138393964001,7692.854126399012,45232.89314984022,9.535712302376169,7746.232799296688,-2781.506784214635,58.60320421987331,7945.42529753721,10869.070919802354,28.215226313757736,0.9659273974857068,366.0,359.0,167.0,159.0,326.0,7.0,627.0,859.0,7.0,3.0,4.0,0.4285714285714285,75.08955958261633,1954.3561902746249,16.0,9.0,7.0,0.5625,959.0604717408908,2659.2213236824873,23.0,12.0,11.0,0.5217391304347826,2115.9893680545883,39333.60861637868,128.0,32.0,96.0,0.25,82.28343150958689,2857.4433921425098,75.0,37.0,38.0,0.4933333333333333,147.0114377282629,11057.5827161708,0.0,0.0,0.0,0.0,7289.0,7296.0,7655.0,7671.0,7681.0,7704.0,7733.0,7822.0,7911.0,7981.0,0.13692687378576784,-0.14178839968357157,0.04677988120381954,-0.029582322781506288,0.013525667355838378
9,9,8412.081003590842,1217.9660076363868,8.918632453185275,8554.564290307222,-6116.409377779068,5.099304204625866,8582.837477680578,46727.7381842901,9.354561009883284,8684.452034599139,-1237.8173688758748,15.28779240518434,8835.04323693051,11915.03108865059,31.316268382022084,0.9837555912988968,147.0,127.0,149.0,177.0,326.0,20.0,1122.0,890.0,26.0,13.0,13.0,0.5,96.93662050032238,1030.1408311713187,14.0,9.0,5.0,0.6428571428571429,1040.6609672386446,5334.784801125794,24.0,12.0,12.0,0.5,2195.168536121723,42494.309116627075,25.0,5.0,20.0,0.2,110.58898924190912,930.5944434834907,79.0,40.0,39.0,0.5063291139240507,115.56129863214817,12485.838553405409,0.0,0.0,0.0,0.0,8400.0,8420.0,8547.0,8560.0,8571.0,8595.0,8681.0,8696.0,8796.0,8873.0,0.079588937534012,-0.17014246479631806,0.046977847022344,-0.08934192718780529,0.009698782804035118
