Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.147513243428136,107.7055343427716,152.36643158784165,24.0,,,,,,,,,,,,,,,
1,1,1900.479408298128,3678.028974138033,21.555465822426537,2026.588791860065,-3836.801309622517,3.7604020390853248,2058.442606946675,44306.84303393229,9.480679016346118,2149.3151661041757,-2332.409752516935,73.89099662505764,2335.896097994998,5323.073324668386,36.88430618666236,0.9862997026756648,157.0,102.0,210.0,147.0,357.0,55.0,,,61.0,40.0,21.0,0.6557377049180327,137.17256935680078,3087.927264116168,12.0,7.0,5.0,0.5833333333333334,629.4111544652025,1853.2880225021288,21.0,10.0,11.0,0.4761904761904761,2231.9813428452117,45632.22634595964,149.0,53.0,96.0,0.3557046979865771,135.09592302746802,2160.5277367445674,90.0,45.0,45.0,0.5,108.23411446082416,5296.346399706367,,,,,1864.0,1919.0,2021.0,2032.0,2048.0,2069.0,2108.0,2231.0,2296.0,2378.0,0.037295130169263536,-0.16404580369764496,0.050375544498529365,-0.05792117910743778,0.02033301212651751
2,2,2861.4794082981284,3369.3233995735454,17.29650551733532,2989.718649202749,-4430.256353715248,3.618097114312414,3021.6125309117688,47098.855316628054,9.74901397674356,3085.685854999268,-3888.891728421254,119.75437384061068,3299.3177188592995,4242.625153970974,31.258482460553537,0.980752328805196,139.0,101.0,237.0,126.0,363.0,38.0,961.0,963.0,52.0,32.0,20.0,0.6153846153846154,148.09412814294288,1682.6758966232233,15.0,9.0,6.0,0.6,721.0455654516882,1108.297824690918,21.0,11.0,10.0,0.5238095238095238,2409.8319505177637,46107.13915155557,162.0,29.0,133.0,0.1790123456790123,157.1530105523651,4532.813905356235,78.0,33.0,45.0,0.4230769230769231,147.99619233729612,4001.6414631075895,,,,,2842.0,2880.0,2981.0,2996.0,3011.0,3032.0,3058.0,3218.0,3266.0,3344.0,0.04395366979663844,-0.1627548177538335,0.051165403794155115,-0.040410744635506576,0.0348831647780092
3,3,3808.479408298128,3868.6581961125216,18.809764096574536,3937.301356399425,-5208.053427481853,4.1927782549896255,3968.577876724003,47937.74404176696,9.255101270706978,4085.808384107056,-3167.381226388811,54.191729091939834,4251.242720153696,4516.71523357614,35.251373027963865,0.9845150541994696,152.0,103.0,226.0,131.0,357.0,49.0,947.0,948.0,56.0,36.0,20.0,0.6428571428571429,193.2458731335764,2691.5905724608065,13.0,7.0,6.0,0.5384615384615384,699.5819642129092,1529.3226713524405,20.0,10.0,10.0,0.5,2576.964174201044,49766.18970742774,143.0,72.0,71.0,0.5034965034965035,89.14670643918778,2892.709668332849,92.0,45.0,47.0,0.4891304347826087,135.16043541505678,4463.312909344587,,,,,3778.0,3827.0,3930.0,3943.0,3959.0,3979.0,4016.0,4156.0,4208.0,4287.0,0.049951653347861634,-0.13432695611787612,0.05375647573143617,-0.0281452405212446,0.029924497876312336
4,4,4767.794574402304,3559.464743771592,19.82742125268374,4901.932567984938,-3978.170622981007,3.2896293453688417,4933.278047193876,47879.934282270304,9.474897362166097,5018.9245463866255,-3609.5166081443945,150.32995865097934,5206.203207737275,5559.453787479283,36.74355757551044,0.9862791661342064,149.0,108.0,225.0,129.0,354.0,41.0,947.0,965.0,46.0,25.0,21.0,0.5434782608695652,184.53450007037335,2418.3829293559747,14.0,8.0,6.0,0.5714285714285714,695.7864663345554,587.9268705007712,21.0,10.0,11.0,0.4761904761904761,2390.0264870050128,46679.524169037155,171.0,51.0,120.0,0.2982456140350877,114.26317208020728,3684.837320880491,73.0,30.0,43.0,0.410958904109589,127.81406867522344,3769.8344447626055,,,,,4745.0,4786.0,4894.0,4908.0,4923.0,4944.0,4971.0,5119.0,5177.0,5248.0,0.05184332852102967,-0.17490111216325205,0.04991707952051278,-0.03165608708445547,0.02299040041722799
5,5,5731.384916425624,3427.913754646265,17.58387998388782,5861.876695499281,-4726.946668052619,5.219880633219,5895.081978826083,45500.71721934859,9.269565737541011,5964.520591701871,-2693.714583226355,33.12355021123273,6174.808138396545,4965.470726867348,28.746407955728458,0.975406778181446,145.0,104.0,192.0,163.0,355.0,41.0,965.0,961.0,60.0,29.0,31.0,0.4833333333333333,149.99427337829644,2944.2502944167436,16.0,9.0,7.0,0.5625,613.9829453354042,1926.592996835528,21.0,10.0,11.0,0.4761904761904761,2303.5599390302614,46052.99503737532,160.0,32.0,128.0,0.2,153.7429015811329,1829.888285102072,76.0,41.0,35.0,0.5394736842105263,158.76167931748853,4920.762107361699,,,,,5709.0,5750.0,5854.0,5869.0,5885.0,5906.0,5946.0,6046.0,6135.0,6209.0,0.04375672321831059,-0.12988996670621406,0.050626892932815186,-0.057074681385505116,0.031973137704438596
6,6,6687.156672342324,3536.487473221911,18.125622504482312,6823.644146608992,-4830.569973259459,3.8337083315225495,6855.609377009896,45104.237300041685,9.487361348185562,6929.041183403743,-2939.211079056755,66.24710042246546,7141.082121096977,4770.091150951474,30.566310909938625,0.978751218707683,155.0,104.0,231.0,123.0,354.0,51.0,958.0,961.0,52.0,26.0,26.0,0.5,151.71343347666982,3613.665262705005,13.0,7.0,6.0,0.5384615384615384,709.0616846848949,1071.2078077745684,20.0,10.0,10.0,0.5,2306.526287622923,44200.7689129556,158.0,38.0,120.0,0.240506329113924,153.52368242057165,2535.964368279893,84.0,49.0,35.0,0.5833333333333334,143.6572679222123,4207.51089688294,,,,,6662.0,6713.0,6817.0,6829.0,6846.0,6866.0,6892.0,7048.0,7094.0,7171.0,0.04289946864662624,-0.14678633962659499,0.05113768518641577,-0.05223295581406155,0.030116252158736517
7,7,7664.75339099856,2918.7686026742767,16.999695263150436,7787.435506367446,-4670.126641212408,3.860490560626564,7819.450100579091,43892.31208232448,9.285534541827,7881.821948101295,-2616.864821558058,22.93168860777651,8100.683450419246,5227.321017753743,32.2673872591169,0.9761351723045396,155.0,103.0,206.0,154.0,360.0,52.0,985.0,964.0,53.0,39.0,14.0,0.7358490566037735,172.30233787008316,2067.682346502351,11.0,5.0,6.0,0.4545454545454545,668.9626444214816,1876.6431529950084,22.0,10.0,12.0,0.4545454545454545,2227.5002631144735,45761.37467315224,160.0,25.0,135.0,0.15625,141.86933969415725,2460.753939630433,89.0,47.0,42.0,0.5280898876404494,125.36876096803074,5052.445048066604,,,,,7627.0,7679.0,7782.0,7793.0,7809.0,7830.0,7869.0,7988.0,8060.0,8142.0,0.05903254465332188,-0.1432429344673644,0.0507492122751832,-0.05421347657143769,0.023983367492112346
8,8,8622.452034599139,2772.778064245114,14.400780226340313,8743.876695499283,-5140.772611121272,5.052648941060342,8777.09012861214,45120.27950200842,9.124267699092512,8877.411096905902,-3099.3637815875213,48.7353279859526,9062.35610379741,4218.753387363364,32.09650848794789,0.9789590498672616,138.0,105.0,213.0,139.0,352.0,33.0,956.0,957.0,50.0,37.0,13.0,0.74,175.1258072042377,2330.9545660032218,17.0,10.0,7.0,0.5882352941176471,608.1376115200411,116.56074696229508,20.0,10.0,10.0,0.5,2396.5918352023277,47770.422343404185,130.0,58.0,72.0,0.4461538461538462,131.03829388515388,2546.3125203674663,80.0,50.0,30.0,0.625,180.72347002079363,3941.052934409745,,,,,8598.0,8631.0,8736.0,8751.0,8767.0,8787.0,8819.0,8949.0,9016.0,9088.0,0.06315897022645969,-0.11829692879323796,0.05311562476237872,-0.04227909439466796,0.04283812146074321
9,9,9559.054747397986,3326.75991871771,17.109698778315902,9688.301356399426,-4840.805145646735,3.8405601805872935,9719.784989980391,48364.42918433298,9.39565057493436,9794.577598167123,-3330.3204633067703,104.46658143542632,10002.931442897265,4073.404013303039,30.271242300308987,0.9801384427410414,145.0,99.0,237.0,115.0,352.0,46.0,940.0,943.0,56.0,32.0,24.0,0.5714285714285714,166.26264611412122,2107.1740705105312,16.0,10.0,6.0,0.625,711.3252347045438,227.830523560566,20.0,10.0,10.0,0.5,2546.146949524286,48324.305108427114,159.0,38.0,121.0,0.2389937106918239,141.29049541829457,3024.6407964060804,56.0,28.0,28.0,0.5,142.0704740581497,3871.6222025416273,,,,,9533.0,9579.0,9678.0,9694.0,9710.0,9730.0,9758.0,9915.0,9982.0,10030.0,0.04997735038788332,-0.14694357928127477,0.052645032567634996,-0.042425495376502954,0.034877579929261104
