Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.137736853137646,370.00613109073663,560.0758184986746,549.0,,,,,,,,,,,,,,,
1,1,2077.2739827004316,1236.6183030374875,7.643896202571714,2147.7533909985605,-3514.1321589721106,14.604717938514376,2195.8896603997187,29825.51005150241,7.296335162167323,2224.552602875518,-23316.583695575548,7.544280311294267,2449.450601534138,18175.013978774947,38.51521595146403,0.8854541522427397,42.0,23.0,119.0,263.0,382.0,19.0,,,19.0,4.0,15.0,0.2105263157894736,135.38419018791555,1184.3665570431428,51.0,34.0,17.0,0.6666666666666666,161.69810558129035,2285.983549840247,17.0,9.0,8.0,0.5294117647058824,1890.3772015644329,28409.108506819503,19.0,9.0,10.0,0.4736842105263157,1560.8112857389583,25303.92036851336,96.0,48.0,48.0,0.5,170.23940769872425,18554.080024735944,0.0,0.0,0.0,0.0,2073.0,2092.0,2115.0,2162.0,2187.0,2204.0,2216.0,2234.0,2402.0,2497.0,0.10947936793056785,-0.04601366660853965,0.06338121957680345,-0.06693996453842126,0.009366672724297895
2,2,3079.6098474894147,2576.0566389955434,8.271406290647647,3141.2862984279973,-2934.2383484643233,14.591139604676036,3200.861481233748,29468.26645290561,8.089147253515174,3229.6126451860305,-22999.27402472953,7.343922209423162,3453.4108511953923,19276.765232277623,40.17861749907445,0.8882574122053128,52.0,31.0,119.0,259.0,378.0,21.0,1005.0,1006.0,21.0,11.0,10.0,0.5238095238095238,179.70829847034983,2611.8483717284644,47.0,21.0,26.0,0.4468085106382978,135.37745716405212,2432.805390310884,18.0,9.0,9.0,0.5,1783.1231797714254,27835.147660402617,19.0,9.0,10.0,0.4736842105263157,1588.3495885507389,25005.502235524295,104.0,55.0,49.0,0.5288461538461539,211.494342973999,20984.320706493847,0.0,0.0,0.0,0.0,3069.0,3090.0,3121.0,3167.0,3192.0,3210.0,3221.0,3240.0,3411.0,3499.0,0.06976100437776932,-0.04613717124749048,0.06050994491383144,-0.06906085760980527,0.01097146437307159
3,3,4099.150678199713,1568.137199775158,5.095930801728113,4170.876695499281,-3415.719856263782,12.7398269801307,4231.007002130729,26984.322609648138,8.438679207384764,4259.321139288927,-23493.61736949769,7.8228529714569826,4487.684833895824,18581.783961213787,35.601160300049365,0.8663420416827063,68.0,56.0,112.0,259.0,371.0,12.0,1019.0,1031.0,13.0,9.0,4.0,0.6923076923076923,181.8702667546046,1846.4262368308223,16.0,11.0,5.0,0.6875,249.9929148792916,4973.6121070230765,17.0,9.0,8.0,0.5294117647058824,1602.891530117242,25401.85380955016,20.0,9.0,11.0,0.45,1600.3702628731412,26617.10526875751,91.0,49.0,42.0,0.5384615384615384,244.137319374437,18686.67922869747,0.0,0.0,0.0,0.0,4090.0,4102.0,4158.0,4178.0,4222.0,4239.0,4250.0,4270.0,4443.0,4529.0,0.11597854242644166,-0.07318893978405519,0.05940084371597805,-0.06811936355748005,0.013138529641934855
4,4,5008.203565031433,1195.11245393764,1.82948658675246,5085.178051898705,-3120.890945251642,22.931688607774987,5127.2201785698,26504.2207734051,8.34202534655762,5154.87756423274,-22917.718255398995,8.252797777770931,5386.958816596257,17175.266982445013,32.49649347582356,0.8371452211482125,37.0,31.0,124.0,258.0,382.0,6.0,908.0,895.0,6.0,3.0,3.0,0.5,198.19694773723316,641.6068483313919,57.0,44.0,13.0,0.7719298245614035,198.96873524537335,2137.2503075046325,17.0,9.0,8.0,0.5294117647058824,1651.4246176470017,25349.271227791476,20.0,9.0,11.0,0.45,1540.7741118959575,26699.05200966097,91.0,53.0,38.0,0.5824175824175825,179.06639377781727,16502.829277696612,0.0,0.0,0.0,0.0,5005.0,5011.0,5042.0,5098.0,5119.0,5135.0,5146.0,5166.0,5338.0,5424.0,0.16583958027064027,-0.06375382502490173,0.06230798602855272,-0.06723069437913957,0.010425828836363508
5,5,5847.972626301007,1709.8191910780113,7.330532705929434,5909.533059528824,-2362.4003177301497,14.003614132217448,5972.082770740091,27916.327082521584,7.793864905343129,5999.796160676081,-20708.70698931579,7.291311801913667,6225.2601729956805,18980.8854374297,37.50175469670596,0.9048365341126186,59.0,42.0,113.0,258.0,371.0,17.0,837.0,845.0,27.0,11.0,16.0,0.4074074074074074,221.5743548370444,1939.923795273125,23.0,14.0,9.0,0.6086956521739131,226.2684688628423,2251.3850236675885,18.0,9.0,9.0,0.5,1738.437233829479,26293.77432838591,18.0,8.0,10.0,0.4444444444444444,1511.5118459198973,24109.201566975236,96.0,53.0,43.0,0.5520833333333334,192.3553535301111,19915.060653883396,0.0,0.0,0.0,0.0,5838.0,5855.0,5897.0,5919.0,5963.0,5980.0,5992.0,6010.0,6176.0,6268.0,0.12958934839030883,-0.09577905453392692,0.06227313602862587,-0.07298919467544397,0.01013416124154
6,6,6760.795462790928,2338.1761791001786,7.000656474063273,6842.178051898705,-2497.47687368391,13.090594633195591,6887.088753405223,28890.17667793208,8.01883608512404,6915.4623352505705,-21201.74980450346,7.0225049997470235,7138.016557551635,19001.557731396544,38.615938008090616,0.9037966943775658,87.0,66.0,88.0,258.0,346.0,21.0,915.0,915.0,21.0,11.0,10.0,0.5238095238095238,159.71095950325082,2307.9283717159033,41.0,24.0,17.0,0.5853658536585366,123.60940833445116,2335.306257386234,18.0,9.0,9.0,0.5,1713.0064307647087,27098.883975298704,17.0,7.0,10.0,0.4117647058823529,1528.7049841093058,24068.57797967051,94.0,46.0,48.0,0.4893617021276595,240.55819570933588,20212.870200808415,0.0,0.0,0.0,0.0,6750.0,6771.0,6837.0,6859.0,6878.0,6896.0,6908.0,6925.0,7095.0,7183.0,0.06830578505196894,-0.049493714891590074,0.05929373329423763,-0.07210277445046512,0.012659919734467777
7,7,7820.821948101295,2335.7370065990613,22.93168860777651,7902.398843204128,-2633.360068064273,4.674709526735264,7947.619714448255,31619.047679579788,7.623138326315834,7976.103202765832,-21076.44234419578,6.479743329381468,8200.370876938094,19985.414768444665,42.048965455820024,0.8927945104363879,97.0,71.0,88.0,265.0,353.0,26.0,1057.0,1061.0,62.0,29.0,33.0,0.4677419354838709,163.66022053930175,2155.359181145426,12.0,5.0,7.0,0.4166666666666667,250.8521228010028,811.6977392807648,18.0,9.0,9.0,0.5,1916.3326425512385,29492.665129680972,16.0,7.0,9.0,0.4375,1551.0805119511688,23085.545546021007,97.0,46.0,51.0,0.4742268041237113,321.05398380199006,23428.206912198737,0.0,0.0,0.0,0.0,7800.0,7826.0,7897.0,7909.0,7939.0,7957.0,7969.0,7985.0,8158.0,8250.0,0.07006791435718975,-0.09525933268419265,0.06060690574779216,-0.07359308969800206,0.016064414350254467
8,8,8933.60271279885,1692.9772845950183,12.495438793721275,9002.60271279885,-2606.1764404290143,8.883722455941735,9046.901909530365,27750.895174178055,7.862723440462321,9075.198950487971,-21483.55506027815,7.774922830990434,9303.260172995682,17864.124505371903,38.41221294420326,0.9034244891699296,69.0,51.0,90.0,260.0,350.0,18.0,1120.0,1099.0,20.0,8.0,12.0,0.4,165.71520945479384,1331.2327256455842,19.0,7.0,12.0,0.3684210526315789,193.4258824401282,1605.8683043860826,16.0,8.0,8.0,0.5,1710.599094828688,26516.8461329941,20.0,9.0,11.0,0.45,1473.860022120007,24678.710262768374,94.0,49.0,45.0,0.5212765957446809,168.46497900561215,18157.801346279324,0.0,0.0,0.0,0.0,8927.0,8945.0,8996.0,9014.0,9039.0,9055.0,9066.0,9086.0,9260.0,9346.0,0.09788389422746155,-0.07421826068241469,0.06164122216930805,-0.06860410290497446,0.009430351817966406
9,9,10790.821948101297,1315.5394046112576,13.795254585140704,10860.75339099856,-2451.697550483163,14.01783385487174,10903.636088669142,28737.883971316864,7.849321551004701,10932.023910849686,-20404.953921977267,6.887951772584539,11154.89771458296,19316.50388168062,39.531717606080136,0.906015021723921,78.0,59.0,86.0,263.0,349.0,19.0,1850.0,1857.0,24.0,18.0,6.0,0.75,182.0275611396878,886.6256790638324,42.0,26.0,16.0,0.6190476190476191,164.2024949414072,1780.412054964808,19.0,10.0,9.0,0.5263157894736842,1732.51059857468,26673.535943489827,17.0,8.0,9.0,0.4705882352941176,1477.840798514113,22360.054521131555,102.0,51.0,51.0,0.5,158.46252450053635,20250.785192515337,0.0,0.0,0.0,0.0,10777.0,10796.0,10855.0,10876.0,10894.0,10913.0,10924.0,10941.0,11109.0,11204.0,0.1383672435060788,-0.06697502100495525,0.06028664463618442,-0.07242558861759528,0.008203478510975219
