Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68307541460141,300.8825820294796,385.98884854481383,586.0,,,,,,,,,,,,,,,
1,1,3824.682144840949,4090.365379516142,12.821875265576509,3983.027373698993,-4244.404001960918,17.8357578060484,4019.619011568737,42976.51794887508,10.143954292502189,4046.027373698993,-9697.862206654923,12.53272493231141,4296.684833895824,10028.756485791286,37.1872943983176,0.9583511770542638,166.0,143.0,82.0,278.0,360.0,23.0,,,23.0,13.0,10.0,0.5652173913043478,186.40033903490416,4540.3927662681535,17.0,6.0,11.0,0.3529411764705882,420.1812974537782,2925.217799784325,22.0,12.0,10.0,0.5454545454545454,2190.0006465588685,38607.40916825564,19.0,5.0,14.0,0.2631578947368421,1059.413854416368,18722.481370456575,98.0,57.0,41.0,0.5816326530612245,85.7759658582927,9658.317784734205,0.0,0.0,0.0,0.0,3812.0,3835.0,3978.0,3993.0,4008.0,4030.0,4042.0,4060.0,4241.0,4338.0,0.045570583979701554,-0.09899653691299275,0.050958075504490524,-0.10924199909639579,0.008553001160195667
2,2,5891.101809204713,3583.3457545302754,10.117626182680755,6046.602712798849,-5070.621359204839,20.38372320691224,6085.94224001448,45601.741025374395,10.11359969954359,6112.602712798849,-9427.118095532802,20.38372320614153,6358.236961036277,9017.712543961374,34.62057550006644,0.9551798655610708,163.0,140.0,87.0,276.0,363.0,23.0,2064.0,2066.0,24.0,12.0,12.0,0.5,188.3717791554685,3732.5490802116583,119.0,105.0,14.0,0.8823529411764706,336.1977783206834,3884.031900680229,22.0,12.0,10.0,0.5454545454545454,2186.545114410415,38765.65087786877,24.0,6.0,18.0,0.25,955.992880267453,18615.718211313557,93.0,45.0,48.0,0.4838709677419355,72.02499377657833,8892.285638145395,0.0,0.0,0.0,0.0,5879.0,5902.0,6042.0,6060.0,6074.0,6096.0,6108.0,6129.0,6313.0,6405.0,0.052568686378454514,-0.06630307303667514,0.0479487200542134,-0.10140881556585848,0.007987058073259298
3,3,8944.805937460987,3927.579102133724,12.14854077510315,9103.452034604436,-4397.097643990033,15.28779240518434,9141.231334751834,42875.29437101863,9.78589113348534,9167.60271279885,-9387.439748280189,13.263859173865006,9411.079419359252,9741.859379508158,37.01762181724985,0.960759758198878,168.0,143.0,81.0,279.0,360.0,25.0,3055.0,3055.0,25.0,13.0,12.0,0.52,181.8819450752892,4233.287055115061,21.0,7.0,14.0,0.3333333333333333,328.39551161358094,3653.0575861439743,22.0,11.0,11.0,0.5,2244.3422859737184,39912.95603019323,19.0,6.0,13.0,0.3157894736842105,1011.2217289703638,17794.69039317386,99.0,50.0,49.0,0.5050505050505051,78.99146413498663,9948.242994838703,0.0,0.0,0.0,0.0,8932.0,8957.0,9100.0,9115.0,9130.0,9152.0,9163.0,9181.0,9361.0,9460.0,0.04630891965396158,-0.07468460748476508,0.05234581637043574,-0.10772071577403446,0.008108458668695617
4,4,11451.438970503896,3516.1772096452887,8.26678842904756,11603.178051898703,-4781.2932336733365,22.93168860777651,11641.356832933228,45766.221315595074,10.298605201354077,11668.027373698991,-8738.463198070827,17.83575780601715,11914.12919157588,8739.202544630283,37.29581520314646,0.96259225860674,155.0,137.0,85.0,280.0,365.0,18.0,2507.0,2500.0,18.0,8.0,10.0,0.4444444444444444,194.94785670632885,3307.342771813903,21.0,8.0,13.0,0.3809523809523809,350.4828222635364,4144.8652091410095,22.0,11.0,11.0,0.5,2178.7711974814274,40754.22060868851,21.0,5.0,16.0,0.238095238095238,1022.8130587366772,18341.516290324013,99.0,49.0,50.0,0.494949494949495,69.16662368306031,8437.130192700013,0.0,0.0,0.0,0.0,11443.0,11461.0,11598.0,11616.0,11630.0,11652.0,11664.0,11683.0,11868.0,11963.0,0.05544312618020613,-0.07330293398346331,0.04760653457616786,-0.11704724681594833,0.007914523473947752
5,5,12641.18340117536,3928.379746619019,18.19750719122656,12795.004175815897,-4663.521983357498,6.776500635537007,12827.915713081387,42928.01822559348,9.737356426379604,12854.60271279885,-9008.700084431812,10.276888839819636,13099.287546694672,10853.559521524172,42.03982235111688,0.9728157742124712,154.0,132.0,79.0,286.0,365.0,22.0,1193.0,1187.0,22.0,8.0,14.0,0.3636363636363636,205.7536116913587,4454.8794579605,15.0,8.0,7.0,0.5333333333333333,543.7590020347819,38.98343369428767,23.0,12.0,11.0,0.5217391304347826,2238.52185150024,40299.282566244736,18.0,6.0,12.0,0.3333333333333333,1019.7572480410732,16901.886853046723,109.0,55.0,54.0,0.5045871559633027,67.77596371368575,10878.871489959158,0.0,0.0,0.0,0.0,12633.0,12655.0,12787.0,12802.0,12816.0,12839.0,12850.0,12866.0,13047.0,13152.0,0.05237620213993865,-0.11659835720197531,0.052145939738854376,-0.11319693612659439,0.00624458396153596
6,6,13762.027373698991,3454.489334241483,10.02825998226995,13909.60271279885,-4803.138940716176,20.383723206912453,13947.702230853722,45183.09138053173,10.247137601613348,13973.027373698991,-9737.304026479584,17.674935487553793,14226.260172995682,9837.55049610471,35.17835420605638,0.9585127262284692,152.0,133.0,84.0,280.0,364.0,19.0,1121.0,1119.0,19.0,9.0,10.0,0.4736842105263157,197.99322640569105,3289.1008544665547,19.0,6.0,13.0,0.3157894736842105,385.59651505436574,3638.194270255075,22.0,12.0,10.0,0.5454545454545454,2165.673052388339,38010.04544771489,23.0,5.0,18.0,0.217391304347826,1164.7738163354725,20498.17347001722,96.0,52.0,44.0,0.5416666666666666,88.04368732096476,9383.961152374268,0.0,0.0,0.0,0.0,13753.0,13772.0,13905.0,13922.0,13936.0,13958.0,13969.0,13989.0,14174.0,14269.0,0.05731475979478318,-0.0802801084485953,0.04793105089134015,-0.11961974414766052,0.00894975709205525
7,7,14818.858875936954,3613.749120071096,15.54983957002566,14971.991312161685,-5032.370272831421,7.9879472213994624,15005.649403018298,41937.11440840529,9.649744153265155,15033.60271279885,-8991.657978794763,10.731701462414936,15281.835512095537,10702.810277352311,37.95786599083411,0.9661753162023218,154.0,131.0,80.0,281.0,361.0,23.0,1057.0,1059.0,24.0,9.0,15.0,0.375,171.16226887685505,4022.430725333301,15.0,7.0,8.0,0.4666666666666667,520.8444598861109,1569.0779002126428,22.0,12.0,10.0,0.5454545454545454,2201.6073615119426,39243.49066280518,18.0,7.0,11.0,0.3888888888888889,872.1404887855623,15410.812280838774,99.0,55.0,44.0,0.5555555555555556,67.95487525547603,10573.511207660751,0.0,0.0,0.0,0.0,14811.0,14834.0,14965.0,14980.0,14994.0,15016.0,15027.0,15045.0,15228.0,15326.0,0.04736418140545618,-0.10349883487270943,0.05249782662849791,-0.09699440201599656,0.00634925533523396
8,8,15931.314918581314,4390.545127602698,22.31478439014113,16085.625200435736,-4304.039979685593,6.047418316702611,16118.315719772172,42757.43107428386,9.588409266406885,16147.027373698991,-8377.68864942109,8.865608534984458,16388.52205315007,11074.009974962502,42.586907867765134,0.975409410002034,172.0,130.0,79.0,284.0,363.0,42.0,1112.0,1112.0,47.0,27.0,20.0,0.574468085106383,183.07994400505223,4980.109031182459,15.0,8.0,7.0,0.5333333333333333,582.9034278861279,678.730023207155,23.0,11.0,12.0,0.4782608695652174,2197.47208735649,42180.54761104052,17.0,6.0,11.0,0.3529411764705882,879.9013108213571,14099.470994890486,103.0,50.0,53.0,0.4854368932038835,102.70548992701534,11476.705976581012,0.0,0.0,0.0,0.0,15906.0,15948.0,16078.0,16092.0,16107.0,16130.0,16141.0,16157.0,16341.0,16441.0,0.041698681754585805,-0.1354316945561246,0.051393922229302114,-0.10502912529247067,0.009274462471970377
9,9,17045.75049692262,3514.56371726284,13.70277341841076,17197.027373742618,-3857.593715778039,17.835757806016005,17234.05801396496,42740.22152421577,10.134125391113333,17261.027373698995,-8907.425957806536,12.527490804302008,17505.14844965261,10435.728488147935,38.087075805451974,0.9678064916669928,155.0,134.0,81.0,280.0,361.0,21.0,1112.0,1116.0,21.0,8.0,13.0,0.3809523809523809,205.70266462890297,4235.427515598459,16.0,5.0,11.0,0.3125,407.60010215082826,2697.8342670190223,23.0,12.0,11.0,0.5217391304347826,2169.328690010218,39663.78952965258,18.0,4.0,14.0,0.2222222222222222,1008.611957726956,17136.797138111513,97.0,48.0,49.0,0.4948453608247423,75.71503204604257,10708.299117683826,0.0,0.0,0.0,0.0,17038.0,17059.0,17193.0,17208.0,17222.0,17245.0,17257.0,17274.0,17457.0,17554.0,0.05852864855416685,-0.10566174983220578,0.0507561405310246,-0.11323270746281094,0.0072553662288199275
