Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.54222581582559,107.46723928388607,138.75524917653132,217.0,,,,,,,,,,,,,,,
1,1,1233.128247973941,1733.806427295598,9.139622009640474,1368.5479354652348,-3455.661522938265,15.287792405182053,1392.0458707414716,35828.374666753196,8.954898467274406,1413.125236866437,-9438.448621084835,6.506593070184754,1638.85409868853,7695.427770552104,29.12916710662614,0.9809353169869158,133.0,107.0,70.0,251.0,321.0,26.0,,,26.0,13.0,13.0,0.5,76.9307210867858,1688.1569236633527,23.0,20.0,3.0,0.8695652173913043,889.132779854546,9273.46987096101,20.0,10.0,10.0,0.5,2023.5068088980984,32856.58890232257,14.0,4.0,10.0,0.2857142857142857,1425.9687529312846,20942.291526778143,75.0,38.0,37.0,0.5066666666666667,69.84855643381343,8127.306927756737,,,,,1220.0,1246.0,1353.0,1372.0,1382.0,1402.0,1410.0,1423.0,1604.0,1674.0,0.04437099775133652,-0.2572974158356048,0.05647777293050929,-0.15108084073750955,0.009076630762632988
2,2,2050.2610877846714,1949.333416476922,9.847297192507211,2186.9726263010075,-3188.538966586079,17.835757806048274,2211.552988453722,36347.1795099808,8.93576995727188,2232.8339076308944,-9077.79517550726,6.492378373381739,2458.269985428578,7523.002860738915,27.808394798674744,0.9841958040402504,134.0,107.0,71.0,251.0,322.0,27.0,818.0,820.0,27.0,13.0,14.0,0.4814814814814814,79.57516305204167,1915.198598910369,20.0,16.0,4.0,0.8,777.1992353913479,7159.304963432658,21.0,11.0,10.0,0.5238095238095238,2032.9438121398189,32179.138592633044,14.0,4.0,10.0,0.2857142857142857,1382.8068247743204,20478.251711176337,71.0,35.0,36.0,0.4929577464788732,67.56619597434013,7887.158347189306,,,,,2037.0,2064.0,2171.0,2191.0,2201.0,2222.0,2229.0,2242.0,2425.0,2493.0,0.04082173033069931,-0.24374776144683077,0.055931267282557096,-0.15232848924651465,0.008981280111822759
3,3,2964.241536573043,2098.794493146547,10.902720924523845,3103.1233044839,-3457.5639703096513,12.73982700278124,3127.2182574678873,37246.2686724392,8.99943491488376,3148.452034599142,-8353.847118446038,6.15230130958663,3376.7381498187187,7660.947232677889,29.323446606618013,0.9861253064398734,138.0,109.0,70.0,255.0,325.0,29.0,913.0,916.0,30.0,14.0,16.0,0.4666666666666667,73.59488026918515,2073.9757977865816,19.0,15.0,4.0,0.7894736842105263,843.6328329283895,8235.392630504555,21.0,10.0,11.0,0.4761904761904761,2069.332183028702,35574.03745148107,13.0,3.0,10.0,0.2307692307692307,1432.3362417917272,20488.007362297376,73.0,37.0,36.0,0.5068493150684932,66.39676234355824,8062.92618050021,,,,,2950.0,2979.0,3088.0,3106.0,3117.0,3138.0,3145.0,3158.0,3341.0,3413.0,0.03506531035292097,-0.24399630496289434,0.05555810707449275,-0.1714582780224696,0.008666912893009082
4,4,3914.218237324195,2311.6334286990914,11.99402562854942,4042.1233045007184,-3199.2930176045866,9.87887005959829,4065.864911992786,37141.14077484395,8.977792279224575,4086.876695499315,-7900.77391629376,5.897307154483038,4314.608020616728,7970.412147825256,31.807331873743788,0.9904475543385138,130.0,99.0,67.0,256.0,323.0,31.0,952.0,938.0,32.0,16.0,16.0,0.5,79.54096149230764,2215.406553862618,17.0,14.0,3.0,0.8235294117647058,872.5230802711119,9117.577599277647,21.0,11.0,10.0,0.5238095238095238,2076.941247482246,35025.381047827344,12.0,3.0,9.0,0.25,1392.5321871767512,19632.27709089688,78.0,40.0,38.0,0.5128205128205128,67.33112026902681,8513.396614616955,,,,,3899.0,3930.0,4029.0,4045.0,4055.0,4076.0,4084.0,4096.0,4278.0,4352.0,0.03440898565698221,-0.27272371598035056,0.0559202330395026,-0.17625263068279087,0.008447633449845908
5,5,4878.26396991273,2352.646022698422,12.458271893512748,4997.547965400863,-3284.16568020189,9.04533869566948,5022.180509787859,37105.29106369823,8.965319467613051,5042.897397448039,-7878.798229574098,5.976990921155222,5272.303265752891,8117.558249806745,32.723169231600394,0.9904852881124422,122.0,90.0,67.0,258.0,325.0,32.0,964.0,956.0,32.0,15.0,17.0,0.46875,80.15004672049287,2373.2195851303627,16.0,13.0,3.0,0.8125,863.8922595403767,8785.526270773138,22.0,11.0,11.0,0.5,2077.910890659891,35600.07329906132,13.0,3.0,10.0,0.2307692307692307,1405.143069888491,19699.26946136435,78.0,39.0,39.0,0.5,72.00834516056739,8805.299015102695,,,,,4863.0,4895.0,4985.0,5001.0,5011.0,5033.0,5040.0,5052.0,5235.0,5310.0,0.034068043363600836,-0.2630477094222816,0.056000393234829096,-0.17834484764619343,0.008870690291909109
6,6,5844.716942896942,2283.6321788329774,12.133932011133998,5962.123304500719,-3186.744311072159,10.179830553523438,5986.506431418327,37445.544342781955,8.894505743730909,6007.876695499281,-7633.391276010208,5.745938336593925,6237.19946267893,7919.363515248972,31.738178674198107,0.9927333720716646,121.0,89.0,66.0,259.0,325.0,32.0,967.0,965.0,32.0,16.0,16.0,0.5,74.9655490036132,2202.1823941302746,18.0,14.0,4.0,0.7777777777777778,826.7933127444068,8129.280937131618,21.0,11.0,10.0,0.5238095238095238,2092.2475931949193,34629.44544895434,12.0,3.0,9.0,0.25,1369.346854356448,19347.76163785813,78.0,39.0,39.0,0.5,71.18999225865149,8520.978736397428,,,,,5829.0,5861.0,5950.0,5965.0,5976.0,5997.0,6005.0,6016.0,6199.0,6275.0,0.03282733081906537,-0.25944764688894595,0.05587440722031387,-0.17938905590493626,0.008989357809067991
7,7,6778.050849017136,2297.6927488497795,12.159327500992337,6894.698643600575,-3053.135737620485,10.191861602909968,6918.641026875246,34733.474289878395,8.996740023843392,6939.355814470773,-8690.204726785492,6.243523754433996,7168.762631306806,8110.771606536648,32.73996976089833,0.989856604884755,120.0,87.0,67.0,258.0,325.0,33.0,932.0,932.0,33.0,16.0,17.0,0.4848484848484848,77.80466916438345,2254.3614194453494,18.0,15.0,3.0,0.8333333333333334,835.3308200172667,8919.74298850665,21.0,11.0,10.0,0.5238095238095238,1987.0011348409869,31748.991118642716,13.0,3.0,10.0,0.2307692307692307,1409.5023061305894,20058.101441666775,79.0,40.0,39.0,0.5063291139240507,65.09678421309073,8597.321969771763,,,,,6762.0,6795.0,6882.0,6897.0,6908.0,6929.0,6936.0,6949.0,7130.0,7207.0,0.033862085869980796,-0.27359766869333374,0.05720709417831013,-0.16219437291116207,0.008025966871096187
8,8,7630.762171569924,1921.958712835113,10.195074052555368,7748.688948578031,-3200.902383777817,12.739827004320125,7774.234464759404,34816.60973761224,8.99546387424433,7795.245944844385,-8872.581071728708,6.466915644007476,8022.8553624186,7793.16241884754,29.93080776519823,0.9874840352073572,117.0,89.0,71.0,254.0,325.0,28.0,854.0,855.0,29.0,15.0,14.0,0.5172413793103449,76.80574014491816,1756.4825736978264,20.0,16.0,4.0,0.8,709.2381604430268,6449.818996383609,21.0,10.0,11.0,0.4761904761904761,1968.418212039406,32786.109642489246,13.0,3.0,10.0,0.2307692307692307,1388.47382780032,20255.375688901466,75.0,38.0,37.0,0.5066666666666667,69.90488985590667,8237.805970827312,,,,,7617.0,7645.0,7734.0,7753.0,7764.0,7785.0,7792.0,7805.0,7987.0,8059.0,0.039962221681453684,-0.22157444226898265,0.05653675722231311,-0.15649040753479346,0.00897002860954671
9,9,8498.307598280924,2272.411819531627,11.603249622504308,8617.972626301007,-3012.132893897126,11.0033392254787,8643.1147293082,36900.34989912865,8.911638549547519,8664.452034599139,-7883.147686349969,5.924483512866583,8891.708426804396,8113.256466225376,30.262782124932997,0.9905198250334888,122.0,91.0,68.0,255.0,323.0,31.0,865.0,869.0,31.0,15.0,16.0,0.4838709677419355,79.06399353728075,2211.1653078847917,17.0,13.0,4.0,0.7647058823529411,766.001502466327,7230.903015292214,22.0,11.0,11.0,0.5,2053.4253019249745,35211.50870822661,13.0,3.0,10.0,0.2307692307692307,1403.1211696277112,19924.30109987842,75.0,38.0,37.0,0.5066666666666667,75.23870932269863,8605.60454194518,,,,,8483.0,8514.0,8605.0,8622.0,8632.0,8654.0,8661.0,8673.0,8856.0,8928.0,0.034792986402252056,-0.25430534755565415,0.05564785449293161,-0.17798996358488622,0.009273552442956705
10,10,9394.815998345512,2057.2718258354676,10.52979026192783,9520.123304500716,-3294.8490295697675,12.25811073587945,9544.214596307396,37564.39130777628,8.949633389971124,9565.45203459914,-8239.621074912737,6.053574857747615,9793.41300135709,7983.580568376811,29.788239338142574,0.9889459485861808,126.0,98.0,67.0,256.0,323.0,28.0,898.0,901.0,28.0,14.0,14.0,0.5,80.41791104334371,1964.691176463627,18.0,14.0,4.0,0.7777777777777778,849.8570091219349,8338.61400961501,21.0,10.0,11.0,0.4761904761904761,2090.783446484819,35927.358323911496,13.0,3.0,10.0,0.2307692307692307,1438.860047755701,20494.416654478737,75.0,37.0,38.0,0.4933333333333333,68.21636292460474,8486.287299813699,,,,,9381.0,9409.0,9507.0,9523.0,9534.0,9555.0,9562.0,9574.0,9758.0,9830.0,0.03908958944240906,-0.2579350378408406,0.05565865367960859,-0.1746269682396699,0.008544582514117998
11,11,10327.209355451005,1787.4723691287732,9.185636778259154,10453.54796540086,-3255.358686746735,15.287792405176347,10477.513762249602,36638.78127016837,8.947819137593623,10498.645049644738,-8722.530726082696,6.430567966229194,10728.620753489718,7894.97387787802,29.117043442852044,0.9872970719501118,125.0,99.0,69.0,256.0,325.0,26.0,932.0,934.0,26.0,13.0,13.0,0.5,77.53102338365828,1751.3303413945912,21.0,18.0,3.0,0.8571428571428571,874.2253918043466,8992.999022528742,21.0,11.0,10.0,0.5238095238095238,2053.1722880146763,32792.001815357915,13.0,4.0,9.0,0.3076923076923077,1372.1356928216546,20130.38425141235,73.0,37.0,36.0,0.5068493150684932,70.14300032595293,8337.18266192851,,,,,10314.0,10340.0,10439.0,10457.0,10467.0,10488.0,10495.0,10508.0,10693.0,10764.0,0.04337466957402394,-0.2685496364389909,0.05603822553143676,-0.1573093561847369,0.008884513287940819
12,12,11225.710183042078,2162.7042489996425,11.217044627165269,11352.123304500716,-3009.3849504605823,12.739827004290644,11376.818209229898,34434.976066852636,9.04652189470134,11397.885530572565,-9288.07005719574,6.5235411736924815,11626.632243276768,7861.868585694435,29.812578505219225,0.9871653177979538,127.0,97.0,69.0,256.0,325.0,30.0,899.0,899.0,30.0,15.0,15.0,0.5,71.06427804442625,2080.789730283117,19.0,15.0,4.0,0.7894736842105263,731.721912559668,7042.482585472913,21.0,11.0,10.0,0.5238095238095238,1958.5523148524017,31419.32751290553,14.0,4.0,10.0,0.2857142857142857,1378.3848068968375,20201.37530998885,74.0,38.0,36.0,0.5135135135135135,73.21967964707649,8342.587841535395,,,,,11211.0,11241.0,11338.0,11355.0,11366.0,11387.0,11394.0,11407.0,11591.0,11663.0,0.032858990348447775,-0.24314666438658136,0.05687683101768491,-0.14840379092844616,0.009313266795162162
13,13,12200.987050411017,2408.145450701569,12.608938384306017,12326.123304500716,-2802.972134515902,9.114123138438227,12351.16683210954,36702.92377242856,9.011206402048572,12371.937247598658,-7812.484843063298,5.966153195498359,12602.481677826638,8203.926170943587,31.16273204423487,0.9897203158413604,129.0,97.0,67.0,259.0,326.0,32.0,973.0,974.0,33.0,16.0,17.0,0.4848484848484848,78.00725582081147,2378.046421101098,17.0,13.0,4.0,0.7647058823529411,756.1440828740334,7766.828211559874,22.0,11.0,11.0,0.5,2036.938758079849,35063.04321678389,13.0,3.0,10.0,0.2307692307692307,1389.8198869540824,19524.18002336283,76.0,37.0,39.0,0.4868421052631579,71.19897743067149,8759.470720310743,,,,,12185.0,12217.0,12314.0,12329.0,12340.0,12362.0,12369.0,12381.0,12566.0,12640.0,0.032393083149560374,-0.2697651088153348,0.05549799712713919,-0.17789729066650323,0.008678646778031943
14,14,13238.757963864724,2226.175108915736,11.385638492708985,13363.123304500716,-3350.6552038213636,12.122072499253104,13387.296203857586,37913.321497109035,8.994318666278419,13408.45203459914,-8220.0151456407,6.077654490161562,13641.037520184327,8116.894083798469,30.278297402473125,0.9907126599654036,125.0,95.0,69.0,260.0,329.0,30.0,1040.0,1037.0,30.0,15.0,15.0,0.5,80.07879655865112,2227.6225022203994,19.0,15.0,4.0,0.7894736842105263,851.870528742951,8383.632611911025,21.0,10.0,11.0,0.4761904761904761,2103.8891702617507,36467.60812718052,13.0,3.0,10.0,0.2307692307692307,1450.980472353867,20581.271039391624,75.0,38.0,37.0,0.5066666666666667,70.45694648316824,8609.860091929128,,,,,13224.0,13254.0,13349.0,13366.0,13377.0,13398.0,13405.0,13418.0,13605.0,13678.0,0.03597147243176827,-0.25423998499499667,0.05549208265549027,-0.17651798039853514,0.008680284078586429
15,15,14269.40748116412,1401.0090623998913,7.606661978969812,14391.972626301009,-3583.3727149993024,17.8357578060484,14416.799971379847,37197.97602006239,8.964211183703602,14438.091436337594,-8933.298311876208,6.56683566569979,14671.202276628552,7680.23735303137,28.030750592226433,0.9829365961485792,119.0,96.0,71.0,258.0,329.0,23.0,1029.0,1029.0,23.0,11.0,12.0,0.4782608695652174,77.64112108762502,1351.4810530735876,21.0,17.0,4.0,0.8095238095238095,790.1875448471903,6713.299885774402,21.0,11.0,10.0,0.5238095238095238,2069.355621510799,33634.321160468484,14.0,4.0,10.0,0.2857142857142857,1407.2695889952736,20849.92295424863,71.0,35.0,36.0,0.4929577464788732,67.01649348618655,8047.289944389685,,,,,14258.0,14281.0,14377.0,14396.0,14406.0,14427.0,14435.0,14448.0,14636.0,14706.0,0.05541800061923072,-0.22051503086453125,0.055630866055580847,-0.15753079544253046,0.008725836247721603
