Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8649.512771746633,3594.0358573674425,13.59861345644535,8759.027373699211,-3635.9202101328074,17.83575780604801,8794.167136224238,43870.23184478873,9.517119372190308,8814.72601729957,-7018.014439365571,5.730294231870399,9028.788230888713,14305.767326970668,35.68411659314562,0.978418630136094,122.0,84.0,70.0,250.0,320.0,38.0,1384.0,1381.0,39.0,19.0,20.0,0.4871794871794871,183.99787482903824,2882.08013940256,18.0,7.0,11.0,0.3888888888888889,426.9671180922491,2352.0715807393335,22.0,11.0,11.0,0.5,2237.51948283321,40732.69382772299,10.0,2.0,8.0,0.2,1503.3938098439933,21750.48116476348,87.0,42.0,45.0,0.4827586206896552,206.09172745911408,14991.94632638196,0.0,0.0,0.0,0.0,8631.0,8669.0,8753.0,8769.0,8783.0,8805.0,8813.0,8823.0,8988.0,9073.0,0.05119533642154948,-0.11743027718329757,0.05100313786235441,-0.21421925287174248,0.014406198755278878
11,11,9345.972626301009,3173.380589758082,14.995586808453876,9467.45203459915,-5276.530012316584,15.287792405181175,9500.394266782185,45770.59433810519,9.543949187205122,9522.301356399426,-6708.158256526128,7.44350263442852,9738.10949479597,14284.74188424772,33.83420727086969,0.9720461003130154,121.0,84.0,74.0,247.0,321.0,37.0,699.0,706.0,40.0,11.0,29.0,0.275,252.35856243783888,4378.171578718859,20.0,10.0,10.0,0.5,527.2585006776384,1883.0253076545855,23.0,11.0,12.0,0.4782608695652174,2341.4221453415844,43375.07602950763,11.0,2.0,9.0,0.1818181818181818,1487.0691215406955,22508.2062289109,84.0,42.0,42.0,0.5,174.2637805927475,14563.89186099756,0.0,0.0,0.0,0.0,9336.0,9373.0,9457.0,9476.0,9489.0,9512.0,9520.0,9531.0,9698.0,9778.0,0.07952357282713356,-0.09992523485072591,0.051155598462314274,-0.22168068561799045,0.012199295024358419
12,12,10074.24660900144,3566.5286622537697,11.605784043234086,10189.027373698991,-5591.599889365005,17.8357578060484,10222.26470444128,46975.4782527209,9.483413867259134,10243.72601729957,-7138.217104507726,7.374811401386061,10459.146001446385,14273.164940172966,32.90704958979802,0.9720583834461846,122.0,88.0,71.0,246.0,317.0,34.0,727.0,721.0,41.0,17.0,24.0,0.4146341463414634,244.4997432315215,2517.884462979403,24.0,13.0,11.0,0.5416666666666666,546.8083707342713,2253.919270392543,22.0,11.0,11.0,0.5,2408.604205699939,43638.85004980971,18.0,3.0,15.0,0.1666666666666666,1493.634135181385,23486.55229049028,83.0,42.0,41.0,0.5060240963855421,186.40186770809424,14545.671635645198,0.0,0.0,0.0,0.0,10060.0,10094.0,10182.0,10199.0,10211.0,10233.0,10242.0,10253.0,10423.0,10499.0,0.06855398242531342,-0.09779104040943247,0.05127364947179497,-0.20924470540944565,0.013059603002516369
13,13,10812.027373698991,3170.6664980820265,11.503684579124162,10919.027373698991,-5018.0020595391,17.8357578060484,10951.97315229168,42091.35198607256,9.7111807252893,10972.301356399426,-9288.062658661309,7.2039155796064565,11187.460855709378,13081.784580997515,34.39029594845441,0.9678576418608787,119.0,85.0,74.0,249.0,323.0,34.0,745.0,731.0,36.0,25.0,11.0,0.6944444444444444,266.8953388061221,1487.27522369639,47.0,37.0,10.0,0.7872340425531915,492.6126576787868,1074.2412764709734,22.0,11.0,11.0,0.5,2228.0177751060182,38289.468292994075,14.0,2.0,12.0,0.1428571428571428,1588.5336500347212,24343.109947080316,86.0,42.0,44.0,0.4883720930232558,195.9747734129496,13607.16833964228,0.0,0.0,0.0,0.0,10788.0,10822.0,10907.0,10929.0,10941.0,10963.0,10970.0,10981.0,11148.0,11230.0,0.08417641494858265,-0.09816908240249565,0.052932910680636686,-0.17102960094195543,0.014980736932300568
14,14,11510.123304500716,3021.854276330739,12.739827004320285,11633.452034605298,-3786.267284724333,15.287792405174844,11666.170266008805,40262.753645589335,9.543098995217068,11687.301356399426,-7615.734954815888,6.548433840647078,11900.881696466868,13700.910278100995,35.45569322799449,0.9714538795377106,123.0,88.0,69.0,248.0,317.0,35.0,693.0,714.0,40.0,8.0,32.0,0.2,286.1598963973161,4866.026656900714,18.0,8.0,10.0,0.4444444444444444,479.8205687145781,1082.7898453689943,22.0,11.0,11.0,0.5,2083.1688242592277,37708.16440193288,14.0,3.0,11.0,0.2142857142857142,1453.6601602188905,21865.15918659911,88.0,44.0,44.0,0.5,252.0622274216504,13871.9596615218,0.0,0.0,0.0,0.0,11503.0,11538.0,11626.0,11642.0,11655.0,11677.0,11685.0,11695.0,11863.0,11943.0,0.09469678886858282,-0.12672654428027588,0.051739353015847006,-0.19087588641719386,0.018397480335634115
15,15,12247.328730098418,3808.146848561305,11.886619981348955,12359.027373698991,-4510.199941090627,17.8357578060484,12392.846294819154,44351.78913168017,9.635456034966207,12413.72601729957,-8176.737776152517,6.340835469832573,12629.835512095537,14422.318583880678,35.06214376290785,0.9734746428070084,122.0,89.0,71.0,251.0,322.0,33.0,744.0,726.0,34.0,18.0,16.0,0.5294117647058824,156.75972548205223,2789.2785614517616,17.0,7.0,10.0,0.4117647058823529,496.9314485527875,1762.8595787682862,22.0,11.0,11.0,0.5,2297.5352086275784,40379.81972744704,11.0,2.0,9.0,0.1818181818181818,1542.9303142131052,23806.687060730343,92.0,47.0,45.0,0.5108695652173914,272.39322887666754,15062.317526069142,0.0,0.0,0.0,0.0,12230.0,12263.0,12352.0,12369.0,12382.0,12404.0,12412.0,12423.0,12589.0,12674.0,0.04116430687048613,-0.11017947209511576,0.05180253725066675,-0.18869754129979155,0.018886923575597056
16,16,12987.178051898703,3673.2744269968143,10.646379665646196,13096.60271279885,-5395.36798071913,20.383723206912453,13130.980466032455,45745.365722655006,9.735308712343572,13152.301356399426,-8305.864167683898,7.340065960435629,13369.684833895826,14372.68687245328,33.15005890519161,0.9694163289449892,110.0,80.0,83.0,248.0,331.0,30.0,739.0,738.0,30.0,17.0,13.0,0.5666666666666667,193.5730234440161,2693.488045169844,31.0,20.0,11.0,0.6451612903225806,450.0615719992794,1813.0747737983515,22.0,11.0,11.0,0.5,2302.722345506538,41825.69051789687,15.0,3.0,12.0,0.2,1615.0407582546852,24493.726747242566,85.0,43.0,42.0,0.5058823529411764,158.6891395670517,14478.27644969663,0.0,0.0,0.0,0.0,12970.0,13000.0,13080.0,13108.0,13120.0,13142.0,13150.0,13163.0,13328.0,13411.0,0.0526976754095329,-0.08341628849183559,0.05033782786801799,-0.19444584279844318,0.011041021137891457
17,17,13726.60271279885,3120.5931434321624,10.049309872331614,13834.027373698991,-5499.111200145454,17.8357578060484,13867.61850925228,47143.41088106326,9.585028103907874,13888.301356399426,-7830.77436100886,8.880956749919457,14105.481797123692,13993.077155533185,33.28687930428474,0.968615903642736,110.0,80.0,85.0,247.0,332.0,30.0,739.0,737.0,30.0,19.0,11.0,0.6333333333333333,309.8433009119134,2078.9196598617937,26.0,16.0,10.0,0.6153846153846154,500.8955484902641,2118.404536635998,22.0,12.0,10.0,0.5454545454545454,2424.8409477672412,41815.69792944814,19.0,2.0,17.0,0.1052631578947368,1578.5681410743334,24749.59926653019,84.0,39.0,45.0,0.4642857142857143,150.94017954793054,14055.449776211106,0.0,0.0,0.0,0.0,13708.0,13738.0,13818.0,13844.0,13856.0,13878.0,13886.0,13903.0,14066.0,14150.0,0.099289874286891,-0.09108663750553275,0.05143541594571513,-0.20158519046779969,0.010786775336849002
18,18,14445.219005087603,3733.163871649652,11.075948698139966,14554.178051898703,-5197.190026345291,22.93168860777651,14590.728831447552,47819.515106217485,9.498742927755,14611.301356399426,-8487.750336192576,7.88839743322256,14828.534155696114,14194.43986853776,33.95285952791426,0.973115279023561,119.0,91.0,74.0,244.0,318.0,28.0,719.0,723.0,33.0,17.0,16.0,0.5151515151515151,239.31093118536583,2945.4957085967153,59.0,45.0,14.0,0.7627118644067796,369.0644188044447,3790.687703718814,22.0,12.0,10.0,0.5454545454545454,2503.949460670047,42385.84796805891,14.0,2.0,12.0,0.1428571428571428,1720.9606577840252,25778.762294128406,82.0,42.0,40.0,0.5121951219512195,219.3924625599367,14900.860389103618,0.0,0.0,0.0,0.0,14430.0,14458.0,14549.0,14567.0,14579.0,14601.0,14609.0,14623.0,14787.0,14867.0,0.06410405206231048,-0.07101230028796426,0.0523625021104508,-0.2027581620121041,0.015456225436991294
19,19,15129.27398270043,2445.3947669755476,7.64389620259217,15254.452034599162,-4434.719951566879,15.287792405184236,15287.346903951217,39808.81977324539,9.90536124524172,15307.301356399426,-10740.128309089134,7.320570124965749,15521.361509355382,12687.851158153464,35.52783089139439,0.9644948512759568,117.0,84.0,75.0,248.0,323.0,33.0,679.0,697.0,33.0,4.0,29.0,0.1212121212121212,302.54605501607006,3853.280628896003,36.0,26.0,10.0,0.7222222222222222,456.1662428858135,467.6178835738858,22.0,11.0,11.0,0.5,2112.5401183229455,36256.7814965448,15.0,2.0,13.0,0.1333333333333333,1615.207013118151,24418.88057546263,89.0,44.0,45.0,0.4943820224719101,232.39619963954271,13112.136193660925,0.0,0.0,0.0,0.0,15125.0,15158.0,15242.0,15263.0,15276.0,15298.0,15305.0,15317.0,15480.0,15565.0,0.12372074198484426,-0.10286246885209527,0.0530671376432701,-0.1503899177583602,0.018316434890568552
20,20,15835.47940829813,4087.907838330671,13.561103564153532,15946.86638622567,-4554.1747355743355,6.419630676492207,15978.261632231077,43798.237973209856,9.127736992062802,16001.72601729957,-3336.8576745419737,6.013325207267775,16214.902303261128,13700.459032910992,34.68039926597804,0.9754782336299151,125.0,87.0,65.0,251.0,316.0,38.0,713.0,691.0,38.0,19.0,19.0,0.5,202.53978515565788,3626.9518375098087,13.0,7.0,6.0,0.5384615384615384,641.4673586051945,1093.2307998576218,24.0,12.0,12.0,0.5,2192.922556313242,41807.37093350058,7.0,3.0,4.0,0.4285714285714285,1130.1479929090212,15891.51915727838,83.0,40.0,43.0,0.4819277108433735,202.86215401121137,14355.71550172892,0.0,0.0,0.0,0.0,15816.0,15854.0,15941.0,15953.0,15967.0,15990.0,15999.0,16006.0,16176.0,16257.0,0.0495460742183382,-0.1408526013713213,0.05006873924139575,-0.33868630404326383,0.01480696037438597
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16290.0,16546.0,16639.0,16650.0,16671.0,16678.0,16705.0,16855.0,16932.0,,,,,
22,22,17184.242661483906,1984.5840040851804,7.646628007218452,17296.602712798853,-5315.763581742682,20.383723206912453,17330.97411256413,38986.431006117695,9.841661733935672,17350.30135639943,-9283.309600105666,10.191861603456228,17565.48446790207,11167.957183698887,29.931450253073507,0.95245739909575,112.0,89.0,79.0,242.0,321.0,23.0,1346.0,1352.0,25.0,14.0,11.0,0.56,212.3489916001656,1678.2173450824444,76.0,65.0,11.0,0.8552631578947368,411.0182436991879,2288.9081772678633,22.0,12.0,10.0,0.5454545454545454,1994.47218440081,32651.570545222967,38.0,2.0,36.0,0.0526315789473684,1470.0554659639272,22234.31140797292,79.0,37.0,42.0,0.4683544303797468,231.2267282822709,11542.731512968305,0.0,0.0,0.0,0.0,17172.0,17195.0,17284.0,17308.0,17319.0,17341.0,17348.0,17363.0,17531.0,17605.0,0.1069992457679062,-0.07732064027656449,0.0511581115000714,-0.15835467406443005,0.020704478400022607
23,23,17852.27398270043,2213.1519865570313,4.896735321771506,17976.45203459917,-6058.732961100941,15.287792405089734,18008.693806729636,46433.68305622356,9.449832629230588,18030.45203459914,-5841.200994821707,15.287792405182524,18253.657460196835,12469.78279021678,30.328155130771947,0.9506258602418738,115.0,102.0,80.0,242.0,322.0,13.0,664.0,678.0,13.0,4.0,9.0,0.3076923076923077,268.4967414229019,3330.5744089801615,23.0,13.0,10.0,0.5652173913043478,586.1920459460267,1566.1195095905427,22.0,12.0,10.0,0.5454545454545454,2308.6288873056565,40643.314493529855,33.0,3.0,30.0,0.0909090909090909,1458.0429159014172,22832.685530618215,83.0,52.0,31.0,0.6265060240963856,223.2273088918173,11598.896429250177,0.0,0.0,0.0,0.0,17848.0,17861.0,17963.0,17985.0,17997.0,18019.0,18027.0,18043.0,18208.0,18285.0,0.1213187088161073,-0.09675158976465419,0.049718840620725395,-0.24961354988366077,0.01790145928339275
24,24,18535.397287201147,2447.33728863578,9.972247698686209,18654.027373698995,-6386.00238144532,17.8357578060484,18687.05292439986,47564.871286174144,9.688332546182918,18707.30135639943,-8144.955790137811,8.56968334640698,18922.54245727557,13263.54507806441,31.16730696719347,0.9664554199839558,119.0,85.0,85.0,235.0,320.0,34.0,681.0,679.0,36.0,12.0,24.0,0.3333333333333333,274.92678581950406,3575.806813400617,21.0,11.0,10.0,0.5238095238095238,536.5725331269956,2709.1476409697234,22.0,11.0,11.0,0.5,2403.5574290818845,42913.17458256045,77.0,2.0,75.0,0.0259740259740259,1621.7958529549278,24869.635930579767,83.0,43.0,40.0,0.5180722891566265,232.11276322820487,13458.155465411295,0.0,0.0,0.0,0.0,18524.0,18558.0,18643.0,18664.0,18676.0,18698.0,18705.0,18728.0,18881.0,18963.0,0.11233710494100164,-0.08402322784689523,0.05053219664194772,-0.19911659372278648,0.017500054613006813
25,25,19223.69864360057,2841.007751623071,10.191861603456104,19347.45203459914,-6423.445503052163,15.28779240518434,19380.184467147996,48185.55037949821,9.573694328927488,19400.30135639943,-7901.005719618616,7.9419865952934225,19614.67266722122,13721.67782197442,32.695069664350086,0.968412362648239,116.0,104.0,81.0,241.0,322.0,12.0,690.0,693.0,12.0,6.0,6.0,0.5,293.3853056129901,5113.715965342589,25.0,14.0,11.0,0.56,599.3526736839285,2284.658616185213,22.0,11.0,11.0,0.5,2537.4548773850647,45348.4395413126,61.0,2.0,59.0,0.0327868852459016,1645.2949650057233,24963.939022276783,84.0,42.0,42.0,0.5,174.63837018997043,13440.80877049814,0.0,0.0,0.0,0.0,19218.0,19230.0,19334.0,19356.0,19369.0,19391.0,19398.0,19415.0,19574.0,19656.0,0.10326804122423769,-0.09330703800618223,0.05266007874561272,-0.20823867535247678,0.012727187772205077
26,26,19929.397287201147,2746.0007033778083,13.173397104254828,20045.17805189871,-4367.568591890545,22.931688607776508,20081.262147204787,41429.86670014169,9.518525054922776,20102.30135639943,-8228.57174629836,6.794455254284242,20319.53415569611,12630.300306341904,33.46201941418218,0.9712571680834796,118.0,101.0,74.0,248.0,322.0,17.0,704.0,701.0,19.0,13.0,6.0,0.6842105263157895,275.5064827300807,4001.0118434983065,23.0,10.0,13.0,0.4347826086956521,325.0807790621677,3422.235658174603,22.0,11.0,11.0,0.5,2107.727358498429,38009.71205189321,12.0,3.0,9.0,0.25,1533.6342990137812,22876.34208103023,88.0,48.0,40.0,0.5454545454545454,148.50364822678773,12307.957203886885,0.0,0.0,0.0,0.0,19918.0,19935.0,20036.0,20058.0,20070.0,20092.0,20100.0,20110.0,20272.0,20358.0,0.1003300845448382,-0.07443060646277184,0.05087458701601907,-0.18637916108633187,0.011757729002866334
27,27,20646.54796540086,2901.045957174311,15.28779240518434,20769.416245649372,-3608.950767840151,17.835757806048264,20802.0147853152,42025.11911099216,9.633165321861892,20822.30135639943,-7474.589267531329,6.3127727356543035,21038.110227115256,13706.88575135047,35.59320361192442,0.9770023183295594,123.0,86.0,68.0,251.0,319.0,37.0,718.0,722.0,43.0,10.0,33.0,0.2325581395348837,303.7220452919808,4015.540789080306,17.0,8.0,9.0,0.4705882352941176,548.3005410782984,816.9058799675154,23.0,12.0,11.0,0.5217391304347826,2160.082733512039,38564.423317279645,15.0,2.0,13.0,0.1333333333333333,1485.6703614132866,22236.183550680507,83.0,41.0,42.0,0.4939759036144578,182.87104461672,15093.38817775916,0.0,0.0,0.0,0.0,20638.0,20675.0,20761.0,20778.0,20790.0,20813.0,20820.0,20829.0,20997.0,21080.0,0.10469397926664128,-0.1519279636520062,0.051399800386218164,-0.1987628093314573,0.013341545843022924
28,28,21400.740858360296,2152.8265477454815,9.67147663458586,21513.027373698995,-6050.701664323155,17.8357578060484,21546.759556276113,45360.74293932953,9.778802996307734,21567.30135639943,-8282.87497147579,10.188597411538757,21784.430452645254,13715.589946964688,33.10391892602991,0.9623605685028204,120.0,90.0,73.0,248.0,321.0,30.0,757.0,743.0,30.0,16.0,14.0,0.5333333333333333,217.1674578056819,1955.5318242940905,25.0,15.0,10.0,0.6,529.811382789696,2718.9537487268644,23.0,12.0,11.0,0.5217391304347826,2299.231252975754,39148.37374077035,79.0,3.0,76.0,0.0379746835443038,1571.6299173690772,24532.755463565416,85.0,42.0,43.0,0.4941176470588235,215.72759822403097,13900.11710831628,0.0,0.0,0.0,0.0,21385.0,21415.0,21505.0,21523.0,21535.0,21558.0,21565.0,21578.0,21744.0,21826.0,0.1008755015740156,-0.08756197416138216,0.05068768948628112,-0.18974449364277365,0.0157286415719779
