Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.20834692219249,309.57189583236556,369.738047130265,378.0,,,,,,,,,,,,,,,
1,1,5608.178051898705,3863.193757014899,9.227609438440252,5681.876695499281,-5630.97322504993,12.739827004320285,5718.111086879122,30353.27395254126,10.257806265862714,5743.064831862124,-21298.811203076733,8.075279254235351,5944.783807712528,14071.699602529883,38.7344383694801,0.939599138324208,84.0,58.0,74.0,239.0,313.0,26.0,,,27.0,13.0,14.0,0.4814814814814814,279.25991057362006,3226.6416650195815,18.0,4.0,14.0,0.2222222222222222,549.8610673365333,2402.139576778395,25.0,13.0,12.0,0.52,1700.2873374366775,24972.057614520243,17.0,7.0,10.0,0.4117647058823529,1685.0216292143791,30141.06071817336,91.0,44.0,47.0,0.4835164835164835,347.09608792697156,14814.27906826021,,,,,5595.0,5621.0,5679.0,5696.0,5705.0,5730.0,5736.0,5753.0,5901.0,5992.0,0.07228731669658862,-0.0976493841047624,0.056016604340446266,-0.07911341215940579,0.024666251961814822
2,2,7179.821948101295,5614.296086431038,12.936286896267008,7249.616522503599,-3956.404114802918,51.74379037159773,7286.720977409647,34054.29190274924,10.44345250244974,7311.813909842577,-20941.71243044206,7.5591851230531955,7512.140099419775,13898.975391614304,37.42190964219105,0.9430378556927403,42.0,19.0,113.0,235.0,348.0,23.0,1564.0,1571.0,26.0,14.0,12.0,0.5384615384615384,329.0692661860106,3893.7257401209663,56.0,41.0,15.0,0.7321428571428571,318.40514192079934,2617.7460315485514,24.0,13.0,11.0,0.5416666666666666,1740.02636412092,24382.392822309164,17.0,7.0,10.0,0.4117647058823529,1801.816878388321,31010.234841738908,87.0,41.0,46.0,0.4712643678160919,372.23427968916127,14345.723610019668,,,,,7167.0,7190.0,7209.0,7264.0,7274.0,7298.0,7305.0,7322.0,7471.0,7557.0,0.05861273811000539,-0.08047841744211214,0.051095655404904954,-0.0860396151639012,0.02678141871621286
3,3,9565.909268984627,5477.891761996606,13.862886510853366,9634.342539803169,-3465.2350346470203,41.6605610367039,9671.590098129538,35098.9960290387,10.266571562694164,9697.45203459914,-20110.283771819013,6.986458636400214,9900.306154475393,15294.853800434094,39.68267627027161,0.9584431569264638,49.0,23.0,103.0,240.0,343.0,26.0,2388.0,2383.0,31.0,16.0,15.0,0.5161290322580645,288.3516153271465,3822.948334892368,52.0,37.0,15.0,0.7115384615384616,333.19880012096104,2771.009172750412,25.0,13.0,12.0,0.52,1751.3424164988207,27478.74436661102,17.0,7.0,10.0,0.4117647058823529,1852.7658979695416,29172.79695429519,99.0,47.0,52.0,0.4747474747474747,325.6631165918707,15754.081190672754,,,,,9554.0,9580.0,9603.0,9649.0,9659.0,9684.0,9691.0,9706.0,9856.0,9946.0,0.05263915897857149,-0.09615474759705635,0.04989722256015158,-0.09213027120810019,0.021292332757219805
4,4,12695.821948101297,5463.394518861048,15.568892085788905,12766.465844303886,-4719.6173792199725,63.397357245828864,12803.031904195055,34500.05780668036,10.48124271227656,12828.498402028492,-20635.96233312456,7.260476990144567,13031.932479628773,14342.162261040872,36.37662443412726,0.9445970832081532,42.0,18.0,113.0,240.0,353.0,24.0,3128.0,3133.0,25.0,14.0,11.0,0.56,321.8007598110859,2732.119039957126,65.0,49.0,16.0,0.7538461538461538,337.137609195115,2855.5052607100374,25.0,13.0,12.0,0.52,1696.1792865103164,26338.42599780709,17.0,7.0,10.0,0.4117647058823529,1857.6732297562305,32288.443809972578,89.0,43.0,46.0,0.4831460674157303,364.7210024141088,14055.65210390768,,,,,12683.0,12707.0,12725.0,12782.0,12790.0,12815.0,12821.0,12838.0,12989.0,13078.0,0.05890124879324505,-0.0714332502205581,0.049164534622370394,-0.09002115819790577,0.02542998717877003
5,5,15753.972626301009,3139.498705842289,7.712724969283065,15827.75339099856,-6553.775246689436,25.47965400864057,15862.034548870126,33241.65484877222,9.973349377016955,15889.45203459914,-21212.889765198477,7.690086619766758,16091.009312503182,15724.899525833034,36.448357806672085,0.9261228688594196,35.0,18.0,119.0,241.0,360.0,17.0,3059.0,3061.0,24.0,11.0,13.0,0.4583333333333333,319.6664830191832,2099.825289659384,64.0,50.0,14.0,0.78125,357.6828382002168,3257.75851005667,25.0,12.0,13.0,0.48,1635.8043233326723,28243.02773826389,17.0,8.0,9.0,0.4705882352941176,1737.8063774381624,29691.289436687955,98.0,50.0,48.0,0.5102040816326531,283.4256901466621,15259.370574920002,,,,,15744.0,15761.0,15779.0,15842.0,15850.0,15875.0,15881.0,15898.0,16049.0,16139.0,0.10182086790617759,-0.05457661038664641,0.04920947319784505,-0.08192218960611294,0.018024006428851727
6,6,18183.146802092004,3466.759660018058,8.429953694678826,18260.027373698995,-5987.352365779677,17.8357578060484,18291.858949171987,32765.261435324424,10.895034770453302,18316.684075293815,-23585.610319397907,8.76372173824648,18520.50174125539,15018.83526047683,35.90853189292366,0.94141766829604,37.0,20.0,114.0,239.0,353.0,17.0,2435.0,2426.0,26.0,13.0,13.0,0.5,358.66668300578175,2815.166268468781,57.0,46.0,11.0,0.8070175438596491,489.7188291207718,942.4060039208756,24.0,13.0,11.0,0.5416666666666666,1812.409749695588,24550.46830587141,18.0,7.0,11.0,0.3888888888888889,1843.9461244537024,32275.620454532436,91.0,45.0,46.0,0.4945054945054945,297.0450809796501,14597.54376162228,,,,,18177.0,18194.0,18214.0,18270.0,18279.0,18303.0,18310.0,18328.0,18476.0,18567.0,0.10345876789275708,-0.08179221786239406,0.0553149790448984,-0.07818097982129192,0.01977817026606225
7,7,19745.82765042784,4507.783596427521,9.900370820001514,19820.219235302444,-5295.608928439482,43.31541181468896,19852.456912722013,33609.24185307408,10.614267302245414,19878.172361391684,-21681.24382589032,7.857699385458826,20083.684833895823,14830.017106388968,33.67663246066512,0.9406201448829362,30.0,13.0,123.0,237.0,360.0,17.0,1557.0,1560.0,25.0,13.0,12.0,0.52,387.152176818121,1189.9373988546497,66.0,56.0,10.0,0.8484848484848485,452.3596754245576,1008.0835175797496,24.0,12.0,12.0,0.5,1657.313794841161,26053.41162930157,17.0,7.0,10.0,0.4117647058823529,1826.5748791181552,32253.494105326005,88.0,44.0,44.0,0.5,329.2683409007572,14222.663682414875,,,,,19735.0,19752.0,19765.0,19830.0,19840.0,19864.0,19871.0,19888.0,20041.0,20125.0,0.085885262354862,-0.08542165434369785,0.04931125200878562,-0.08424677540579933,0.022202829473399868
8,8,20595.819972966427,6109.490039056822,15.786446963063062,20678.27398270043,-2468.7326617691347,7.64389620259217,20705.08529966067,33511.84590171638,9.97552307981386,20731.45203459914,-20582.952020093304,7.09303399901751,20932.71220759482,16223.725076216768,44.94964485221095,0.949511168864273,85.0,55.0,71.0,244.0,315.0,30.0,853.0,854.0,30.0,12.0,18.0,0.4,387.095864897032,7344.672247930336,11.0,9.0,2.0,0.8181818181818182,745.6526124116901,7003.42888098532,26.0,13.0,13.0,0.5,1706.1721457391577,29948.558240111695,16.0,7.0,9.0,0.4375,1854.3974705153692,29248.795900412064,103.0,49.0,54.0,0.4757281553398058,298.4005123402648,17484.29670607397,,,,,20584.0,20614.0,20669.0,20680.0,20692.0,20718.0,20724.0,20740.0,20885.0,20984.0,0.06335976692365498,-0.3020386224717192,0.05091250869149445,-0.09009385382160372,0.0183928481861238
9,9,22984.484260791924,4234.534148360392,10.129730173476052,23055.75339100258,-4221.518730486602,25.47965400864046,23091.94218081532,33318.95034461509,10.15797320493082,23117.551963337657,-22122.969699954487,7.918621236149573,23319.792809610568,14693.155129519051,39.08795825735024,0.9429944045774828,44.0,18.0,111.0,241.0,352.0,26.0,2388.0,2386.0,26.0,12.0,14.0,0.4615384615384615,288.82670412381015,4115.371339681396,66.0,51.0,15.0,0.7727272727272727,384.5866891842395,1167.2607380376176,24.0,12.0,12.0,0.5,1766.49319911817,27041.838382464342,18.0,8.0,10.0,0.4444444444444444,1811.1817060476144,30202.87018968,98.0,47.0,51.0,0.4795918367346938,329.3660898607767,14845.0591503887,,,,,22972.0,22998.0,23016.0,23070.0,23080.0,23104.0,23110.0,23127.0,23278.0,23368.0,0.06820743297952707,-0.09110150013237281,0.053017672551130206,-0.0818688327386418,0.02241629431918737
