Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,13156.214564938142,4330.088573708196,18.98405736698725,13258.405751909308,-3222.856224764587,8.873983128150883,13290.655019572498,49631.59676883003,10.995729781521662,13316.60271279885,-10745.593207693924,13.509237640433694,13508.0357537953,9726.258303404657,36.870514383560696,0.9964596651855702,114.0,64.0,86.0,220.0,306.0,50.0,1365.0,978.0,50.0,24.0,26.0,0.48,34.89614808296698,4012.930735696939,17.0,12.0,5.0,0.7058823529411765,580.7117545551478,4349.346695169266,26.0,14.0,12.0,0.5384615384615384,2129.282209439219,42724.91962081924,21.0,5.0,16.0,0.238095238095238,1262.9098187628572,22801.6873163021,88.0,43.0,45.0,0.4886363636363636,53.641988568703525,10162.739572152175,0.0,0.0,0.0,0.0,13132.0,13182.0,13246.0,13263.0,13277.0,13303.0,13312.0,13332.0,13465.0,13552.0,0.008058991747848396,-0.18018543616464486,0.04290174703338308,-0.11752816195001728,0.005515172114021099
11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13538.0,13573.0,14028.0,14039.0,14063.0,14071.0,14142.0,14265.0,14283.0,,,,,
12,12,14937.369913502158,3024.34038832791,15.456842501090913,15039.94801333619,-4993.625939075496,11.1855934188911,15070.981229650766,49649.89147966921,10.91277001799557,15096.60271279885,-10511.19119888589,16.94443244731424,15288.772728315427,9015.147945018392,35.120166756466546,0.9940932770215508,111.0,64.0,87.0,218.0,305.0,47.0,1780.0,1780.0,47.0,21.0,26.0,0.4468085106382978,26.35975273882639,2692.9486766807013,19.0,14.0,5.0,0.7368421052631579,732.4422357834393,3997.2837424427016,26.0,14.0,12.0,0.5384615384615384,2092.8532754160324,42249.24566913933,23.0,5.0,18.0,0.217391304347826,1254.3733560912365,23292.285217530334,88.0,44.0,44.0,0.5,47.26406513286714,9240.268990788907,0.0,0.0,0.0,0.0,14916.0,14963.0,15027.0,15045.0,15057.0,15083.0,15092.0,15114.0,15246.0,15332.0,0.008715868372673522,-0.1466754307830757,0.04215222255365896,-0.11933693644771592,0.005242738712788891
13,13,15291.596594718703,5387.204526381843,20.70576419946916,15789.75339099856,-7413.998326586993,25.47965400864057,15828.173136929525,49254.29862455189,10.78387656734459,15861.821948101297,-12804.134443733465,22.93168860777651,16046.78955949121,4126.692085457149,14.66451289706488,0.8782455294634931,94.0,34.0,528.0,185.0,713.0,60.0,366.0,758.0,60.0,30.0,30.0,0.5,45.4090501792116,5124.54213427056,449.0,435.0,14.0,0.9688195991091314,226.42895653053736,4771.061091889145,24.0,12.0,12.0,0.5,2015.0795468196604,40011.5093930608,42.0,13.0,29.0,0.3095238095238095,638.1445318250844,16110.529199855628,45.0,23.0,22.0,0.5111111111111111,61.76989370675489,3910.091826728733,0.0,0.0,0.0,0.0,15262.0,15322.0,15356.0,15804.0,15816.0,15840.0,15849.0,15884.0,16024.0,16069.0,0.008429056286398178,-0.03054073477715136,0.04091174989983919,-0.049838943399833004,0.014968379619220394
14,14,16656.506172856105,4518.071583334855,19.69565440670705,16757.660769415936,-3554.3672256091836,9.398810518625083,16790.37992725776,50382.00701612417,10.996958965995168,16816.602712798853,-10305.5107721778,14.2081739348618,17010.900275987362,9810.358499448716,35.70054300444098,0.9968226018775476,114.0,62.0,87.0,221.0,308.0,52.0,1366.0,962.0,52.0,26.0,26.0,0.5,22.957784975771315,4103.4717631794165,18.0,13.0,5.0,0.7222222222222222,618.994404929951,4503.4288380011985,25.0,13.0,12.0,0.52,2129.65073604801,45586.43558480067,21.0,5.0,16.0,0.238095238095238,1230.5407099175384,22382.41859354828,85.0,43.0,42.0,0.5058823529411764,53.49812326007711,10199.222954176754,0.0,0.0,0.0,0.0,16631.0,16683.0,16745.0,16763.0,16777.0,16802.0,16812.0,16832.0,16969.0,17053.0,0.00508132386845138,-0.17415038054315318,0.04227006548918229,-0.11940608642510746,0.005453228163179092
15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
16,16,18469.369913502156,3050.0262973155022,16.027736697838833,18571.939899974095,-5038.464098794878,10.318620453445318,18603.005333728823,51050.89212937445,10.956618574141464,18629.027373698995,-9956.132358653398,15.229765740154011,18820.502514072967,9146.54648746697,34.76969402531932,0.9945231024840108,111.0,64.0,87.0,217.0,304.0,47.0,1800.0,1813.0,48.0,21.0,27.0,0.4375,34.78382628549513,2688.994753764794,19.0,14.0,5.0,0.7368421052631579,763.5717389289348,4603.9340708190575,26.0,14.0,12.0,0.5384615384615384,2170.4852545517447,45117.18764791903,22.0,4.0,18.0,0.1818181818181818,1278.5982127407644,23025.973434032137,86.0,43.0,43.0,0.5,51.946935849632126,9501.331968190476,0.0,0.0,0.0,0.0,18448.0,18495.0,18559.0,18577.0,18589.0,18615.0,18625.0,18646.0,18778.0,18863.0,0.011404434878515739,-0.15154851239518988,0.042516108221012996,-0.12842318348946694,0.00567940434357517
17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18872.0,18917.0,19316.0,19328.0,19353.0,19362.0,19389.0,19532.0,19587.0,,,,,
18,18,20281.44623628156,3403.6774553735313,18.904157863161004,20379.54796540086,-3949.741977975646,8.049027185714978,20409.790319700343,50879.09995997183,11.084062182865663,20436.602712798853,-9339.627388814935,12.424698297117828,20628.676410349937,9255.979409992806,37.43693142159774,0.9967044820416984,111.0,61.0,84.0,221.0,305.0,50.0,1821.0,1806.0,50.0,24.0,26.0,0.48,28.78546588436746,3313.807874555207,16.0,13.0,3.0,0.8125,850.0564289543836,8105.732821477011,26.0,14.0,12.0,0.5384615384615384,2155.072816987855,46216.385538768795,20.0,5.0,15.0,0.25,1184.8171726794055,20872.73357565843,88.0,44.0,44.0,0.5,47.46170790249389,9721.388532811128,0.0,0.0,0.0,0.0,20257.0,20307.0,20368.0,20383.0,20396.0,20422.0,20432.0,20452.0,20586.0,20673.0,0.008457166186215035,-0.2152182177201513,0.042356740168032016,-0.1268591479461304,0.005127680799641146
19,19,20635.38280538805,3696.363893151767,15.721854590902716,21049.66479036531,-11312.58612120801,201.28926666826047,21158.019225463115,52120.52573319842,11.335331775190534,21183.178051898707,-9969.00336484862,11.886401554459512,21377.904069198277,4944.28612685618,16.50557016054809,0.8756674671029754,70.0,32.0,560.0,150.0,710.0,38.0,351.0,749.0,38.0,20.0,18.0,0.5263157894736842,41.79524797779207,1904.718585059998,450.0,365.0,85.0,0.8111111111111111,31.76432205440827,10252.391543489875,23.0,12.0,11.0,0.5217391304347826,2141.075684543431,37730.347867112694,96.0,6.0,90.0,0.0625,1422.096415521803,32058.989717309756,29.0,12.0,17.0,0.4137931034482758,56.59984546456205,1656.9663096268223,0.0,0.0,0.0,0.0,20615.0,20653.0,20685.0,21135.0,21146.0,21169.0,21178.0,21245.0,21366.0,21395.0,0.011307124835632633,-0.00280787449607644,0.0410793186450854,-0.14265181417594974,0.011447526298513595
20,20,22142.238216233673,3087.1372998038432,15.117819894941292,22239.650006623862,-4633.613921602665,9.368598218434052,22270.73897330764,52051.50477717025,10.918633790966082,22297.027373698995,-9533.667777980369,15.224486377258351,22491.187887776512,9286.858155593034,34.927478398716524,0.9962232479248304,106.0,63.0,86.0,221.0,307.0,43.0,1508.0,1112.0,43.0,21.0,22.0,0.4883720930232558,45.24861280529525,2975.2222357042615,17.0,13.0,4.0,0.7647058823529411,788.4111394357839,5675.971310014571,26.0,14.0,12.0,0.5384615384615384,2206.3729956219167,45473.64166200014,22.0,4.0,18.0,0.1818181818181818,1265.3099811541251,22648.191848606657,86.0,43.0,43.0,0.5,47.09762143373691,9487.931690310605,0.0,0.0,0.0,0.0,22121.0,22164.0,22227.0,22244.0,22257.0,22283.0,22293.0,22313.0,22448.0,22534.0,0.01465714298102982,-0.17015037350437903,0.042388265335791604,-0.13272016716132842,0.00507142681030099
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22526.0,22566.0,23000.0,23011.0,23035.0,23044.0,23093.0,23225.0,23263.0,,,,,
22,22,23932.28584207275,3059.2142076050714,18.75326584739072,24030.068424609886,-4442.055081397355,8.964720049312755,24060.70394605736,47333.01006101275,11.122799855646605,24087.602712798853,-9623.673544122155,14.1300156026206,24279.378267959688,9876.354688023024,39.053275065021545,0.996173743842754,111.0,59.0,85.0,222.0,307.0,52.0,1794.0,1790.0,52.0,25.0,27.0,0.4807692307692308,15.398847476932088,2790.286960791648,17.0,13.0,4.0,0.7647058823529411,748.4457440362712,5457.779432631796,26.0,14.0,12.0,0.5384615384615384,1996.4219411551137,41512.88891190749,21.0,5.0,16.0,0.238095238095238,1111.3826845922847,20454.83268943495,90.0,44.0,46.0,0.4888888888888889,52.80325673410413,10476.79427992042,0.0,0.0,0.0,0.0,23907.0,23959.0,24018.0,24034.0,24047.0,24073.0,24083.0,24103.0,24236.0,24325.0,0.005033595698742257,-0.1684908742286081,0.04217821639869733,-0.11548424616617249,0.0053464317961502755
23,23,24687.52059170187,2275.6240814682405,17.25594897468797,24776.123304500717,-2266.8176421064973,6.790877205791142,24808.14983361818,49116.32518733513,11.231502810580595,24835.027373698995,-9647.464819807004,10.547812401829374,25024.023854771247,10856.987080880126,40.8935942051738,0.9954036607912838,97.0,50.0,83.0,220.0,303.0,47.0,745.0,748.0,49.0,19.0,30.0,0.3877551020408163,43.51532719260981,2172.456349368744,13.0,10.0,3.0,0.7692307692307693,605.7402722064088,6191.989166769973,27.0,14.0,13.0,0.5185185185185185,2044.760384297412,46187.5708656418,19.0,4.0,15.0,0.2105263157894736,1242.5998774808202,21127.40100023108,91.0,45.0,46.0,0.4945054945054945,67.35629720066105,11832.849288709593,0.0,0.0,0.0,0.0,24669.0,24716.0,24766.0,24779.0,24794.0,24821.0,24831.0,24849.0,24981.0,25069.0,0.0191223706705255,-0.2672205566758822,0.041630972522851986,-0.12880066428743692,0.006203958492248734
24,24,25525.330774515864,4035.3924267179905,17.282906068410426,25627.972626301005,-3274.8005792491317,11.946083615130078,25659.820790479036,50771.7681993804,11.286845394786182,25686.027373698995,-10379.287260688956,11.808914035144552,25877.18483941784,10140.029265460496,37.270609458792514,0.9964263041141788,112.0,63.0,88.0,220.0,308.0,49.0,850.0,852.0,49.0,24.0,25.0,0.4897959183673469,28.535643395913,3673.775029772318,20.0,16.0,4.0,0.8,657.127007942183,5860.158070877265,26.0,14.0,12.0,0.5384615384615384,2151.8563518219057,46088.34240287101,20.0,4.0,16.0,0.2,1317.3184507082335,22774.968045405927,87.0,43.0,44.0,0.4942528735632184,57.77786242071512,10736.758143715966,0.0,0.0,0.0,0.0,25501.0,25550.0,25613.0,25632.0,25646.0,25672.0,25682.0,25701.0,25835.0,25921.0,0.007071342853047185,-0.20066168673173176,0.0423829310685336,-0.12691800675924184,0.005697997600216118
25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
26,26,27319.219235302444,4462.023214615969,18.77990492601448,27423.547965400845,-4265.601132069974,8.425899210673306,27453.653655309543,50031.90047398281,11.18126728209085,27480.027373698995,-10024.943753612166,12.819946952297032,27671.01686403481,9752.168451404246,38.836747007327695,0.996372705047438,116.0,66.0,85.0,220.0,305.0,50.0,1780.0,1793.0,51.0,24.0,27.0,0.4705882352941176,25.74674745611475,4034.371771793467,17.0,14.0,3.0,0.8235294117647058,865.7583886619981,8053.833715339933,26.0,14.0,12.0,0.5384615384615384,2122.662927768783,44387.552300865034,21.0,4.0,17.0,0.1904761904761904,1262.9082124145657,22258.58676853362,91.0,45.0,46.0,0.4945054945054945,54.70389444119253,10428.886798405449,0.0,0.0,0.0,0.0,27295.0,27345.0,27411.0,27427.0,27440.0,27466.0,27476.0,27496.0,27627.0,27716.0,0.005770195764956522,-0.20296280919305515,0.04242619024381441,-0.12597658834340267,0.005609408278147158
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
28,28,29226.096042284877,4628.185858279808,24.47703089313728,29333.946371650312,-4388.334468180138,8.786284825729147,29364.46472699518,52110.438200541466,11.110482235166623,29391.027373698995,-9231.448056577909,12.402496744496313,29586.06981238704,10107.271105860911,38.126643904779115,0.9966449524910128,122.0,64.0,85.0,224.0,309.0,58.0,1913.0,1911.0,58.0,27.0,31.0,0.4655172413793103,28.446994018037913,4618.937426503252,17.0,13.0,4.0,0.7647058823529411,824.6978371093561,6869.354536289864,26.0,13.0,13.0,0.5,2202.2637736545435,49572.98234294035,20.0,4.0,16.0,0.2,1268.7659331893942,21792.174784275452,89.0,44.0,45.0,0.4943820224719101,55.51133151981873,10706.655799762551,0.0,0.0,0.0,0.0,29199.0,29257.0,29321.0,29338.0,29351.0,29377.0,29387.0,29406.0,29543.0,29630.0,0.006146467512134661,-0.18792957626389903,0.04226147101621687,-0.13743953553260038,0.005492217527204681
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29656.0,29957.0,30115.0,30129.0,30154.0,30164.0,30187.0,30329.0,30394.0,,,,,
30,30,31099.780764697556,3847.6454830855064,21.42835766106765,31195.54796540086,-4111.2123518681165,7.816480231476884,31225.78575526319,49883.78041087784,11.09135312840337,31252.602712798853,-9248.757948472772,12.579551878075252,31447.538040008363,10139.874765675637,38.25997841911188,0.9968382336424352,112.0,60.0,84.0,223.0,307.0,52.0,1882.0,1861.0,52.0,28.0,24.0,0.5384615384615384,35.14042649295561,3723.8673006115264,16.0,13.0,3.0,0.8125,850.5165270875774,7759.877589584173,26.0,14.0,12.0,0.5384615384615384,2110.167999802592,45166.43337870568,20.0,5.0,15.0,0.25,1164.557814913588,20580.019210083898,86.0,43.0,43.0,0.5,60.76464644817582,10844.87564343472,0.0,0.0,0.0,0.0,31072.0,31124.0,31184.0,31199.0,31212.0,31238.0,31248.0,31268.0,31405.0,31491.0,0.009132968889008917,-0.2068773038933653,0.04230168568664538,-0.12591504950195923,0.00599264269553599
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31584.0,31966.0,32011.0,32025.0,32051.0,32061.0,32082.0,32224.0,32294.0,,,,,
