Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9345.328730098418,1683.2222093130226,15.835892987848323,9425.69864359688,-1152.3964779502471,5.538607728478813,9453.477930339806,45362.740018333214,9.32823035989793,9476.876695499284,-6113.95287739395,6.372459421524785,9709.57391959968,6083.155816883122,29.37931937789451,0.9915890016909226,104.0,56.0,69.0,258.0,327.0,48.0,1457.0,1454.0,48.0,32.0,16.0,0.6666666666666666,41.488071419391005,1403.013630544248,12.0,10.0,2.0,0.8333333333333334,668.1101918861183,8904.23618052001,23.0,11.0,12.0,0.4782608695652174,2253.2104934260465,44419.1008311686,12.0,3.0,9.0,0.25,1275.3496039544043,19356.426578410268,73.0,38.0,35.0,0.5205479452054794,41.28015414544916,6086.97696366997,0.0,0.0,0.0,0.0,9313.0,9361.0,9417.0,9428.0,9442.0,9465.0,9474.0,9486.0,9672.0,9744.0,0.02464800618114683,-0.5797572317076822,0.04967095225101963,-0.2085965707504794,0.006785976783774088
11,11,10060.205425597698,2227.849143787718,23.296392104582143,10123.796732199888,950.6290126779312,9.46898656856466,10172.519941319088,46910.94617937307,9.420275395111709,10196.301356399426,-4141.193723185834,5.560941169264872,10429.156064936937,6367.141039770524,33.248501962308225,0.992600023084662,-198.0,-249.0,370.0,262.0,632.0,51.0,717.0,719.0,55.0,30.0,25.0,0.5454545454545454,35.483725980390616,2205.0574838387665,120.0,105.0,15.0,0.875,34.36525772695484,762.1014319793611,23.0,12.0,11.0,0.5217391304347826,2266.6574713653345,44119.53332687157,11.0,2.0,9.0,0.1818181818181818,1224.4594604263868,17778.106903859385,77.0,40.0,37.0,0.5194805194805194,47.89937069001632,6672.345673519232,0.0,0.0,0.0,0.0,10032.0,10083.0,9834.0,10209.0,10161.0,10184.0,10194.0,10204.0,10390.0,10466.0,0.015927346822084337,0.036150019901188976,0.048318306407599015,-0.29567789924215526,0.007522900842124685
12,12,10781.054747397986,1956.5118044852336,18.196301004821052,10787.92448883342,279.1791775417845,-52.523605258047965,10893.012124135576,46532.57687241395,9.42927987057212,10917.301356399426,-3836.250365657012,5.621402147431484,11149.991922632082,6391.78398326578,29.70127928397163,0.9939433209578412,-15.0,-65.0,189.0,260.0,449.0,50.0,720.0,720.0,52.0,31.0,21.0,0.5961538461538461,42.47258448937513,2090.6717120113776,50.0,37.0,13.0,0.74,63.76937147513362,1857.8633062381527,24.0,12.0,12.0,0.5,2234.864502814658,45087.32376811522,10.0,2.0,8.0,0.2,1156.3904118046908,16923.015336359174,73.0,38.0,35.0,0.5205479452054794,43.00143137470131,6470.815117118613,0.0,0.0,0.0,0.0,10751.0,10801.0,10736.0,10914.0,10881.0,10905.0,10915.0,10925.0,11112.0,11185.0,0.02170832007862577,0.2284173627726563,0.04802795488722567,-0.3014376804384201,0.00672761023953291
13,13,11515.780764697554,2442.6166701885204,24.61947024487592,11581.780647586716,1048.9704226802385,11.132974904595477,11630.16934405492,45076.41222194568,9.48911640452849,11654.72601729957,-3050.936766503845,5.353004945438571,11885.638536476765,6798.702397203063,29.94029559630834,0.9938594151134011,-150.0,-205.0,326.0,260.0,586.0,55.0,736.0,737.0,57.0,32.0,25.0,0.5614035087719298,36.805176009904166,2384.200071714795,123.0,106.0,17.0,0.8617886178861789,30.29340407220686,930.1062637030926,24.0,12.0,12.0,0.5,2136.610387711951,44207.970888033,9.0,2.0,7.0,0.2222222222222222,1008.62991261163,14708.582708760598,73.0,38.0,35.0,0.5205479452054794,45.62472410009829,6906.678018639332,0.0,0.0,0.0,0.0,11485.0,11540.0,11335.0,11652.0,11618.0,11642.0,11653.0,11661.0,11848.0,11921.0,0.015067929593333838,0.02887917849466506,0.04739974373274835,-0.33059679364231714,0.0067107988310928235
14,14,12276.054747397986,1912.1984852241849,20.613797804558192,12362.849321800286,-616.7072941615614,3.919152414900004,12390.323254316836,44870.62369739232,9.348649532413033,12412.876695499284,-6689.564475188143,6.1739735409809064,12645.84668706936,6863.7213948857025,30.157104486735687,0.994350456467181,113.0,64.0,62.0,260.0,322.0,49.0,759.0,760.0,50.0,30.0,20.0,0.6,35.67655518995543,1800.3315553436223,48.0,1.0,47.0,0.0208333333333333,655.5238632355843,9420.9749575801,23.0,11.0,12.0,0.4782608695652174,2249.764974162761,43340.01702530838,12.0,3.0,9.0,0.25,1375.1477201222228,20259.520014887545,76.0,39.0,37.0,0.5131578947368421,38.54739254585672,6830.213744559565,0.0,0.0,0.0,0.0,12247.0,12296.0,12360.0,12430.0,12379.0,12402.0,12410.0,12422.0,12608.0,12682.0,0.018657349362857973,-1.0629416409397192,0.05013892807319073,-0.20556610601821684,0.005616106821378146
15,15,13019.054747397986,1943.915949187539,18.41775694513769,13104.698643600574,-967.197581070328,4.920966189569025,13132.93179204902,46915.602726309255,9.426919123336887,13155.876695499284,-6135.705915855194,6.209310047393001,13389.066322210529,6854.828361898436,30.728758827834763,0.9934752093989972,105.0,59.0,67.0,259.0,326.0,46.0,743.0,743.0,49.0,28.0,21.0,0.5714285714285714,44.80990994863631,1939.1851081068924,9.0,7.0,2.0,0.7777777777777778,654.682006977558,8817.547271485857,23.0,12.0,11.0,0.5217391304347826,2325.216916424009,44682.524078524744,12.0,3.0,9.0,0.25,1353.4320051887305,20081.44542575941,74.0,38.0,36.0,0.5135135135135135,53.19799232815003,7119.95399086655,0.0,0.0,0.0,0.0,12993.0,13039.0,13098.0,13107.0,13121.0,13144.0,13153.0,13165.0,13351.0,13424.0,0.023051361848934183,-0.6768854883332819,0.04956169762943443,-0.2205829327137967,0.0077606600077462645
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13766.0,13820.0,13568.0,13949.0,13901.0,13925.0,13935.0,13945.0,14133.0,14206.0,,,,,
17,17,14635.47940829813,1813.14353967941,18.945505873771047,14718.27398270043,-781.8604532098677,3.9174549632912,14746.399800137731,46396.71360903175,9.375636908536991,14811.794574402302,-2132.5273700893313,40.767446413824906,15005.214714025196,6324.603192042128,28.214096165792945,0.9958345019784808,105.0,58.0,192.0,135.0,327.0,47.0,1616.0,1614.0,51.0,30.0,21.0,0.5882352941176471,40.790626355992096,1665.4652755685324,8.0,6.0,2.0,0.75,600.683233477536,7932.197095524466,23.0,11.0,12.0,0.4782608695652174,2167.456149936149,45219.63438059145,115.0,23.0,92.0,0.2,23.35393177669721,1930.5924434810167,72.0,37.0,35.0,0.5138888888888888,50.07499609438043,6497.127662237737,0.0,0.0,0.0,0.0,14607.0,14654.0,14712.0,14720.0,14735.0,14758.0,14789.0,14904.0,14968.0,15039.0,0.022497185392836835,-0.7682742246541276,0.046715725777487484,-0.010951292866979202,0.007917492145181032
18,18,15464.904069198274,1500.2297894113694,21.031520330091773,15546.849321800286,-1025.7195207307404,5.0959308017241955,15574.522308967347,44988.85077044199,9.381509386723147,15597.301356399426,-6380.900615921092,6.493520466723921,15834.23253320554,6874.775985476101,29.63694161989405,0.993788290767925,108.0,58.0,67.0,263.0,330.0,50.0,829.0,828.0,51.0,34.0,17.0,0.6666666666666666,38.16391707574107,1288.585427402677,9.0,8.0,1.0,0.8888888888888888,661.2006209589667,8884.669787364097,23.0,12.0,11.0,0.5217391304347826,2260.7933065507636,41555.67524126786,13.0,3.0,10.0,0.2307692307692307,1370.004843408284,20429.59107104015,75.0,39.0,36.0,0.52,55.969407688761656,7165.3058857365795,0.0,0.0,0.0,0.0,15432.0,15482.0,15540.0,15548.0,15563.0,15586.0,15595.0,15607.0,15796.0,15870.0,0.025438714352362696,-0.6446212708206196,0.050252301799985556,-0.21470399335008633,0.008141270029307812
19,19,16237.328730098418,1663.7729803755462,16.4724650590298,16317.27398270043,-788.563457595605,4.4509557119755785,16345.980737254917,46921.3088263788,9.428506374169244,16369.301356399426,-5816.7131101973355,6.09648367684456,16603.25349822221,6754.920407607078,29.297624795612897,0.9945075354504797,106.0,59.0,66.0,260.0,326.0,47.0,772.0,771.0,47.0,31.0,16.0,0.6595744680851063,49.379068204561335,1526.0290563632452,7.0,5.0,2.0,0.7142857142857143,564.9522603935021,7537.884378143702,23.0,12.0,11.0,0.5217391304347826,2305.506409662813,44891.37842054287,13.0,3.0,10.0,0.2307692307692307,1347.131570928354,19967.489516183396,73.0,37.0,36.0,0.5068493150684932,46.71766842459577,6875.841429164207,0.0,0.0,0.0,0.0,16206.0,16253.0,16312.0,16319.0,16334.0,16357.0,16367.0,16378.0,16567.0,16638.0,0.029678969899736868,-0.7164322096741436,0.04913559462277137,-0.2315967016779089,0.006916094580771743
20,20,17023.47940829813,1826.793698688522,17.766749312781332,17103.849321800284,-660.0306985506147,4.298284498657161,17132.99057684406,47256.175310106526,9.47405365340176,17157.30135639943,-3837.9224369485487,5.9424047450725475,17392.225714692744,6352.251527318618,29.749316938677698,0.9938342605538636,107.0,59.0,64.0,263.0,327.0,48.0,787.0,787.0,50.0,30.0,20.0,0.6,38.931375800173626,1638.2085382925964,5.0,3.0,2.0,0.6,570.719678435202,7717.590362694755,24.0,12.0,12.0,0.5,2262.425634572006,45769.47055374005,11.0,2.0,9.0,0.1818181818181818,1162.998059635995,17257.22334704945,75.0,39.0,36.0,0.52,44.84421023557267,6520.621413043553,0.0,0.0,0.0,0.0,16994.0,17042.0,17101.0,17106.0,17121.0,17145.0,17155.0,17165.0,17354.0,17428.0,0.021311314916469738,-0.8646865663801184,0.04787576691777145,-0.30302802590264705,0.007059577229068271
21,21,17827.904069198277,1751.6783705773653,19.088073832757832,17908.69864360057,-784.994938061699,4.935291564824342,17937.54234462269,45796.7792324011,9.474763701335204,17962.30135639943,-3445.87197446579,6.428763432922662,18197.64237300119,6136.296450261493,28.51813731575671,0.989519772257779,107.0,58.0,67.0,263.0,330.0,49.0,804.0,805.0,51.0,33.0,18.0,0.6470588235294118,42.90201838561823,1478.308381021923,8.0,6.0,2.0,0.75,586.6158776785984,8045.737077508909,23.0,12.0,11.0,0.5217391304347826,2195.305670326198,43268.469856278665,12.0,3.0,9.0,0.25,1065.1173809659276,16138.238129903082,73.0,38.0,35.0,0.5205479452054794,44.732395936341256,6191.238401777615,0.0,0.0,0.0,0.0,17796.0,17845.0,17903.0,17911.0,17926.0,17949.0,17960.0,17970.0,18160.0,18233.0,0.024491949610291427,-0.7472861915862336,0.04793580917963386,-0.30909952222791204,0.007289803597157536
22,22,18627.630086497844,2341.2272393195117,23.17834172079811,18689.8524593675,673.3485641875914,-8.818788331500505,18739.06183285764,45566.839380926176,9.48577023091242,18763.72601729957,-2843.490137328092,5.323669440632174,18999.606627096982,6571.017527857244,30.82582516926221,0.9937008644076916,-71.0,-124.0,245.0,265.0,510.0,53.0,801.0,801.0,55.0,33.0,22.0,0.6,39.425040805401416,2164.8984277308227,120.0,105.0,15.0,0.875,27.3529736475227,495.1720975056692,24.0,12.0,12.0,0.5,2154.685187429531,44426.37099252829,8.0,2.0,6.0,0.25,998.6166189447026,14632.32156344595,73.0,38.0,35.0,0.5205479452054794,58.53800239856043,6842.9357740333735,0.0,0.0,0.0,0.0,18596.0,18649.0,18525.0,18773.0,18727.0,18751.0,18762.0,18770.0,18962.0,19035.0,0.016839476383702284,0.04062230930948017,0.04728625502016848,-0.3511939801848797,0.008908514115263546
23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19347.0,19401.0,,,19480.0,19503.0,19514.0,19523.0,19710.0,19785.0,,,,,
24,24,20100.054747397982,2223.179351086795,23.256874469263227,20183.424660900146,-646.0184360102512,2.5479654008640567,20212.090241838087,44079.16518071388,9.410962086464838,20236.30135639943,-3317.522002871159,5.638993388695943,20468.403934422113,6614.710504344007,32.90960504808383,0.9948789340371174,112.0,61.0,63.0,261.0,324.0,51.0,1472.0,1473.0,53.0,32.0,21.0,0.6037735849056604,44.73961586098166,2143.5746203869285,3.0,2.0,1.0,0.6666666666666666,511.1243424365447,7024.124925410343,24.0,12.0,12.0,0.5,2117.7558692481484,42926.23281885549,11.0,2.0,9.0,0.1818181818181818,1079.2790211439035,15831.335322381809,79.0,41.0,38.0,0.5189873417721519,42.38662716438642,6830.722832151414,0.0,0.0,0.0,0.0,20069.0,20120.0,20181.0,20184.0,20200.0,20224.0,20234.0,20244.0,20428.0,20505.0,0.020124159501171517,-0.7911915727873036,0.04804437335793143,-0.32532686149778006,0.0064079338221302825
25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20788.0,20840.0,20612.0,,20921.0,20944.0,20955.0,20964.0,21151.0,21226.0,,,,,
26,26,21550.967307454594,2343.791948436705,38.21948101296085,21661.301602109932,-853.776059528751,107.1048981788815,21661.93395841338,44681.41399831522,9.442923395802756,21684.876695499283,-5374.021206859592,5.404046697370117,21917.26864568383,6908.3441405324265,33.776936033395344,0.9968715691811372,-205.0,-258.0,382.0,262.0,644.0,53.0,1449.0,1450.0,54.0,35.0,19.0,0.6481481481481481,43.80774950577674,2035.7062469679,23.0,11.0,12.0,0.4782608695652174,2168.4763435226637,43966.23495943691,23.0,12.0,11.0,0.5217391304347826,2195.7418754913324,41869.70241692645,12.0,3.0,9.0,0.25,1289.9376930375809,19092.062080384687,81.0,41.0,40.0,0.5061728395061729,41.57707809112669,7054.704415480435,0.0,0.0,0.0,0.0,21517.0,21570.0,21312.0,21701.0,21650.0,21673.0,21682.0,21694.0,21877.0,21956.0,0.018690971924788906,-2.5398654826648253,0.049142175213481964,-0.24003211810758365,0.0060183854836048075
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22233.0,22285.0,,,22365.0,22388.0,22397.0,22409.0,22595.0,22669.0,,,,,
28,28,22997.2054255977,2419.366864110512,24.4503356759839,23059.773091238058,836.0356016181261,-10.27390223341544,23111.644176880964,46403.462075288386,9.48844142806647,23135.30135639943,-4143.531780929574,5.561951728014416,23368.830612877173,6657.4205553689535,31.43378956146958,0.9924053724508308,-194.0,-248.0,371.0,261.0,632.0,54.0,1449.0,1450.0,57.0,33.0,24.0,0.5789473684210527,41.01673303791473,2299.101129470907,124.0,107.0,17.0,0.8629032258064516,19.394383159613245,699.8538011688086,23.0,12.0,11.0,0.5217391304347826,2233.441922004729,44008.52721362724,11.0,2.0,9.0,0.1818181818181818,1225.8139775796762,17705.161836283565,75.0,39.0,36.0,0.52,50.10965830414134,6834.307153026119,0.0,0.0,0.0,0.0,22966.0,23020.0,22772.0,23147.0,23100.0,23123.0,23133.0,23143.0,23331.0,23404.0,0.016953498721656118,0.023198035014389218,0.04813093295455043,-0.29583795717977407,0.00752688791212534
