Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12553.508216833592,2355.4274148745235,9.549342132420904,12665.027373698991,-5661.434945736805,17.8357578060484,12699.686366401023,53157.16779227168,11.00658596432979,12725.027373698991,-11215.489629642369,9.18424432161328,12936.103122147748,10000.611870684104,27.358275396779533,0.9835726233284104,76.0,50.0,120.0,234.0,354.0,26.0,808.0,811.0,26.0,13.0,13.0,0.5,96.69816290682895,2148.9690497513975,79.0,69.0,10.0,0.8734177215189873,471.0419647682303,276.90822386003697,25.0,13.0,12.0,0.52,2319.251758788409,48746.6682471233,17.0,4.0,13.0,0.2352941176470588,1533.2040190789276,24914.429498113823,73.0,37.0,36.0,0.5068493150684932,75.92368401224078,10189.912927920155,,,,,12541.0,12567.0,12617.0,12675.0,12687.0,12712.0,12721.0,12737.0,12900.0,12971.0,0.0410533401692534,-0.08320186830424256,0.043630085181581034,-0.1367041537827018,0.007591903874882321
11,11,13278.78689884958,3919.241928924257,17.259160512472732,13399.54796540086,-3991.8102774949502,15.287792405182255,13429.511231036086,53921.45579988026,10.998100307034305,13455.45203459914,-9556.521598788062,6.997751867148523,13660.96544606349,10309.19005745706,35.51046867310667,0.9915136900999494,131.0,83.0,81.0,236.0,317.0,48.0,728.0,730.0,49.0,26.0,23.0,0.5306122448979592,73.01257748448577,4023.2238892321184,22.0,18.0,4.0,0.8181818181818182,873.550147192292,8098.306173070136,27.0,14.0,13.0,0.5185185185185185,2288.1390216638165,50657.019430423,14.0,3.0,11.0,0.2142857142857142,1540.435512742347,22907.090251632777,85.0,43.0,42.0,0.5058823529411764,73.30638582243228,11020.590699863826,,,,,13254.0,13302.0,13385.0,13403.0,13416.0,13443.0,13452.0,13466.0,13620.0,13702.0,0.0186292601499408,-0.21883558748199977,0.042434667011881706,-0.16119207148945303,0.007110780324532552
12,12,13967.237161909963,2122.96903053699,8.711331962674823,14079.60271279885,-6541.670178503289,20.383723206912453,14115.560918214502,53144.68781075077,11.050368242233624,14140.45203459914,-11863.573053751054,10.809479795868288,14347.8448424764,8285.375250769403,24.524249725499512,0.9716870325226518,49.0,24.0,149.0,227.0,376.0,25.0,685.0,686.0,25.0,12.0,13.0,0.48,91.22683098010616,2001.141889113097,88.0,77.0,11.0,0.875,418.0725192355478,1817.7342877189824,26.0,14.0,12.0,0.5384615384615384,2310.4282072633428,46510.3737169329,19.0,4.0,15.0,0.2105263157894736,1599.4749200845984,26397.531817323204,67.0,34.0,33.0,0.5074626865671642,70.8337434818611,8438.636612991326,,,,,13955.0,13980.0,14004.0,14091.0,14102.0,14128.0,14137.0,14153.0,14315.0,14380.0,0.04297134327815935,-0.06390914060592418,0.04347430199403599,-0.13482236024827887,0.00854924989369471
13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14390.0,14666.0,14762.0,14773.0,14798.0,14807.0,14825.0,14989.0,15048.0,,,,,
14,14,15347.76971085974,4395.140695127341,16.908855095830873,15469.972626301009,-3811.04607733317,17.83575780603429,15499.85555818363,52916.55611801452,11.040566466607558,15525.876695499284,-9742.546915786495,7.39219577266439,15730.286975851695,9144.156373409256,34.01631693093972,0.9935522686036375,127.0,85.0,82.0,233.0,315.0,42.0,1384.0,1384.0,43.0,21.0,22.0,0.4883720930232558,95.68374341630592,4731.549076421912,20.0,16.0,4.0,0.8,825.0350328500497,7210.04410315151,26.0,13.0,13.0,0.5,2220.277644308313,50250.66664243412,15.0,4.0,11.0,0.2666666666666666,1449.119815862298,22204.2835665363,82.0,41.0,41.0,0.5,66.66045879898793,9786.626421423549,,,,,15328.0,15370.0,15455.0,15474.0,15487.0,15513.0,15523.0,15537.0,15691.0,15770.0,0.021770348221704348,-0.21648518965884003,0.04195809038208475,-0.1487413741384394,0.007289951754634596
15,15,16172.296816037126,3451.7329999512535,12.878931305908091,16290.010768303691,-4361.744349412486,15.28779240518434,16321.440867238627,50713.30128526353,11.188129208923431,16347.45203459914,-9445.86420848694,7.802251267765196,16553.150642767756,9402.174422791286,32.598421005380864,0.9934035098127664,116.0,84.0,86.0,234.0,320.0,32.0,823.0,822.0,32.0,15.0,17.0,0.46875,111.8905788683369,3575.7660351212016,24.0,18.0,6.0,0.75,692.0115440379236,4716.892663458668,27.0,13.0,14.0,0.4814814814814814,2119.0739010245866,50032.88753392543,16.0,3.0,13.0,0.1875,1437.690154694372,22190.903420031445,84.0,43.0,41.0,0.5119047619047619,65.20397120980982,9799.588309896371,,,,,16157.0,16189.0,16273.0,16295.0,16308.0,16335.0,16344.0,16359.0,16512.0,16593.0,0.03241576879495519,-0.158654769422957,0.041785366902161336,-0.1522031359928542,0.00693498846944942
16,16,16975.7639080023,2592.3491245343744,9.643966387143342,17088.027373699097,-4975.820207487456,17.8357578060484,17123.978156433186,50096.1078266681,11.239237537929858,17150.027373698995,-10057.27271695641,9.089630818738655,17355.346063750654,8882.28600194721,28.40576654485771,0.9872749792307804,81.0,55.0,118.0,229.0,347.0,26.0,802.0,802.0,26.0,13.0,13.0,0.5,106.8498814583163,2473.4713976589046,82.0,72.0,10.0,0.8780487804878049,384.833715327416,542.6753846532656,26.0,13.0,13.0,0.5,2100.0750940378784,47173.10503061152,17.0,4.0,13.0,0.2352941176470588,1377.921071479712,22458.943598459373,74.0,37.0,37.0,0.5,62.79438280513274,9093.31143074713,,,,,16963.0,16989.0,17044.0,17098.0,17111.0,17137.0,17146.0,17162.0,17319.0,17391.0,0.041217396394287044,-0.07734075977028479,0.041920923304143945,-0.13700742838131036,0.007069619554174084
17,17,17753.566338413482,2690.1889642884425,11.542119922323886,17868.22409024409,-3887.887022305912,15.28779240518434,17901.79700470242,51097.58403268905,11.209278486289682,17927.876695499283,-9215.713336686384,7.3039354677877695,18133.86980695398,9529.288178186513,30.64517548211506,0.991607387085934,111.0,83.0,87.0,231.0,318.0,28.0,778.0,778.0,28.0,13.0,15.0,0.4642857142857143,101.6103002856296,2735.863986820205,23.0,16.0,7.0,0.6956521739130435,523.568339934144,2543.9767205349835,27.0,14.0,13.0,0.5185185185185185,2113.548924872662,48701.44615514739,14.0,3.0,11.0,0.2142857142857142,1393.6986454946762,21217.860974899097,75.0,38.0,37.0,0.5066666666666667,81.58973228851659,10257.484000771889,,,,,17741.0,17769.0,17852.0,17875.0,17888.0,17915.0,17925.0,17939.0,18098.0,18170.0,0.037770692555236775,-0.13466655201920316,0.04136299132108762,-0.15123068552344932,0.008561996527220532
18,18,18574.33903808543,3065.8981713789744,12.26302768418388,18687.285983291014,-3822.1280189613417,17.8357578060484,18723.17134490038,52687.4003665454,11.006625329156236,18749.45203459914,-9136.99615249043,7.201438717032937,18956.280691368116,9460.829393086418,29.951980163386025,0.990837938046933,101.0,71.0,99.0,234.0,333.0,30.0,821.0,822.0,32.0,15.0,17.0,0.46875,98.82129717064694,3113.4649937464446,80.0,70.0,10.0,0.875,362.18975619145954,165.79646097852105,26.0,13.0,13.0,0.5,2189.732335882574,51167.21708777682,14.0,3.0,11.0,0.2142857142857142,1459.8568201118146,22104.485935894365,78.0,40.0,38.0,0.5128205128205128,74.39069295742975,9921.688851947829,,,,,18560.0,18590.0,18661.0,18697.0,18710.0,18736.0,18746.0,18760.0,18918.0,18994.0,0.0322324133570944,-0.09476128334651755,0.04156083467107204,-0.1597742623229526,0.007863020234969187
19,19,19632.547572866915,3101.476408992961,14.992461266713612,19749.54796540086,-3133.3987614995935,7.087640670807321,19780.407291640433,53773.34846083461,10.862253224386896,19806.876695499283,-7750.952849751725,6.014125947054333,20018.15351369907,10186.856586719105,33.822584388309075,0.9922577701436308,125.0,87.0,76.0,244.0,320.0,38.0,1060.0,1057.0,38.0,19.0,19.0,0.5,82.00126525725723,3188.1437756343375,15.0,12.0,3.0,0.8,795.9593040882431,8283.224263824832,27.0,13.0,14.0,0.4814814814814814,2207.0846987057816,53224.18519258023,12.0,3.0,9.0,0.25,1381.5071742754385,19512.761404440746,84.0,42.0,42.0,0.5,75.32441482154069,10860.334503279031,,,,,19614.0,19652.0,19739.0,19753.0,19767.0,19794.0,19804.0,19815.0,19978.0,20059.0,0.026439428982754302,-0.2540242607702155,0.041044211712300084,-0.17823707627375004,0.00739427459101989
20,20,20705.650720600508,3455.8174456561624,16.682367141941615,20822.123304500717,-3041.751816269555,6.5435964533224835,20852.5978649789,54489.93590103332,10.85899837414186,20878.876695499283,-7751.931924100431,6.0572115976619285,21088.491027052125,10822.522209549625,36.47000086382916,0.991729683777414,126.0,86.0,76.0,243.0,319.0,40.0,1073.0,1072.0,40.0,20.0,20.0,0.5,86.7090939508491,3653.71701133572,14.0,11.0,3.0,0.7857142857142857,783.6538597599847,8143.610596654936,27.0,14.0,13.0,0.5185185185185185,2257.182511098382,51587.54928658657,12.0,3.0,9.0,0.25,1404.5975142969676,19925.722803463577,89.0,44.0,45.0,0.4943820224719101,81.40545249422672,11618.898654238335,,,,,20686.0,20726.0,20812.0,20825.0,20839.0,20866.0,20876.0,20888.0,21047.0,21131.0,0.02509076226229464,-0.25763241286433036,0.04142384228893133,-0.1811932209995463,0.0075218558962527075
21,21,21736.46080678928,3109.546838360251,15.213794109590628,21852.434982965344,-3505.671068240994,15.287792405183843,21882.48158189428,53265.692051618455,11.055719844528925,21908.45203459914,-9429.142475119275,6.911931129612504,22120.109494795972,10400.721253585956,32.70625627327671,0.9910709793785388,118.0,81.0,81.0,242.0,323.0,37.0,1031.0,1030.0,38.0,18.0,20.0,0.4736842105263157,81.61797295122983,3300.284802564554,22.0,18.0,4.0,0.8181818181818182,766.4076026244954,7099.054649810904,27.0,13.0,14.0,0.4814814814814814,2221.147766759446,52795.93978134818,14.0,3.0,11.0,0.2142857142857142,1525.6483131240543,22563.003358406073,83.0,42.0,41.0,0.5060240963855421,76.71423970158885,10934.400398144577,,,,,21719.0,21756.0,21837.0,21856.0,21869.0,21896.0,21905.0,21918.0,22080.0,22160.0,0.026247545765951293,-0.21861937064421968,0.04169940690166922,-0.16180138513653708,0.007375857676710579
22,22,22724.7955559463,3202.890194342676,14.909098556290951,22839.54796540086,-4123.952726283003,14.10381071268561,22869.380382030307,52965.492927596264,10.942381771950618,22895.45203459914,-9126.449348228854,6.610374204788478,23106.712179237,10714.03276363787,34.29481655747805,0.9907651284215996,118.0,81.0,80.0,242.0,322.0,37.0,987.0,987.0,37.0,18.0,19.0,0.4864864864864865,90.408599834263,3309.3067975109825,20.0,16.0,4.0,0.8,882.6170535173047,7918.501475846771,27.0,13.0,14.0,0.4814814814814814,2234.592276180165,52530.27864209768,14.0,3.0,11.0,0.2142857142857142,1506.7096924878003,21973.95823370379,84.0,43.0,41.0,0.5119047619047619,81.05642796887902,11478.666174897233,,,,,22707.0,22744.0,22825.0,22843.0,22856.0,22883.0,22892.0,22905.0,23067.0,23147.0,0.028227193050187414,-0.2140221074534053,0.042189587081439016,-0.16509264830141235,0.007565445220960564
23,23,23672.434893250396,2920.5067076330733,12.94406895986873,23785.427403971975,-4525.043368873351,15.28779240518434,23816.8268066082,52633.72611277439,11.02558769862584,23842.45203459914,-10275.48539144058,7.642633256257581,24054.44454526177,10387.86100372408,32.129661197261534,0.98942279894917,112.0,79.0,85.0,239.0,324.0,33.0,948.0,947.0,34.0,16.0,18.0,0.4705882352941176,86.23317141080325,2975.498144405808,22.0,16.0,6.0,0.7272727272727273,668.1400113279236,3947.378750092416,26.0,13.0,13.0,0.5,2261.764558878115,50028.416529220434,15.0,3.0,12.0,0.2,1552.4129085360778,23736.20919905199,81.0,40.0,41.0,0.4938271604938271,83.81203727593808,11092.23191034791,,,,,23657.0,23690.0,23769.0,23791.0,23804.0,23830.0,23839.0,23854.0,24016.0,24093.0,0.029526784234195778,-0.14765383596627885,0.04297177353607836,-0.15107927746452043,0.008068267109647618
24,24,24565.58399596364,2240.1617116410644,11.031117362094946,24676.027373698995,-4439.673319179363,17.8357578060484,24711.431011894947,50542.3034804033,11.078684224782297,24737.45203459914,-9687.118461225857,8.226660545484098,24947.463113875227,10079.910939550971,30.337316796477385,0.9869545092479758,54.0,27.0,142.0,237.0,379.0,27.0,892.0,895.0,29.0,14.0,15.0,0.4827586206896552,85.61554971827536,2185.9648418247784,81.0,71.0,10.0,0.8765432098765432,395.69800710671086,77.99526470341834,26.0,13.0,13.0,0.5,2120.7622038983595,49312.34260527555,16.0,3.0,13.0,0.1875,1433.3129343355854,22559.540389034708,79.0,39.0,40.0,0.4936708860759494,78.87967997464817,10513.801777662518,,,,,24553.0,24580.0,24607.0,24686.0,24698.0,24724.0,24734.0,24749.0,24910.0,24986.0,0.03821846845849195,-0.08912773050154339,0.04196014146289632,-0.14796071092478483,0.007825434217394189
25,25,25404.65633591295,3107.770702852305,12.921014493340456,25519.821993567497,-4500.490469132761,15.28779240518432,25550.572443023153,50619.94514087039,11.295361526717189,25576.876695499283,-9272.55106923436,7.771352018024951,25783.441188547353,10351.612454412729,32.443761190113875,0.9908306765326776,112.0,81.0,86.0,235.0,321.0,31.0,840.0,839.0,31.0,15.0,16.0,0.4838709677419355,100.87716726731878,3176.6725067792568,25.0,20.0,5.0,0.8,766.898899056842,6083.7888290380615,27.0,14.0,13.0,0.5185185185185185,2100.9431755541978,47695.30366104077,16.0,4.0,12.0,0.25,1356.6672882823284,21069.015977252424,82.0,41.0,41.0,0.5,72.00558285025642,10832.19369981409,,,,,25390.0,25421.0,25502.0,25524.0,25537.0,25564.0,25574.0,25588.0,25744.0,25823.0,0.032459655783077544,-0.1704034047659304,0.04150425627107017,-0.1463100368121617,0.006955977454465229
26,26,26183.981085761632,3271.0278169521,12.868705561849298,26300.64429292855,-4094.695846881036,15.287792405183964,26331.686324608352,51230.03998689225,11.3311333214583,26357.876695499283,-9402.885849594884,7.771274501088403,26564.503591187207,10593.712211775564,31.084547417688324,0.9907226215941956,114.0,82.0,86.0,234.0,320.0,32.0,778.0,781.0,32.0,15.0,17.0,0.46875,103.10907642296472,3372.875732042191,25.0,21.0,4.0,0.84,764.7343261765806,6494.441709985177,27.0,14.0,13.0,0.5185185185185185,2116.853062859048,48483.363066314894,16.0,4.0,12.0,0.25,1378.0867688350838,21433.42097517917,77.0,39.0,38.0,0.5064935064935064,73.16637312236253,11098.862290899784,,,,,26169.0,26201.0,26283.0,26305.0,26318.0,26345.0,26355.0,26369.0,26527.0,26603.0,0.03152191977353479,-0.18676218082451354,0.041320542857289734,-0.14655998072064838,0.006906584930732175
27,27,26957.130683571173,3542.7104797682728,15.369180109673088,27072.02737369902,-3954.2559721206894,17.8357578060484,27108.251329607163,51959.734087942044,11.129711590222303,27134.45203459914,-9298.586786577354,7.258722125777821,27342.344996363045,10073.571248565302,30.208667017450132,0.9915347137562736,67.0,27.0,140.0,234.0,374.0,40.0,776.0,777.0,41.0,20.0,21.0,0.4878048780487805,82.87383566606383,3702.033461489426,80.0,70.0,10.0,0.875,357.6335301099499,275.3478416373921,26.0,13.0,13.0,0.5,2143.186078325861,50649.446937164685,15.0,3.0,12.0,0.2,1458.6835712602838,22148.618362739056,77.0,39.0,38.0,0.5064935064935064,80.66472068557336,10599.529381166163,,,,,26938.0,26978.0,27005.0,27082.0,27095.0,27121.0,27131.0,27145.0,27305.0,27379.0,0.02339277684116162,-0.09044268571165591,0.0412470563205445,-0.15687153378682392,0.008007559453859205
28,28,27847.43102403961,2474.133813605025,12.37509882932084,27960.397611880395,-3551.2941638213406,17.8357578060484,27995.368937497973,53300.65759235767,11.0541972432397,28021.45203459914,-9054.029712710852,6.91289096063499,28231.53415569611,10260.68044028977,31.2902654098588,0.9900141430024392,110.0,78.0,90.0,238.0,328.0,32.0,889.0,887.0,32.0,15.0,17.0,0.46875,74.71756963771944,2509.243987849183,55.0,46.0,9.0,0.8363636363636363,411.13279968212373,1211.0650319524862,27.0,13.0,14.0,0.4814814814814814,2199.4958049334277,52378.75267300506,14.0,3.0,11.0,0.2142857142857142,1493.4438025877892,22170.757894549744,79.0,41.0,38.0,0.5189873417721519,70.32755543191706,10682.161284827029,,,,,27832.0,27864.0,27942.0,27969.0,27982.0,28009.0,28018.0,28032.0,28193.0,28270.0,0.030199486069368873,-0.11576985197974354,0.04126582868367453,-0.1649479679187666,0.006854083005622866
29,29,28908.557148656615,3149.806134199017,14.985798788935323,29025.564054984447,-3140.483526664854,7.093829420935026,29056.242093779012,54704.87069198176,10.940213634712892,29082.30135639943,-7866.693122210031,5.997501735056385,29294.711105360017,10662.689555010737,33.50510133472355,0.9914277114305468,124.0,88.0,76.0,244.0,320.0,36.0,1060.0,1061.0,36.0,18.0,18.0,0.5,84.48822403320385,3217.8468718003605,15.0,12.0,3.0,0.8,825.14570474285,8890.927918002588,27.0,13.0,14.0,0.4814814814814814,2243.671373811814,53740.16559751368,13.0,3.0,10.0,0.2307692307692307,1484.5465770418075,20687.4414853589,83.0,42.0,41.0,0.5060240963855421,75.16823491550568,11265.691860126057,,,,,28891.0,28927.0,29015.0,29029.0,29043.0,29070.0,29080.0,29091.0,29255.0,29335.0,0.026823309255726263,-0.26274479637826414,0.04101410615601135,-0.18871291328887457,0.0070496505152568886
