Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14170.0,14269.0,14495.0,14506.0,14530.0,14539.0,14619.0,14760.0,14786.0,,,,,
11,11,16829.136868494963,1009.5454251907576,86.29945615376455,16962.931688607772,1413.4546622386645,137.59013164652785,16972.572384573075,26429.075678537454,10.571214799837968,17000.02737369901,-5624.633554499565,9.725250547607644,17208.897006325347,5569.961158692537,44.99335220333202,0.9876982114548528,-114.0,-244.0,316.0,250.0,566.0,130.0,4096.0,4100.0,275.0,110.0,165.0,0.4,55.46446855344728,2547.0014443988925,33.0,8.0,25.0,0.2424242424242424,948.6042375962646,29838.181651213752,26.0,14.0,12.0,0.5384615384615384,1186.3595247546773,25768.121703224308,15.0,4.0,11.0,0.2666666666666666,662.7072421622956,9893.87351594249,123.0,69.0,54.0,0.5609756097560976,61.82860536333562,6063.468273852102,,,,,16809.0,16939.0,16695.0,16994.0,16959.0,16985.0,16996.0,17011.0,17146.0,17261.0,0.05494004248790197,0.6711246302685377,0.04488842285612346,-0.11782229646447749,0.011100365622271043
12,12,17603.644601431835,476.61255957448776,5.2191180137232065,17697.753390998565,-3030.583956495857,25.47965400864057,17736.895204985794,31768.394296380106,10.678295978855305,17765.366911158617,-7609.30410414852,20.383723206912453,17975.50123635703,4587.309979811288,25.9029862019843,0.9670366368529446,63.0,51.0,120.0,230.0,350.0,12.0,758.0,764.0,12.0,6.0,6.0,0.5,89.77521816804514,267.03255544301305,58.0,44.0,14.0,0.7586206896551724,155.9359592701536,2621.95334573133,24.0,13.0,11.0,0.5416666666666666,1294.324773192659,24920.707447023426,23.0,7.0,16.0,0.3043478260869565,717.010930124525,14780.499375236308,73.0,37.0,36.0,0.5068493150684932,76.92117825494906,4581.918802878088,,,,,17598.0,17610.0,17661.0,17712.0,17724.0,17748.0,17758.0,17781.0,17942.0,18011.0,0.18836099965178227,-0.05145409647401952,0.040742530488553606,-0.0942281870077472,0.016768253855413848
13,13,18412.233045007197,3434.6534478022786,118.5531700411287,18507.629693331328,-2187.384901459267,57.56692640936834,18521.368839372062,26726.72907714587,11.133086696990866,18544.876695499283,-7006.059630999456,7.67382724156536,18764.25008140426,5774.549948258896,43.20825954354236,0.9844319683260636,-96.0,-248.0,363.0,253.0,616.0,152.0,789.0,784.0,232.0,163.0,69.0,0.7025862068965517,86.72080561716665,1959.4187523416613,35.0,6.0,29.0,0.1714285714285714,867.6690078807488,26444.552735751207,26.0,14.0,12.0,0.5384615384615384,1189.3945731858023,25243.22223899833,15.0,3.0,12.0,0.2,910.5851220524764,13931.362707161785,86.0,41.0,45.0,0.4767441860465116,61.9442276562792,6362.7050052617415,,,,,18289.0,18441.0,18193.0,18564.0,18507.0,18533.0,18542.0,18556.0,18723.0,18809.0,0.025248778933623255,-0.396669560671239,0.04450206270107547,-0.1299710778971169,0.010727109161980011
14,14,19199.81527769757,1132.851723453061,19.90620316412378,19304.54796540086,-2343.427496429211,11.696612751939158,19334.723911481127,27789.02069552428,10.91299705263978,19361.602712798853,-5972.16856852576,11.92107171544952,19580.95881659626,4793.393866885188,29.31021436920921,0.986282377235968,99.0,69.0,85.0,243.0,328.0,30.0,812.0,813.0,33.0,11.0,22.0,0.3333333333333333,77.4069872382756,1521.7858341014412,19.0,15.0,4.0,0.7894736842105263,452.3868681031797,3875.3422454270662,26.0,14.0,12.0,0.5384615384615384,1223.412641355902,24881.342101234695,18.0,5.0,13.0,0.2777777777777778,697.9759287866825,12225.896769858748,80.0,41.0,39.0,0.5125,80.55367550123593,4614.9931698651735,,,,,19191.0,19221.0,19290.0,19308.0,19322.0,19347.0,19357.0,19375.0,19543.0,19618.0,0.0683293193943602,-0.19304496033801027,0.04402503617383486,-0.11687143803427154,0.016805144275277507
15,15,20827.75529566758,917.7523360839436,18.85413007703948,20925.123304500717,-1804.7440910936143,7.843601245507307,20956.82147338687,29236.5000886652,11.356807597592702,20982.027373698995,-8317.483492412002,11.172148097141084,21198.260172995684,5765.163464399373,36.50978628474929,0.991168110749998,104.0,72.0,81.0,246.0,327.0,32.0,1620.0,1623.0,39.0,20.0,19.0,0.5128205128205128,74.31486825516873,908.2535702767848,16.0,12.0,4.0,0.75,407.6572263203332,3707.08877220423,26.0,14.0,12.0,0.5384615384615384,1247.1826771288142,25220.18473938145,18.0,4.0,14.0,0.2222222222222222,912.4767923151416,15905.268448742654,94.0,50.0,44.0,0.5319148936170213,85.7828013641677,5881.667881987161,,,,,20810.0,20842.0,20914.0,20928.0,20943.0,20969.0,20978.0,20995.0,21150.0,21241.0,0.08097486144494151,-0.22588090374259467,0.04265841237311229,-0.10970587355509506,0.014879508949553217
16,16,24139.027373698995,515.0814331061903,7.825096021799369,24318.54720666256,-2462.274290361658,22.93168860777651,24354.071994209204,28243.335136194288,11.303481833763454,24379.027373698995,-8289.29741549801,11.905948934180246,24599.232799296693,3588.7796234015923,23.858401731153712,0.9473100502549476,165.0,147.0,98.0,238.0,336.0,18.0,3319.0,3397.0,21.0,11.0,10.0,0.5238095238095238,80.59733769377436,383.43393649766494,32.0,23.0,9.0,0.71875,256.8789647717363,266.29981468680137,26.0,14.0,12.0,0.5384615384615384,1197.4000269303276,23910.95723173123,20.0,4.0,16.0,0.2,874.9919045223808,15599.432304242837,76.0,43.0,33.0,0.5657894736842105,85.59054788260465,3496.9683339549283,,,,,24131.0,24149.0,24296.0,24328.0,24340.0,24366.0,24375.0,24394.0,24560.0,24632.0,0.15647494262748596,-0.10432589325131848,0.042395843874537334,-0.10555682353566662,0.023849485581251273
17,17,24979.070676753618,1130.372356504428,9.843531617526674,25075.53052602938,-2433.571518807423,10.123872845997198,25108.07763330528,28110.14955774556,10.38862082847706,25133.602712798853,-5546.279731851944,16.871228480160255,25349.88416978703,5056.964978007334,31.584712867456552,0.991809795095574,97.0,72.0,89.0,240.0,329.0,25.0,836.0,754.0,26.0,13.0,13.0,0.5,96.2483863342889,1012.333183709406,19.0,13.0,6.0,0.6842105263157895,349.7654600867153,1355.995720755959,24.0,13.0,11.0,0.5416666666666666,1265.328392806009,24525.15279867561,23.0,5.0,18.0,0.217391304347826,682.1871079081076,12584.943237574244,84.0,42.0,42.0,0.5,90.38729598322864,4932.518010697699,,,,,24966.0,24991.0,25063.0,25082.0,25095.0,25119.0,25129.0,25152.0,25308.0,25392.0,0.08514750540426178,-0.1437251617154521,0.04501322165528488,-0.12299904456501695,0.017873822811967584
18,18,26503.95676644248,948.9310950512332,11.344395368597088,26604.74376488658,-1651.393160905798,7.428287088669262,26637.190350053635,26231.42088436573,11.332986403523511,26660.027373698995,-8679.218235724278,10.7035640069797,26880.014145097033,4894.177880963805,29.85055564083048,0.9898634118080668,101.0,78.0,80.0,247.0,327.0,23.0,1525.0,1529.0,32.0,17.0,15.0,0.53125,87.08060166132553,779.4947189312384,16.0,12.0,4.0,0.75,359.09340668155136,3074.0172276970898,25.0,14.0,11.0,0.56,1178.707210295124,22186.666034662034,19.0,4.0,15.0,0.2105263157894736,942.230228769802,15908.267149437856,78.0,38.0,40.0,0.4871794871794871,56.401862111626755,4816.694400394465,,,,,26492.0,26515.0,26593.0,26609.0,26623.0,26648.0,26656.0,26673.0,26842.0,26920.0,0.09176704411464566,-0.21744876700626925,0.04493493568233084,-0.10856164727964962,0.011524277107091906
19,19,29969.630086498124,1194.2360378038582,38.21948101296085,30076.69864360057,-1956.9048048423972,7.02626417579201,30106.82480273815,28097.25472134487,10.504073933456064,30133.027373698995,-4613.873927475679,12.75273933895086,30352.94037762836,5596.085220802619,33.92367780867263,0.9916050940469532,107.0,71.0,80.0,244.0,324.0,36.0,3473.0,3469.0,56.0,13.0,43.0,0.2321428571428571,69.79984195862667,1524.9585652611147,14.0,11.0,3.0,0.7857142857142857,458.6426223736453,3947.5258567517776,25.0,13.0,12.0,0.52,1262.9262724304792,25669.30699703969,20.0,4.0,16.0,0.2,670.7665561423347,11422.270625318826,82.0,42.0,40.0,0.5121951219512195,81.76284109410781,6086.2270240958815,,,,,29961.0,29997.0,30068.0,30079.0,30094.0,30119.0,30129.0,30148.0,30312.0,30392.0,0.058447274867860444,-0.23437145293870484,0.04494838677143293,-0.14538033910027562,0.014610721221715235
20,20,31717.59123056549,1213.7130732234564,53.50727341814519,31852.98022301495,19255.3202955053,9.097242672118252,31841.479408337967,15088.44755123182,8.685999308444467,31874.452034752787,-5643.081464873152,10.362126990722873,32077.01356399424,5766.701432548779,57.059208713470824,0.9747630064855868,-172.0,-226.0,362.0,246.0,608.0,54.0,1743.0,1741.0,65.0,20.0,45.0,0.3076923076923077,75.46336828740765,1529.2322404710408,28.0,20.0,8.0,0.7142857142857143,1216.1214784624722,15713.637123598886,29.0,8.0,21.0,0.2758620689655172,1044.180654956021,31923.25985307748,19.0,4.0,15.0,0.2105263157894736,797.1626241840914,13092.935473213774,163.0,105.0,58.0,0.6441717791411042,77.94838338450224,6361.904043202656,,,,,31698.0,31752.0,31526.0,31913.0,31834.0,31860.0,31871.0,31888.0,31998.0,32134.0,0.06217562449664255,0.06315768628093645,0.06920398214664399,-0.14126371011055577,0.013516979211814412
21,21,32497.79067789852,1253.0906532511008,16.867049599465375,32593.54796540086,-1617.8863534615816,6.807860571967124,32624.083813975456,27556.557555212195,10.383786515588127,32649.602712798853,-5316.736740656921,12.542033693720631,32865.23943399511,5555.562113171708,35.9056100337284,0.9940707569330528,99.0,73.0,83.0,244.0,327.0,26.0,777.0,777.0,26.0,14.0,12.0,0.5384615384615384,82.48389794438114,1439.4225354358782,14.0,11.0,3.0,0.7857142857142857,408.52751863494944,3626.519588747021,24.0,13.0,11.0,0.5416666666666666,1274.1100803914176,25223.469272132817,22.0,5.0,17.0,0.2272727272727272,674.9136784760644,12103.811743020431,89.0,44.0,45.0,0.4943820224719101,64.76091112080651,5847.582022274574,,,,,32484.0,32510.0,32583.0,32597.0,32611.0,32635.0,32645.0,32666.0,32823.0,32910.0,0.06582436612257819,-0.2525069315041048,0.046236184539328484,-0.1269413385310242,0.011656950242220236
22,22,34135.53121540807,749.8022698293208,8.414212088262582,34236.54796540086,-2219.138423691336,11.382431072048917,34267.47803432941,28665.134818618757,10.98905687411238,34293.027373699,-5891.796664943978,12.928354761124782,34513.95881659626,5395.640501489273,30.162571227002996,0.9935228669110872,98.0,75.0,86.0,243.0,329.0,23.0,1640.0,1642.0,23.0,12.0,11.0,0.5217391304347826,60.95866364028521,745.52427659566,20.0,17.0,3.0,0.85,432.64968535798,3786.157456308753,25.0,13.0,12.0,0.52,1239.904805040523,26437.828748099084,20.0,4.0,16.0,0.2,774.1252320855984,13289.946123585283,77.0,40.0,37.0,0.5194805194805194,86.34567512314334,5484.7294155597465,,,,,34124.0,34147.0,34222.0,34240.0,34254.0,34279.0,34289.0,34308.0,34476.0,34551.0,0.08129965204581385,-0.19496291026240103,0.04325480458704043,-0.13139035104378627,0.016002859178499883
23,23,35079.09593079811,932.1887550457512,30.57558481036868,35173.151931798086,-1847.561419520642,6.523427983144031,35202.12868031978,27811.732914993256,10.099083158770826,35227.45203459914,-3593.093083189469,13.894078083318115,35453.383477496405,4853.305579581185,34.169758336664586,0.9903847599027816,102.0,71.0,80.0,245.0,325.0,31.0,938.0,936.0,31.0,17.0,14.0,0.5483870967741935,80.84946027353087,1124.5354308688472,12.0,9.0,3.0,0.75,452.2733822988058,3776.996802779252,25.0,13.0,12.0,0.52,1277.3949177936893,25911.996182110975,23.0,3.0,20.0,0.1304347826086956,667.3685418986495,11173.20321903226,82.0,44.0,38.0,0.5365853658536586,60.25080302976773,4929.658070479435,,,,,35062.0,35093.0,35164.0,35176.0,35189.0,35214.0,35224.0,35244.0,35409.0,35489.0,0.08673078261876568,-0.24479477516701456,0.045930072811286346,-0.18573650235252148,0.012414384802649715
24,24,36736.038253580344,474.4855089881909,5.809701243279229,36831.73968843991,-2556.0111218706484,15.287792405184335,36866.3116451549,29802.97108425149,10.723016707291867,36892.60271279886,-6036.120818620028,20.383723206910545,37112.89830807103,4823.521672571425,27.401544353164137,0.9880731224950512,88.0,77.0,91.0,242.0,333.0,11.0,1662.0,1663.0,11.0,6.0,5.0,0.5454545454545454,91.45512194053308,596.4058401930156,22.0,14.0,8.0,0.6363636363636364,283.76353530132167,45.893917012745646,25.0,13.0,12.0,0.52,1232.7433683862505,25119.688112353015,22.0,5.0,17.0,0.2272727272727272,720.2721753795164,13673.700154010096,77.0,39.0,38.0,0.5064935064935064,90.20532193488448,4499.215737364035,,,,,36730.0,36741.0,36818.0,36840.0,36853.0,36878.0,36888.0,36909.0,37076.0,37151.0,0.19274586938504215,-0.11101811446487204,0.0413631031920055,-0.11932699775618213,0.018701133333313275
25,25,39234.35637747069,1303.0391175032728,15.096494766164891,39336.54796540086,-1932.9991592397243,11.79907126781469,39367.39719492626,29856.665690764465,11.294490197945043,39392.45203459914,-7875.828073029772,12.336532972403132,39612.40991674029,5339.515262215802,32.57794120738184,0.9918509117474458,101.0,70.0,85.0,246.0,331.0,31.0,2499.0,2502.0,31.0,13.0,18.0,0.4193548387096774,105.036578764784,1505.035461334926,22.0,19.0,3.0,0.8636363636363636,463.0134149208149,4765.570827632379,25.0,13.0,12.0,0.52,1268.7534633526632,26496.28277891166,21.0,4.0,17.0,0.1904761904761904,915.6902679582322,15810.983083255833,81.0,40.0,41.0,0.4938271604938271,70.31805787624722,5432.7019406782,,,,,39221.0,39252.0,39322.0,39340.0,39354.0,39379.0,39389.0,39407.0,39572.0,39653.0,0.08060892213738179,-0.2395311000046811,0.042494814273421215,-0.1162659036570326,0.013169371080150542
26,26,40010.28832030724,1040.8293985778832,12.019959969005646,40107.85167499578,-2320.7918609659005,8.25782567188188,40139.586673610254,29254.50640770332,9.820586373903671,40163.60271279886,-5452.77262538443,20.383723206912453,40385.20211450989,4932.090870861164,29.547847575049747,0.991140612663464,97.0,72.0,87.0,238.0,325.0,25.0,777.0,773.0,28.0,13.0,15.0,0.4642857142857143,96.87522633594108,1163.7154597172646,18.0,11.0,7.0,0.6111111111111112,342.5070560919308,1024.7053843330325,23.0,13.0,10.0,0.5652173913043478,1338.102712758793,23474.10092408736,27.0,5.0,22.0,0.1851851851851851,729.2347932191427,13783.76785601702,78.0,39.0,39.0,0.5,72.9497008487002,4878.606974998638,,,,,40000.0,40025.0,40097.0,40114.0,40127.0,40150.0,40159.0,40184.0,40347.0,40422.0,0.0930750288839887,-0.1475819791738589,0.04574005433933565,-0.13373651228813715,0.014790826600476417
27,27,40831.33726345676,818.4543171800346,26.43055282540252,40935.39728720114,-2287.1036110123587,8.558871711926106,40965.40944106275,29076.01887013117,10.560290888513943,40991.60271279886,-5608.377990664144,10.94864623986818,41207.93506512902,5376.797397928314,32.04284939099615,0.9933839300824536,105.0,79.0,81.0,243.0,324.0,26.0,818.0,825.0,27.0,13.0,14.0,0.4814814814814814,91.9588450810962,1160.867555647735,17.0,12.0,5.0,0.7058823529411765,425.2862987272656,3412.8087148292016,25.0,13.0,12.0,0.52,1308.6816395787905,27666.18379894796,18.0,5.0,13.0,0.2777777777777778,725.6003074902778,12447.301787994827,84.0,42.0,42.0,0.5,80.8500147187225,5414.837129364298,,,,,40819.0,40845.0,40924.0,40940.0,40952.0,40977.0,40987.0,41005.0,41167.0,41248.0,0.11235672309474555,-0.1859497299027121,0.04500896926171539,-0.12937792507889653,0.015036834891691121
28,28,41752.12330450071,457.2181332244718,8.060390906694218,41854.027373699,-1680.6999988493992,17.8357578060484,41891.11468004084,26027.447921834264,11.062693143023786,41915.027373699,-7798.602441753497,10.800439449352965,42139.53415569612,5345.174166912326,33.2939807783156,0.9829108836629422,98.0,77.0,85.0,250.0,335.0,21.0,920.0,927.0,21.0,7.0,14.0,0.3333333333333333,62.332016828137746,601.6012399051713,21.0,11.0,10.0,0.5238095238095238,197.60417181169413,30.50499132307334,26.0,14.0,12.0,0.5384615384615384,1177.864008917347,22606.081990323473,17.0,4.0,13.0,0.2352941176470588,882.7810531589125,15100.438878271978,81.0,43.0,38.0,0.5308641975308642,75.12895263284024,5187.613451030415,,,,,41745.0,41766.0,41843.0,41864.0,41877.0,41903.0,41911.0,41928.0,42097.0,42178.0,0.13632883802868723,-0.11757254236150008,0.04525468699254391,-0.11319734013270477,0.014055473271180416
29,29,43356.61141831025,1253.5569156146955,14.213919341846504,43455.972626301,-2568.3631770219804,8.70311287428247,43487.119915218114,29687.77338669052,11.125108948241682,43512.027373699,-7819.974851129452,12.401554583427552,43731.92158991619,4895.126513833241,29.4518823263758,0.9917610409496024,103.0,71.0,83.0,245.0,328.0,32.0,1606.0,1595.0,32.0,17.0,15.0,0.53125,77.88105121693025,1220.772529783433,18.0,13.0,5.0,0.7222222222222222,455.7513613382628,3320.377249045593,26.0,14.0,12.0,0.5384615384615384,1276.1479613401723,25822.09372133788,19.0,4.0,15.0,0.2105263157894736,909.0445411441674,15832.73776802707,78.0,39.0,39.0,0.5,61.43338470063691,4985.934290396369,,,,,43340.0,43372.0,43443.0,43460.0,43473.0,43499.0,43508.0,43526.0,43694.0,43771.0,0.06212805357843717,-0.17744817610518268,0.042985640745704726,-0.11624647885061581,0.012549907449180529
