Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10233.72601729957,3785.6582334371633,7.64389620259217,10313.995076147929,-8285.686141646122,10.191861603456228,10336.22413121857,37674.10733339713,9.872432927013316,10368.69027974568,-16608.552741284493,10.041037170943923,10591.04483525953,18041.566716258076,35.09145488228815,0.9509529679213364,77.0,60.0,83.0,251.0,334.0,17.0,931.0,927.0,20.0,15.0,5.0,0.75,319.56972555574526,2705.5296480579277,23.0,19.0,4.0,0.8260869565217391,1184.5851115069042,10451.9335522382,22.0,10.0,12.0,0.4545454545454545,2096.919192918361,41240.647267757944,23.0,11.0,12.0,0.4782608695652174,1080.47545228662,18828.914501910094,88.0,43.0,45.0,0.4886363636363636,240.2950675840088,18487.56495480222,,,,,10221.0,10238.0,10298.0,10317.0,10326.0,10348.0,10358.0,10381.0,10552.0,10632.0,0.08441589437026227,-0.14296765424807198,0.05565942609765557,-0.06505536449306883,0.013318968987735859
11,11,11183.45203459914,3984.922336162371,7.7984802398466035,11265.972626301009,-6486.537037724528,17.835757803404768,11289.143853575584,41503.96722363663,9.473747339013306,11321.653753405042,-16480.878475199195,8.860868374586675,11544.068320275215,18761.60485100036,34.64435861789039,0.95115531441524,82.0,62.0,79.0,253.0,332.0,20.0,951.0,954.0,23.0,11.0,12.0,0.4782608695652174,396.3363139291307,2509.1919687742084,16.0,12.0,4.0,0.75,1286.2159128136764,8853.186451423047,23.0,10.0,13.0,0.4347826086956521,2043.1803947090957,42376.14208769386,22.0,11.0,11.0,0.5,1061.4173309447954,18958.988888616957,88.0,44.0,44.0,0.5,367.5898811409172,19299.136961928896,,,,,11172.0,11192.0,11254.0,11270.0,11279.0,11302.0,11311.0,11333.0,11502.0,11586.0,0.09945898075163427,-0.1982900745549246,0.049228556482318594,-0.0644029584067403,0.01959266726168777
12,12,12154.902155996915,4028.592181891479,8.141622183579491,12238.54796539891,-6830.991731307009,15.287792403634564,12261.392596441225,41203.476840543866,9.388706252339452,12294.519929713011,-16904.59498639509,9.72898081248029,12516.39083159996,18437.121479321708,35.41128406526153,0.9517909411403976,79.0,60.0,81.0,254.0,335.0,19.0,971.0,973.0,20.0,10.0,10.0,0.5,336.50185204662904,3239.828269458046,20.0,17.0,3.0,0.85,1381.8040408150046,10394.856804342347,23.0,10.0,13.0,0.4347826086956521,2180.3655471547295,43392.5243712348,23.0,12.0,11.0,0.5217391304347826,1062.5452524230989,18671.65417433852,93.0,46.0,47.0,0.4946236559139785,347.77979775524983,18660.29892471371,,,,,12146.0,12165.0,12225.0,12242.0,12251.0,12273.0,12283.0,12306.0,12475.0,12560.0,0.08352839822288412,-0.20228454303085752,0.05291702823023101,-0.0628554102170588,0.018863020355173385
13,13,13091.849321800286,3093.175715985408,5.095930801728113,13180.960829960506,-7183.184073818591,15.28779240518434,13205.37327462132,39267.64989379481,9.311375749814506,13238.47850183088,-17018.51654667937,9.926331060681832,13460.112936941534,18066.10610882405,34.046455316816214,0.945400418565258,82.0,63.0,79.0,252.0,331.0,19.0,934.0,943.0,21.0,4.0,17.0,0.1904761904761904,264.91348279381026,3436.237899996672,26.0,21.0,5.0,0.8076923076923077,1055.003726259713,5495.940105827764,22.0,10.0,12.0,0.4545454545454545,2057.769203285822,41094.42363665517,23.0,11.0,12.0,0.4782608695652174,1113.4379554272248,20533.93663321373,84.0,41.0,43.0,0.4880952380952381,385.6068358002759,18718.029904574527,,,,,13089.0,13108.0,13171.0,13186.0,13195.0,13217.0,13227.0,13250.0,13420.0,13502.0,0.08564449844370238,-0.14687131993526534,0.05240367602470136,-0.06542508874808348,0.021344214047980904
14,14,14048.150678199714,3571.0381228701335,5.095930801728113,14123.54796540086,-7206.9638930761075,15.287792405182396,14145.95224086308,41127.30248506675,9.603514710334952,14178.825041344164,-16817.04329591127,9.620821794346462,14401.107668994546,18407.836212028706,34.39657471383574,0.9490089558490634,82.0,59.0,80.0,252.0,332.0,23.0,958.0,941.0,24.0,20.0,4.0,0.8333333333333334,348.7220112263079,229.65701590869253,19.0,15.0,4.0,0.7894736842105263,1368.7016846627496,10984.427763817816,22.0,10.0,12.0,0.4545454545454545,2073.60947165889,41656.33909169326,21.0,10.0,11.0,0.4761904761904761,1058.9618985884297,18898.33728953737,87.0,44.0,43.0,0.5057471264367817,320.03340582786524,18908.606355245098,,,,,14028.0,14051.0,14110.0,14127.0,14136.0,14158.0,14169.0,14190.0,14365.0,14442.0,0.09765283909823713,-0.1899137702046339,0.05041929196333297,-0.06296956486077997,0.01738571563445016
15,15,14890.22773388946,3484.247677167393,7.242120419816836,14974.12330449927,-8741.797063229717,12.739827004081112,14996.728004862243,39531.69426399208,9.742985544681428,15029.55736799049,-17161.90154934654,10.00060752174122,15250.621330345168,18267.8008543348,33.667750589984124,0.9473264163145954,79.0,59.0,81.0,250.0,331.0,20.0,839.0,851.0,20.0,9.0,11.0,0.45,306.9514836695352,3010.848545046586,20.0,16.0,4.0,0.8,1336.9967701240166,8436.432582078342,22.0,10.0,12.0,0.4545454545454545,2127.17694459071,40883.846108707134,23.0,11.0,12.0,0.4782608695652174,1138.8594681499396,18999.665602297828,88.0,45.0,43.0,0.5113636363636364,260.50710584639444,18155.353077730026,,,,,14881.0,14901.0,14960.0,14977.0,14987.0,15009.0,15019.0,15041.0,15212.0,15291.0,0.08809691850582768,-0.1529430116546373,0.0538094049393748,-0.06635974835744836,0.014260452471736806
16,16,15667.424660900142,2949.930100583236,2.5479654008640567,15753.974243923974,-7009.6812879809295,25.47965400864057,15782.857070877477,42843.61095215647,9.32444460710531,15815.548685770304,-17140.605345697986,9.914486704660158,16035.085128083663,17965.023618552663,31.744598011931195,0.9373638619493544,71.0,52.0,90.0,248.0,338.0,19.0,779.0,786.0,19.0,1.0,18.0,0.0526315789473684,292.6602156605887,4316.801257834262,27.0,17.0,10.0,0.6296296296296297,669.9766790805503,1939.3581483367464,23.0,11.0,12.0,0.4782608695652174,2147.97276600564,40675.06896624234,23.0,12.0,11.0,0.5217391304347826,1007.3146226664812,19366.55236258443,82.0,41.0,41.0,0.5,337.8697593218455,17915.47120962114,,,,,15666.0,15685.0,15737.0,15764.0,15772.0,15795.0,15804.0,15827.0,15996.0,16075.0,0.09920920350035627,-0.09557876479053594,0.05013519444951278,-0.05876773908217313,0.018807086842509015
17,17,16465.647361906147,4117.6548773220065,7.43071494430493,16548.246609001435,-6874.107183434131,25.479654008640363,16573.774618380918,45001.03718877731,9.384735407258736,16606.258633272642,-17705.285319995117,9.113148130549371,16824.996661478704,18383.143847543382,33.16688104228681,0.9502865531179066,79.0,57.0,83.0,250.0,333.0,22.0,799.0,791.0,22.0,11.0,11.0,0.5,353.62282406935367,4059.0052283810223,20.0,14.0,6.0,0.7,1025.624732575713,3580.927062490928,23.0,11.0,12.0,0.4782608695652174,2260.9942046975893,42961.28926445063,23.0,11.0,12.0,0.4782608695652174,1185.5593820909296,20541.74447766796,83.0,41.0,42.0,0.4939759036144578,241.1127740302197,20031.329809199808,,,,,16455.0,16477.0,16534.0,16554.0,16563.0,16586.0,16595.0,16617.0,16784.0,16867.0,0.08587966563612025,-0.1492011551765384,0.05024315762351924,-0.06696076118875313,0.013115970588591168
18,18,17382.30135639943,3898.6063852425023,7.910692815649688,17461.6358499075,-7294.420127542564,12.739827004320285,17484.456662397188,39831.90932489742,9.231529203902385,17517.515025393946,-17508.00391963284,10.09480725167266,17737.680163822628,17746.013114855643,35.35672037635642,0.9488579129746396,80.0,58.0,84.0,249.0,333.0,22.0,918.0,911.0,26.0,19.0,7.0,0.7307692307692307,332.35140669039873,1890.263608855212,19.0,16.0,3.0,0.8421052631578947,1180.8301030307896,9180.210553001669,21.0,9.0,12.0,0.4285714285714285,2262.2403264488794,43268.650259557384,24.0,12.0,12.0,0.5,1040.7358403726523,18466.929426866656,92.0,45.0,47.0,0.4891304347826087,374.5569766412334,18203.740786736253,,,,,17366.0,17388.0,17446.0,17465.0,17475.0,17496.0,17506.0,17530.0,17699.0,17779.0,0.08524877195822007,-0.16188128492519424,0.05679467454086713,-0.05944343199544346,0.021106542309927753
19,19,18304.69864360057,3272.913921333185,10.191861603454962,18391.246609001435,-5566.814682252759,25.479653956957108,18416.859828850196,40794.86334746078,9.078270223715322,18450.08771844913,-16313.741729150785,9.392708826671576,18670.573785683988,17721.718937407393,34.69547539452732,0.9492535311101536,78.0,58.0,85.0,251.0,336.0,20.0,919.0,932.0,26.0,10.0,16.0,0.3846153846153846,306.3604745942045,3308.318570701732,21.0,14.0,7.0,0.6666666666666666,921.0149032803585,3253.982788656551,21.0,10.0,11.0,0.4761904761904761,2113.9257724868,39771.15370889663,24.0,12.0,12.0,0.5,1053.5975674429112,18784.49146576827,85.0,42.0,43.0,0.4941176470588235,307.74869807021383,18450.14092420782,,,,,18299.0,18319.0,18377.0,18398.0,18407.0,18428.0,18438.0,18462.0,18630.0,18713.0,0.09360480659063956,-0.1654473798484065,0.051818430043065175,-0.06458344044764748,0.017365623456571763
20,20,19292.178051898707,4621.6896696790245,9.97299727105666,19376.54796540086,-7210.397660236604,15.287792405079522,19399.50016337949,42055.95270007745,9.563288494347644,19431.951461708108,-16414.337932828563,9.100688967430155,19654.41954637259,18801.013399795444,34.98865209664978,0.9564381025812666,83.0,58.0,80.0,253.0,333.0,25.0,993.0,984.0,26.0,12.0,14.0,0.4615384615384615,355.84563070067986,4049.9140359039566,19.0,15.0,4.0,0.7894736842105263,1333.9546824358208,10552.541316786606,23.0,11.0,12.0,0.4782608695652174,2202.6804139239143,41169.16881773399,21.0,10.0,11.0,0.4761904761904761,1064.1473560751,19011.55384415829,87.0,44.0,43.0,0.5057471264367817,364.8510355458256,19810.41343373074,,,,,19280.0,19305.0,19363.0,19380.0,19389.0,19412.0,19422.0,19443.0,19614.0,19696.0,0.07699470456340554,-0.1850043153364787,0.05237499741433412,-0.06483035504872924,0.019405923914175564
21,21,20308.68942802221,4497.055264434578,9.525663636598397,20385.27398270043,-6391.358864782863,7.64389620259217,20416.56781505576,39775.64582570766,8.648786163718922,20449.187560494254,-17241.208740440397,9.060107140010247,20670.53984454242,18432.786336290526,35.854175103797,0.9519316819299188,82.0,59.0,79.0,253.0,332.0,23.0,1014.0,1015.0,24.0,10.0,14.0,0.4166666666666667,401.7313564747275,3736.6203591146905,15.0,4.0,11.0,0.2666666666666666,595.0143595119304,3033.6331450630714,22.0,11.0,11.0,0.5,2194.17948473289,39380.093124962295,22.0,11.0,11.0,0.5,1068.8077553202158,19363.527045934017,90.0,45.0,45.0,0.5,338.36783970465217,19205.85592154051,,,,,20299.0,20322.0,20381.0,20396.0,20406.0,20428.0,20438.0,20460.0,20627.0,20713.0,0.08933209241430966,-0.09309669071948523,0.05516389336197165,-0.061991463093492766,0.018356847062154274
22,22,21278.214881525662,3681.253375518984,9.765491153228544,21360.397287201147,-5278.932043688652,20.383723206256143,21386.40106617925,39902.61062005215,9.14149561119328,21419.515473787906,-16530.725120816413,9.65602876286474,21640.41126394508,18118.279448150617,35.77955794299231,0.9530760344626634,78.0,58.0,82.0,254.0,336.0,20.0,969.0,971.0,25.0,12.0,13.0,0.48,274.0212773257501,3521.9594633912284,20.0,13.0,7.0,0.65,883.9883059087541,3686.903077714859,22.0,10.0,12.0,0.4545454545454545,2107.9082033696,40707.71885423918,24.0,12.0,12.0,0.5,981.8858079920484,17314.729950996363,88.0,43.0,45.0,0.4886363636363636,246.49866801537095,19314.77475181414,,,,,21271.0,21291.0,21349.0,21366.0,21376.0,21398.0,21408.0,21431.0,21597.0,21685.0,0.07443695105260678,-0.1674558980098307,0.05282632315566637,-0.05939762477543123,0.013604971085735834
23,23,22255.585184573407,4070.053037051612,8.530056933656294,22338.972626301005,-6728.053965782463,17.8357578060484,22362.4721786263,41785.51397306191,9.51702693893154,22394.81344515336,-16524.067277054586,9.00346144166091,22617.824620927386,18873.80722500338,35.07755220977734,0.9524429857852392,80.0,59.0,80.0,255.0,335.0,21.0,979.0,975.0,26.0,13.0,13.0,0.5,303.3013716265861,2891.171229748126,18.0,14.0,4.0,0.7777777777777778,1210.4067948521104,8237.769033614746,23.0,10.0,13.0,0.4347826086956521,2019.6934242235184,43590.050050377125,21.0,10.0,11.0,0.4761904761904761,1111.0427001897176,19496.69370010361,87.0,43.0,44.0,0.4942528735632184,236.3147445750111,19511.026188266136,,,,,22246.0,22267.0,22326.0,22343.0,22352.0,22375.0,22385.0,22406.0,22576.0,22661.0,0.07452025044034824,-0.1799044420582827,0.04833477519327786,-0.06723784656411547,0.012520777697779458
24,24,23253.075996271913,4457.00577214583,8.88275157865936,23336.54796540086,-6727.081348248719,15.287792405171942,23359.619656043425,41796.13600997382,9.467512012306395,23392.233718346382,-16882.51728033698,9.021685764805524,23614.41407938397,19130.07143205851,35.583924119414036,0.9577272790109556,81.0,60.0,79.0,254.0,333.0,21.0,998.0,997.0,24.0,10.0,14.0,0.4166666666666667,341.83964949066495,3552.742439077759,24.0,20.0,4.0,0.8333333333333334,1301.8756232642577,10846.64214675866,23.0,11.0,12.0,0.4782608695652174,2131.7161806840745,41416.75518450246,22.0,10.0,12.0,0.4545454545454545,1220.597051042921,20212.959575572902,89.0,44.0,45.0,0.4943820224719101,297.73118805077087,19265.502754346955,,,,,23244.0,23265.0,23325.0,23340.0,23349.0,23372.0,23382.0,23404.0,23574.0,23658.0,0.07669715207168913,-0.1935275576239581,0.05100270944125989,-0.07229946996497655,0.015563516796483452
25,25,24221.602712798853,4420.599545118881,10.498573955708297,24306.123304500717,-6023.384044794669,12.73982700430838,24328.581092931498,38384.78399624006,9.231004544592455,24361.95990858452,-15835.251738923442,9.69213718023689,24582.305360491337,18078.67808210606,36.54213434190307,0.9581193429855828,85.0,62.0,79.0,252.0,331.0,23.0,969.0,970.0,26.0,12.0,14.0,0.4615384615384615,336.23222723456666,3526.8027082641574,14.0,11.0,3.0,0.7857142857142857,1173.2605749847294,9576.661852368612,21.0,10.0,11.0,0.4761904761904761,2094.7720726459206,39180.93940282048,24.0,12.0,12.0,0.5,1001.0990047750308,17418.50923547085,91.0,44.0,47.0,0.4835164835164835,326.4605113907057,18867.65084219237,,,,,24210.0,24233.0,24295.0,24309.0,24319.0,24340.0,24350.0,24374.0,24541.0,24626.0,0.07606032254286099,-0.19478428840987586,0.054572980607396716,-0.06321964571704942,0.018057764506235124
26,26,25195.972626301005,4503.607335487308,10.235846720313766,25280.123304500717,-7068.797524556207,12.739827004242263,25303.00086578451,39853.3424544161,9.60410499651011,25335.639785876043,-16068.9088138123,8.918942360817368,25561.109494795972,18856.6399815596,35.07557767397706,0.95492466875227,79.0,55.0,82.0,254.0,336.0,24.0,968.0,974.0,30.0,15.0,15.0,0.5,314.394688030355,3681.8197023981174,20.0,16.0,4.0,0.8,1252.057058679606,9185.478637808676,24.0,11.0,13.0,0.4583333333333333,2127.18686025121,42109.72292950297,22.0,11.0,11.0,0.5,1104.9588108271084,18860.94640925339,86.0,44.0,42.0,0.5116279069767442,425.7180314756039,19425.55240485065,,,,,25186.0,25210.0,25265.0,25283.0,25292.0,25316.0,25325.0,25347.0,25519.0,25601.0,0.06980952481203298,-0.1771244761686978,0.05337536902166405,-0.06876377379634656,0.022576558278247057
27,27,26220.051675775765,4367.761355237749,9.745790593415173,26301.54796540086,-6400.881998356875,15.28779240518434,26327.99331837798,41050.19428505269,9.481063368496482,26360.31334067569,-16848.250569526226,8.63266596638929,26583.470788403545,19639.547449451973,35.901665004824174,0.9530545299087246,83.0,58.0,78.0,255.0,333.0,25.0,1030.0,1024.0,25.0,10.0,15.0,0.4,355.3673435085128,4037.689729571452,17.0,10.0,7.0,0.5882352941176471,985.4039438118316,4238.453697655418,24.0,11.0,13.0,0.4583333333333333,2083.268829661968,42315.93413541907,21.0,10.0,11.0,0.4761904761904761,1179.8836049872662,20276.333195030704,90.0,44.0,46.0,0.4888888888888889,325.9724317958202,20115.03508399432,,,,,26210.0,26235.0,26293.0,26309.0,26317.0,26341.0,26350.0,26371.0,26544.0,26626.0,0.08136143772652826,-0.15394815028066253,0.050749304989782563,-0.07003003665682334,0.016597756777991145
28,28,27219.724821942094,4098.878858882053,10.111011880544709,27303.69864360057,-6125.5113104779675,10.191861603456228,27327.102094972088,37931.207241936005,9.119959473491017,27360.36113339743,-15772.985064400767,9.394635988763488,27581.324776245587,17595.454325779436,36.1032924454626,0.9573219200423928,84.0,60.0,79.0,253.0,332.0,24.0,998.0,1000.0,24.0,11.0,13.0,0.4583333333333333,416.3648512646808,3665.022441019438,22.0,17.0,5.0,0.7727272727272727,1192.913266437202,10007.539602704284,22.0,10.0,12.0,0.4545454545454545,2077.6341914955697,40183.030267518494,23.0,11.0,12.0,0.4782608695652174,987.5730784668028,17775.200422592978,88.0,44.0,44.0,0.5,292.37450595449167,18668.53538908989,,,,,27209.0,27233.0,27293.0,27306.0,27317.0,27339.0,27349.0,27372.0,27541.0,27625.0,0.10158017975145577,-0.19474509244586152,0.05477374285094142,-0.06261167904708986,0.01661647949187241
