Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41549975356261,1169.8844619038955,1879.853667406918,748.0,,,,,,,,,,,,,,,
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.0,3008.0,3074.0,3085.0,3098.0,3123.0,3069.0,,3301.0,3394.0,,,,,
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867.0,3897.0,3965.0,3975.0,3989.0,4015.0,3963.0,,4198.0,4288.0,,,,,
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.0,4858.0,4927.0,4937.0,4952.0,4977.0,4938.0,,5167.0,5249.0,,,,,
4,4,5783.743428900761,1520.8238232757574,9.472469315627594,5874.123304500719,-1358.192693657119,5.894430946308445,5903.014423910623,33995.61785802227,10.0534628373556,5957.821844039693,-98.0924194943026,1.9008410276372645,6142.503001835388,2710.2500784814865,43.02810448269533,0.9951642457721716,95.0,70.0,95.0,221.0,316.0,25.0,,,25.0,13.0,12.0,0.52,67.50131970852064,1509.684924303414,12.0,9.0,3.0,0.75,493.5811814438696,5775.388018909821,26.0,13.0,13.0,0.5,1510.8204477001734,33689.89974558029,7.0,4.0,3.0,0.5714285714285714,64.43734898060835,894.163604748892,85.0,45.0,40.0,0.5294117647058824,22.015772559264462,3101.0976226037715,0.0,0.0,0.0,0.0,5771.0,5796.0,5866.0,5877.0,5890.0,5916.0,5954.0,5961.0,6100.0,6182.0,0.04438470694332438,-0.3634102758385741,0.04444162344717176,-0.6569044714444116,0.008123151709896666
5,5,6671.556771663333,1460.1942260697615,12.638238634101826,6761.698643600575,-1550.9111817925495,6.051659678161327,6790.136272801176,34116.975089219464,9.978585539879209,6846.123304500617,-388.924439415808,4.458373329022387,7031.560937339296,2393.967434022192,31.77005620853324,0.9944648720915372,98.0,65.0,100.0,216.0,316.0,33.0,885.0,887.0,33.0,17.0,16.0,0.5151515151515151,44.924498849418995,1364.218646949496,13.0,10.0,3.0,0.7692307692307693,552.2897982039441,6468.514542200235,25.0,12.0,13.0,0.48,1524.0765713917533,34004.02902598974,17.0,8.0,9.0,0.4705882352941176,62.14377635621999,1049.778057346966,74.0,37.0,37.0,0.5,18.726662914840592,2475.655424123646,0.0,0.0,0.0,0.0,6655.0,6688.0,6753.0,6764.0,6778.0,6803.0,6839.0,6853.0,6995.0,7069.0,0.03076611182769648,-0.3561066582585376,0.0446720896974639,-0.15978367533180565,0.007822438454552091
6,6,7570.086776348068,1006.9054300068332,8.112344165786176,7661.123304500719,-2005.7213779471329,7.192535941199237,7689.684069921076,37649.07684281509,10.2531997206851,7777.465844303887,-649.0674907819645,25.04574641901869,7935.714890719343,2010.113817328352,28.80599654586522,0.9945119340147552,91.0,69.0,173.0,146.0,319.0,22.0,901.0,900.0,23.0,12.0,11.0,0.5217391304347826,52.424930319762055,1038.4339655058975,15.0,12.0,3.0,0.8,596.1405797651215,6733.182579251725,25.0,13.0,12.0,0.52,1640.821923127503,36853.38456570307,89.0,39.0,50.0,0.4382022471910112,15.164016584417215,392.49488007093646,66.0,33.0,33.0,0.5,24.10257728650117,2122.986351508805,0.0,0.0,0.0,0.0,7559.0,7581.0,7650.0,7664.0,7677.0,7702.0,7739.0,7823.0,7903.0,7969.0,0.05206539636935544,-0.2972200358034149,0.04358199617955933,-0.023362773208912925,0.011990653006174532
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.0,8365.0,8434.0,8446.0,8460.0,8485.0,8143.0,,8668.0,8750.0,,,,,
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9899.0,9929.0,10003.0,10010.0,10025.0,10051.0,10011.0,,10233.0,10321.0,,,,,
9,9,11641.341366121524,1713.842288485571,14.31469462725118,11733.698643600574,-1449.2990683220369,6.069461989233828,11763.633140153528,37733.371153737025,10.410596283816249,11879.27398270043,-754.4467471584111,7.64389620259217,12028.13711420547,1672.6506548531884,96.82268523283244,0.993619232239526,101.0,71.0,155.0,169.0,324.0,30.0,4069.0,4074.0,31.0,16.0,15.0,0.5161290322580645,64.05469621092539,1753.8288767403028,11.0,8.0,3.0,0.7272727272727273,533.9919481440675,6327.311364626177,26.0,13.0,13.0,0.5,1608.6324176915489,36770.23360885594,11.0,9.0,2.0,0.8181818181818182,15.28612651213795,44.44021176683145,96.0,70.0,26.0,0.7291666666666666,32.75751971057147,1855.6291758291832,0.0,0.0,0.0,0.0,11625.0,11655.0,11726.0,11736.0,11751.0,11777.0,11870.0,11881.0,11964.0,12050.0,0.03737490703857414,-0.36844841745624685,0.04263155844563953,-0.020261372415896074,0.019584196864734234
