Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,11205.47940829813,1996.267183689599,18.200848882144047,11276.178051898703,-596.5389319928734,18.060586125057377,11320.439989211996,14321.118740541322,5.141999159402532,11345.612252275832,-4018.889863761571,13.88317954427634,11566.986303555608,8227.71132530771,32.34826380547208,0.926708103572927,88.0,47.0,92.0,243.0,335.0,41.0,899.0,897.0,45.0,24.0,21.0,0.5333333333333333,75.11034477899584,1440.136644243391,39.0,23.0,16.0,0.5897435897435898,50.477494439122374,336.38932698699057,12.0,6.0,6.0,0.5,1047.6955970446718,12250.3979247337,30.0,13.0,17.0,0.4333333333333333,214.41801104821897,5141.329495022124,78.0,38.0,40.0,0.4871794871794871,72.398996305273,8762.209589649761,,,,,11183.0,11224.0,11271.0,11290.0,11315.0,11326.0,11333.0,11363.0,11530.0,11606.0,0.03762539673681015,-0.08461726759474168,0.07315738497990207,-0.053352547175186726,0.00879940890519337
11,11,12124.564234796671,1898.491963553968,16.46272745967183,12201.178051898703,-803.8290237565201,19.28358216335204,12243.682488735138,14567.082676148486,5.329273955440164,12268.042529859344,-4194.006594839929,15.287355537355062,12490.31776756604,8165.78597834201,31.8271338761397,0.9273095689165708,72.0,33.0,109.0,244.0,353.0,39.0,919.0,923.0,42.0,21.0,21.0,0.5,65.13050042827086,1482.281670559452,40.0,26.0,14.0,0.65,65.69685635676625,496.5773467084475,11.0,6.0,5.0,0.5454545454545454,1057.39410051572,12565.934069193436,30.0,12.0,18.0,0.4,245.06589507977364,5808.976524757347,78.0,38.0,40.0,0.4871794871794871,68.77876824878697,8651.101967266284,,,,,12105.0,12144.0,12177.0,12214.0,12238.0,12249.0,12256.0,12286.0,12453.0,12530.0,0.03430643988945146,-0.08172988834086418,0.07258791097870623,-0.05843240575284002,0.00842279829905019
12,12,13037.75339099856,1759.8676758949573,16.030117816809177,13112.75339099856,-1055.1611919517927,25.47965398507572,13153.860274568042,14458.903782543806,5.328661070941326,13178.628102797198,-4388.781564367518,16.63834381110984,13401.52903994842,8204.513004304594,30.07045155980165,0.925178118214726,69.0,33.0,112.0,241.0,353.0,36.0,912.0,910.0,44.0,25.0,19.0,0.5681818181818182,66.22579327873622,1072.2650288890975,43.0,29.0,14.0,0.6744186046511628,50.996165904837035,932.2491202599584,11.0,6.0,5.0,0.5454545454545454,1039.626386337641,12096.39005404914,31.0,13.0,18.0,0.4193548387096774,209.20859507355823,5610.503094364411,72.0,36.0,36.0,0.5,77.60310336813167,8557.933388632631,,,,,13016.0,13052.0,13085.0,13127.0,13148.0,13159.0,13166.0,13197.0,13366.0,13438.0,0.03763112089950625,-0.048330213709344705,0.07190215814236062,-0.047668946837573584,0.00945858740517765
13,13,13933.054747397986,2160.640956213772,17.69502371502069,14006.60271279885,-645.8965311475059,18.368992998431473,14049.156349916346,13509.499431028637,4.92769551718959,14074.550744669055,-4023.400909775941,15.333811439555587,14295.19747267035,8623.440539738755,32.71884735875407,0.9251072995647254,89.0,49.0,91.0,241.0,332.0,40.0,897.0,896.0,44.0,22.0,22.0,0.5,80.73263314405173,1843.976920112752,21.0,6.0,15.0,0.2857142857142857,57.05028958230414,689.032481139949,11.0,6.0,5.0,0.5454545454545454,982.0006483243814,11338.63782086279,32.0,14.0,18.0,0.4375,175.67507972016313,4604.978985490736,77.0,37.0,40.0,0.4805194805194805,81.79691954481544,9271.720837153933,,,,,13913.0,13953.0,14002.0,14021.0,14044.0,14054.0,14061.0,14093.0,14259.0,14334.0,0.03736513135691209,-0.088327289017868,0.07268963985955845,-0.04366332952137904,0.009485415846248006
14,14,14840.328730098418,1841.8534806675525,16.634843928318507,14910.75339099856,-867.6424637450035,14.766348579543171,14953.785887456695,14719.22733020014,5.3326989118254415,14977.534749102751,-4296.55281418655,15.15936646957608,15200.060874596558,8193.147552002993,31.308382313009407,0.9310010302801056,87.0,49.0,91.0,242.0,333.0,38.0,906.0,904.0,43.0,23.0,20.0,0.5348837209302325,72.68206207961377,1447.1832701870271,39.0,24.0,15.0,0.6153846153846154,68.54415173755002,604.9897724491439,11.0,6.0,5.0,0.5454545454545454,1066.098775253608,12570.226708591845,30.0,12.0,18.0,0.4,253.359254202176,5863.7690927360345,77.0,38.0,39.0,0.4935064935064935,80.82835987999763,8653.718738622892,,,,,14818.0,14856.0,14905.0,14925.0,14948.0,14959.0,14966.0,14996.0,15164.0,15238.0,0.03946137021348258,-0.07900045767895342,0.07242899041760449,-0.05896802975762875,0.00986536118957572
15,15,15751.630086497842,2066.02114110463,17.20283228452967,15829.60271279885,-739.5430491927962,14.052574909599366,15870.625693471911,14539.19951760547,5.3228047042681155,15894.766291437269,-3940.8178683037336,14.343346662733945,16116.764863119091,8323.400211693815,31.985871276831578,0.9281427375506538,91.0,48.0,91.0,243.0,334.0,43.0,913.0,917.0,46.0,24.0,22.0,0.5217391304347826,68.32480841237633,1443.4629959375134,37.0,25.0,12.0,0.6756756756756757,64.76530676838271,447.2875255943789,11.0,6.0,5.0,0.5454545454545454,1059.8870174379128,12862.272588303862,29.0,12.0,17.0,0.4137931034482758,236.57738776310129,5568.557502806949,77.0,38.0,39.0,0.4935064935064935,81.87326422091222,9017.827521959372,,,,,15730.0,15773.0,15821.0,15841.0,15865.0,15876.0,15883.0,15912.0,16080.0,16155.0,0.033070720842597684,-0.08757476233340764,0.07289858125645082,-0.060032560668664574,0.009836516584398502
16,16,16679.33345142461,1673.9563461760977,13.89350868628447,16752.08212109698,-1210.2750112414694,24.666613175365686,16799.35306757023,14204.596594275168,5.202334910889603,16824.54405689913,-4347.3089710855265,18.97385752970697,17046.70683264607,8189.282324923787,29.931995742361085,0.9103635481785818,67.0,32.0,114.0,241.0,355.0,35.0,917.0,929.0,37.0,18.0,19.0,0.4864864864864865,61.11875902091182,1316.1326287541342,70.0,39.0,31.0,0.5571428571428572,53.602748943453335,951.7086079972436,11.0,5.0,6.0,0.4545454545454545,1013.3323757115174,11218.9799608803,33.0,14.0,19.0,0.4242424242424242,200.0679549816814,5342.716721222056,74.0,37.0,37.0,0.5,87.84371588646557,8680.297306482156,,,,,16662.0,16697.0,16729.0,16782.0,16794.0,16804.0,16811.0,16843.0,17012.0,17084.0,0.036511560866284515,-0.044289726256901724,0.07133834241515295,-0.04602110324165072,0.010726668394264095
17,17,17585.753390998565,1759.3001893181388,15.168045509999914,17659.753390998565,-970.6324421152972,25.47965400742588,17701.95451587628,14097.083642665952,5.070026146921462,17727.337005741483,-4201.791586529229,15.960305971653243,17947.657080626952,8074.971718816648,31.08723088168177,0.9141494125688155,71.0,36.0,110.0,239.0,349.0,35.0,915.0,903.0,39.0,22.0,17.0,0.5641025641025641,63.047752937336675,1212.092158814262,38.0,24.0,14.0,0.631578947368421,61.029747368675864,845.8974566386079,11.0,6.0,5.0,0.5454545454545454,1018.8268673949163,11991.355300548516,32.0,13.0,19.0,0.40625,201.63126802278148,5176.58906445566,74.0,36.0,38.0,0.4864864864864865,76.68340114850758,8555.638542139872,,,,,17565.0,17600.0,17636.0,17674.0,17696.0,17707.0,17714.0,17746.0,17912.0,17985.0,0.03583683632852471,-0.06287626986346538,0.07227217296997199,-0.04798697504873946,0.009496429686535818
18,18,18515.904069198277,1861.13256889205,15.460741109371568,18588.904069198277,-871.6272434395311,19.70544777888656,18634.08615812083,14744.072077881334,5.321712662715973,18657.825829666952,-4142.223236481455,14.383423668436182,18880.871560179738,8300.13805063734,31.78953689953585,0.9277326407550428,71.0,35.0,107.0,245.0,352.0,36.0,931.0,931.0,39.0,20.0,19.0,0.5128205128205128,72.30333056448583,1275.8190619283405,38.0,21.0,17.0,0.5526315789473685,51.62084894215112,794.1583034985629,12.0,6.0,6.0,0.5,1064.5720852545803,12894.251402277716,28.0,11.0,17.0,0.3928571428571428,256.88634896707333,6127.037790063008,77.0,38.0,39.0,0.4935064935064935,73.88702842950273,8780.43374908144,,,,,18497.0,18533.0,18568.0,18606.0,18628.0,18640.0,18647.0,18675.0,18844.0,18920.0,0.038849102838240425,-0.05922353773437591,0.07220339670284324,-0.06201653901813396,0.00890190355614979
19,19,19441.24757633324,1827.6516672110192,17.57259313682759,19518.47940829813,-894.7111013800836,24.94600945654379,19564.948500956925,14633.530190505102,5.33624305435694,19589.151980103397,-4101.684487500855,16.196695621838092,19812.426361404207,8369.89663958847,30.088570837267017,0.9236403235829024,72.0,34.0,111.0,242.0,353.0,38.0,918.0,931.0,40.0,18.0,22.0,0.45,71.34229534544339,1946.1229362050624,59.0,38.0,21.0,0.6440677966101694,52.106526387821454,606.8309974830099,11.0,6.0,5.0,0.5454545454545454,1050.4234051240574,12576.491432717216,30.0,12.0,18.0,0.4,242.2939364905502,6166.110346513662,72.0,35.0,37.0,0.4861111111111111,87.15333944672508,9057.648103058882,,,,,19424.0,19462.0,19496.0,19537.0,19559.0,19570.0,19577.0,19607.0,19777.0,19849.0,0.0390349521330348,-0.05823838142552117,0.0717819549657006,-0.05907181238071758,0.010412713943742347
20,20,20372.47940829813,1895.7269848996973,18.50166898044689,20447.32873009842,-656.0709414650479,28.027619405017656,20490.94788620897,13929.22651524274,5.040145116753549,20516.886904529933,-3867.1147103474864,15.606628833138592,20738.39768980127,8481.21531203629,31.510904680468347,0.9191005211818818,92.0,49.0,95.0,241.0,336.0,43.0,939.0,927.0,46.0,27.0,19.0,0.5869565217391305,64.0554152614861,1485.7509737647647,24.0,8.0,16.0,0.3333333333333333,49.52986602592544,589.4473792456673,11.0,6.0,5.0,0.5454545454545454,1006.3094680716824,12128.167205257025,32.0,14.0,18.0,0.4375,182.08238639963764,4551.4234005301,75.0,36.0,39.0,0.48,78.95956509790203,9164.9090250446,,,,,20348.0,20391.0,20440.0,20463.0,20485.0,20496.0,20503.0,20535.0,20703.0,20776.0,0.03378936723046925,-0.07549468036996444,0.07224446145451643,-0.04708481646857492,0.009309935214808773
21,21,21285.904069198277,1885.3688892729544,16.126559297023064,21357.027373698995,-768.9582980928287,17.835757455972534,21402.488357335467,14740.932594733851,5.302802066909284,21426.6686566585,-4257.136376370929,15.430435345249856,21649.51575122147,8227.757720870713,30.843004392733448,0.9207820405433466,90.0,50.0,91.0,244.0,335.0,40.0,913.0,911.0,41.0,23.0,18.0,0.5609756097560976,60.70719978851682,1380.94707872337,42.0,23.0,19.0,0.5476190476190477,50.179183277339874,610.8769150576758,12.0,6.0,6.0,0.5,1070.8040336308832,12496.853569643035,29.0,12.0,17.0,0.4137931034482758,239.79779681684056,5868.246316208768,74.0,36.0,38.0,0.4864864864864865,78.52678904329683,8775.149619951666,,,,,21263.0,21303.0,21353.0,21373.0,21397.0,21408.0,21415.0,21444.0,21614.0,21688.0,0.03219910975189955,-0.06525605276878388,0.07264153924789157,-0.056328427284554235,0.009544129969226491
22,22,22244.32873009842,1959.6381099846676,17.27960671194755,22316.027373698995,-753.5192098661552,17.835757806005645,22360.21145663524,14408.527419241736,5.282696923517603,22384.304548423755,-4018.7029685929697,13.81710484791209,22607.546486131065,8321.251047971607,32.3942344105229,0.9150629446381592,91.0,52.0,90.0,246.0,336.0,39.0,958.0,958.0,41.0,24.0,17.0,0.5853658536585366,76.07283914211794,1426.6624387563202,41.0,25.0,16.0,0.6097560975609756,52.2950481597232,463.47302447033576,12.0,6.0,6.0,0.5,1048.4634543481427,12755.2806967122,29.0,11.0,18.0,0.3793103448275862,257.08183995174926,6085.546915889122,78.0,38.0,40.0,0.4871794871794871,77.25421717720062,9029.088731311958,,,,,22221.0,22260.0,22312.0,22331.0,22354.0,22366.0,22373.0,22402.0,22570.0,22648.0,0.038819840640225735,-0.06940108158491697,0.07276687088425024,-0.06397134646698183,0.00928396664537986
23,23,23187.58506302421,2062.068037982848,17.770957177317264,23265.178051898707,-595.7817415623431,16.947283682611367,23308.1059285497,13955.511010217686,5.110025440613697,23333.236377993315,-3872.190747663534,14.486748905070757,23556.542202442422,8615.7967281707,32.353744484420254,0.9259765403821146,73.0,32.0,109.0,245.0,354.0,41.0,945.0,948.0,46.0,23.0,23.0,0.5,68.28355523770709,1648.934896550739,37.0,23.0,14.0,0.6216216216216216,48.26824627266436,394.2628421017808,12.0,6.0,6.0,0.5,1015.2927441041498,12229.292069265575,31.0,13.0,18.0,0.4193548387096774,211.97683588718272,4980.540063517696,79.0,39.0,40.0,0.4936708860759494,80.66325766361776,9199.382509284507,,,,,23169.0,23210.0,23242.0,23278.0,23302.0,23314.0,23321.0,23351.0,23520.0,23596.0,0.03311411358885291,-0.08101665913105788,0.07275210082674807,-0.054743386806315984,0.009362251711426357
24,24,24088.178051898707,1748.8197042895029,15.58789258410394,24153.65746019684,-1003.1425954709364,26.82476866186646,24202.189671552413,14182.045023780604,5.121549383005593,24227.061119902377,-4333.544514639164,16.87429775885915,24449.573456367463,7997.613920448903,30.447061594941506,0.9121844315582948,67.0,34.0,110.0,242.0,352.0,33.0,898.0,894.0,36.0,21.0,15.0,0.5833333333333334,81.9119067396404,1173.3326300862086,68.0,35.0,33.0,0.5147058823529411,53.73861764537275,750.1114111431516,11.0,6.0,5.0,0.5454545454545454,1022.3379707487974,11489.362449254137,32.0,13.0,19.0,0.40625,203.6097452932541,5598.1821923779125,75.0,37.0,38.0,0.4933333333333333,80.06980043227892,8435.449673208117,,,,,24068.0,24101.0,24135.0,24185.0,24197.0,24207.0,24214.0,24245.0,24414.0,24487.0,0.046838394225961075,-0.053570267963892575,0.07208678078757544,-0.04698457454525717,0.010011711146439617
25,25,24993.47940830756,2055.0089651223893,15.91677742204882,25069.178051898707,-807.7624877395971,17.63696259246554,25111.05849142096,14641.092058503618,5.292851253839267,25134.934076929872,-4205.195450339257,15.08481833220025,25358.08262594299,8252.131710802978,32.132277258334206,0.9288563512734654,84.0,47.0,94.0,245.0,339.0,37.0,907.0,909.0,40.0,19.0,21.0,0.475,91.40756975508354,1707.632492623584,37.0,24.0,13.0,0.6486486486486487,55.883102910769594,722.6056048847948,12.0,6.0,6.0,0.5,1055.4556359756398,12579.664344751389,31.0,12.0,19.0,0.3870967741935484,255.33542765331987,6149.809373088723,78.0,37.0,41.0,0.4743589743589743,85.19197576942302,8678.70995163987,,,,,24975.0,25012.0,25059.0,25082.0,25105.0,25116.0,25123.0,25153.0,25322.0,25398.0,0.044480375174246314,-0.06918259235725359,0.07208858681840102,-0.060719039261949284,0.010323632578221824
26,26,25922.630086497844,2096.699442453167,18.74952353726374,25994.30135639945,-612.7692929267348,10.191861603451878,26039.2253644756,14357.859343503984,5.323762002585946,26063.513385564685,-3930.240329168978,14.24332664774014,26286.33469602335,8464.947449463576,33.448053442006,0.929977135504674,92.0,48.0,89.0,246.0,335.0,44.0,930.0,928.0,46.0,24.0,22.0,0.5217391304347826,81.1023460298825,1593.1161789931496,17.0,3.0,14.0,0.1764705882352941,66.77733220644602,355.0287078032575,12.0,6.0,6.0,0.5,1031.7914866658837,12497.46683675961,29.0,12.0,17.0,0.4137931034482758,242.69349104108764,5409.450168364725,81.0,39.0,42.0,0.4814814814814814,76.57143364540907,9044.080254784432,,,,,25900.0,25944.0,25992.0,26006.0,26033.0,26045.0,26052.0,26081.0,26248.0,26327.0,0.038680959410659084,-0.10897630311646538,0.07186248743498824,-0.06175029278486985,0.009045706911064334
27,27,26864.602712798853,1655.3947772294466,15.023789031640094,26928.657460196835,-1102.141272073265,26.12795612689788,26977.25385499169,14298.728226380745,5.307472506181754,27001.82194809847,-4291.415052113929,19.16878806366302,27226.192490388148,8189.743227397924,29.43686855709977,0.9111019426737966,65.0,33.0,112.0,242.0,354.0,32.0,939.0,938.0,33.0,22.0,11.0,0.6666666666666666,69.95411567929476,1477.069503647543,66.0,34.0,32.0,0.5151515151515151,44.96175946869734,893.5755367202169,11.0,5.0,6.0,0.4545454545454545,1003.3951748421522,11217.484562863054,33.0,13.0,20.0,0.3939393939393939,201.8697807806698,5724.577004005547,72.0,35.0,37.0,0.4861111111111111,87.56955831364282,8752.984573082005,,,,,26844.0,26876.0,26909.0,26960.0,26972.0,26982.0,26989.0,27021.0,27192.0,27263.0,0.04225826772050927,-0.04079491496051016,0.0701737356606944,-0.047040376735694625,0.010692588996036905
28,28,27756.178051973897,1575.770210222798,14.272234801827596,27820.232799298516,-1134.5116176726522,24.83619340507325,27869.72404324888,13884.31309109608,4.979233181162814,27895.02613582565,-4413.653258906644,17.44211299136365,28116.470795479312,8106.501029825759,31.33368794336566,0.9010491400792324,64.0,31.0,114.0,241.0,355.0,33.0,892.0,892.0,37.0,22.0,15.0,0.5945945945945946,62.047532682908844,1166.9043821867622,68.0,34.0,34.0,0.5,56.932916571398074,925.2054236820989,11.0,6.0,5.0,0.5454545454545454,998.3066524913884,11302.181724498723,33.0,14.0,19.0,0.4242424242424242,173.8830902434438,5436.589120952885,77.0,37.0,40.0,0.4805194805194805,78.68929409176272,8677.690629609508,,,,,27736.0,27769.0,27800.0,27853.0,27864.0,27875.0,27881.0,27914.0,28080.0,28155.0,0.03937600310018296,-0.05018275325217982,0.07190176755172684,-0.0393966358577335,0.009706936914242773
