Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61370496700226,106.93371716641832,122.61361071933362,148.0,,,,,,,,,,,,,,,
1,1,1783.5913087268116,2951.7210817834953,16.520362357259362,1869.2466089997868,-3741.744822629234,25.479654008621225,1901.2970946962323,40174.86320170904,11.388285584249749,1925.452034599136,-10748.398318590813,8.558482662970853,2205.9472448175416,15466.56454750616,33.7127652012861,0.9576495905665028,69.0,34.0,102.0,311.0,413.0,35.0,,,35.0,18.0,17.0,0.5142857142857142,134.22790362865152,3091.174413870665,42.0,36.0,6.0,0.8571428571428571,503.6923852418815,2768.545757454025,26.0,13.0,13.0,0.5,1723.3652243811632,36542.05549007257,16.0,3.0,13.0,0.1875,1350.6055289129504,21506.59763921329,84.0,42.0,42.0,0.5,126.34429174180254,16147.12933212338,,,,,1766.0,1801.0,1835.0,1875.0,1888.0,1914.0,1922.0,1937.0,2165.0,2248.0,0.045474453686372034,-0.13461430672547814,0.04289660466865886,-0.1256564456284519,0.00816886590126276
2,2,2827.7260332939295,3739.005540239315,17.11670560565994,2905.6027128002574,-2485.641610221027,20.383723206912453,2944.961551502315,41099.57252635529,11.009363040981237,2969.0273736989925,-11556.35169746798,8.069283363892419,3247.6841776096276,16097.583645565985,34.8598327815189,0.9714325303599296,62.0,29.0,105.0,311.0,416.0,33.0,1044.0,1044.0,33.0,15.0,18.0,0.4545454545454545,139.64899076435407,4270.901733485672,46.0,34.0,12.0,0.7391304347826086,196.7357060382483,449.3846829236088,25.0,13.0,12.0,0.52,1858.6327422680404,37467.572324271736,16.0,4.0,12.0,0.25,1420.7836279337555,22304.508793480876,86.0,43.0,43.0,0.5,125.16661212490376,16544.83283060844,,,,,2813.0,2846.0,2875.0,2917.0,2932.0,2957.0,2965.0,2980.0,3205.0,3291.0,0.03734923344227402,-0.07914886250264948,0.04522267819394432,-0.12294395888323925,0.007775490712196449
3,3,3817.1450583898745,3229.125983152618,13.094192024472951,3898.261126702988,-3835.2239709915098,22.9316886077758,3934.046397571569,43491.75618223265,11.0169390083225,3957.452034599136,-13312.608211055176,8.242168065345314,4236.439494117364,15236.300593877551,32.34635369837247,0.9665851965303672,63.0,34.0,103.0,307.0,410.0,29.0,991.0,989.0,29.0,14.0,15.0,0.4827586206896552,134.78278543486482,3411.196950686601,43.0,33.0,10.0,0.7674418604651163,344.0130044307603,260.61710335394446,25.0,13.0,12.0,0.52,2003.7215516785652,38815.44829785844,16.0,3.0,13.0,0.1875,1605.5721583366983,25524.086745829467,81.0,40.0,41.0,0.4938271604938271,142.80350770689304,16014.729640106283,,,,,3803.0,3832.0,3866.0,3908.0,3921.0,3946.0,3954.0,3969.0,4198.0,4276.0,0.041739711035763134,-0.08969828282070931,0.04607129551823271,-0.12060537896723984,0.009372584035541818
4,4,4798.378898741921,3632.603762182794,17.621289318902978,4882.4520346120025,-3497.2548346103517,15.287792401924987,4918.349567259999,45556.91134605335,11.006490437898377,4941.452034599137,-13520.662699346882,7.7310939648815395,5219.994879582221,16270.760111683268,33.56920132734842,0.9766023038045828,72.0,29.0,104.0,309.0,413.0,43.0,981.0,985.0,44.0,22.0,22.0,0.5,107.63349130292386,3722.012481629228,43.0,34.0,9.0,0.7906976744186046,302.92814132445886,533.2952852481139,25.0,13.0,12.0,0.52,2113.169625892355,42491.111298103715,16.0,3.0,13.0,0.1875,1715.4910823905666,26042.733876748673,83.0,42.0,41.0,0.5060240963855421,113.44402236370698,16830.699624540153,,,,,4776.0,4819.0,4848.0,4891.0,4905.0,4930.0,4938.0,4952.0,5178.0,5261.0,0.029629846344223353,-0.08661883552967044,0.04638526984063026,-0.1268792159480048,0.0069722632246448125
5,5,5812.549771092363,3225.488022620684,19.12410296893831,5897.257944753756,-3406.886794816756,25.479654006380336,5930.808504870481,49636.30177877684,10.933007772615223,5954.452034599137,-12906.987088746968,7.413177198548933,6232.535992725735,17073.848414652857,34.405602630921095,0.9754918022615188,72.0,31.0,100.0,309.0,409.0,41.0,1012.0,1012.0,44.0,23.0,21.0,0.5227272727272727,116.11309478380834,3241.4800826240817,39.0,32.0,7.0,0.8205128205128205,442.1558300771474,2542.336084206194,25.0,13.0,12.0,0.52,2247.4980517394984,44739.59968313835,15.0,3.0,12.0,0.2,1747.1247069258604,26329.698654952823,84.0,42.0,42.0,0.5,142.90603700901036,17915.378909340747,,,,,5793.0,5834.0,5865.0,5904.0,5918.0,5943.0,5951.0,5965.0,6191.0,6274.0,0.035998612913610305,-0.12978295338425808,0.04527932120640923,-0.13536270664197855,0.008369878514697818
6,6,6897.3268102907,3616.805814195296,16.74122070354328,6979.452034599137,-2651.9614478560693,15.28779240518434,7015.870122274317,44077.52187018886,10.919721967113093,7039.452034599137,-11432.353272259545,7.284671464390429,7319.56343708062,15572.677313896937,34.828944923014085,0.9784098168378688,71.0,36.0,98.0,312.0,410.0,35.0,1088.0,1085.0,39.0,19.0,20.0,0.4871794871794871,102.68865273573218,4038.7685253786726,37.0,28.0,9.0,0.7567567567567568,286.1750384816677,718.3869334102,25.0,13.0,12.0,0.52,2011.9725088831008,40682.03291098604,15.0,3.0,12.0,0.2,1580.2866916849764,23504.148014274375,86.0,44.0,42.0,0.5116279069767442,121.6066633969078,16228.64461667878,,,,,6881.0,6916.0,6952.0,6988.0,7003.0,7028.0,7036.0,7050.0,7277.0,7362.0,0.028392083515431807,-0.10791070839774868,0.04564622563873916,-0.13822934386741892,0.007808975999803641
7,7,8044.977780761578,4044.3882370517504,22.52669548055839,8131.876695499283,-2134.5695692157788,12.739827004320205,8166.641327469622,41597.920370608816,10.901271442515885,8190.876695499281,-9228.323619723633,6.783643493510218,8471.759243644457,15351.669408595222,37.1653544457954,0.9776620416199964,101.0,45.0,84.0,315.0,399.0,56.0,1150.0,1151.0,61.0,31.0,30.0,0.5081967213114754,123.53074502843374,4060.637237683982,22.0,15.0,7.0,0.6818181818181818,373.4702495707969,2321.3255849962597,26.0,14.0,12.0,0.5384615384615384,1840.2527799359057,38381.02583833697,13.0,3.0,10.0,0.2307692307692307,1355.7807354510417,19813.519551797617,89.0,45.0,44.0,0.5056179775280899,95.07683456864548,16007.775094042929,,,,,8016.0,8072.0,8117.0,8139.0,8153.0,8179.0,8188.0,8201.0,8427.0,8516.0,0.03054374055802425,-0.17496279107361512,0.044239057230277885,-0.14691517022152764,0.0061932570353171535
8,8,9200.442682418468,3575.68084778951,18.31824089521609,9285.200430142228,-2657.4158343578474,20.383723177483304,9322.779304945683,40607.088266658306,10.918809799747468,9347.45203459914,-9532.238519671017,7.40218850798144,9629.643420114187,14922.87651022968,35.02498303829773,0.9711350569558154,80.0,37.0,102.0,314.0,416.0,43.0,1153.0,1156.0,45.0,25.0,20.0,0.5555555555555556,126.47446047690543,3862.23143268356,40.0,29.0,11.0,0.725,214.4079149499507,179.40569268134493,25.0,13.0,12.0,0.52,1795.1795686553892,37472.793372095664,14.0,3.0,11.0,0.2142857142857142,1338.8440253978986,20459.162899488507,85.0,43.0,42.0,0.5058823529411764,111.62898819120224,15674.306786727291,,,,,9176.0,9219.0,9256.0,9296.0,9310.0,9335.0,9344.0,9358.0,9587.0,9672.0,0.03537073521399207,-0.08068286196607292,0.04420852726171397,-0.14045431433917852,0.007480393482763206
9,9,10343.03829567822,3600.3476233002357,16.98902387811116,10429.027373699008,-3191.7325809996432,17.8357578060484,10465.51857244338,39547.10945856573,11.140318418456012,10489.45203459914,-10327.73936810655,8.152703022019029,10773.006402313118,14719.497857899714,34.4473155176569,0.968609078682469,73.0,34.0,105.0,314.0,419.0,39.0,1143.0,1143.0,39.0,20.0,19.0,0.5128205128205128,135.57767403378205,3742.9275156410017,43.0,33.0,10.0,0.7674418604651163,274.52503660059836,84.68038793513858,26.0,14.0,12.0,0.5384615384615384,1777.3516828306715,35276.4214073408,16.0,3.0,13.0,0.1875,1372.2586018505497,21142.69230461944,84.0,42.0,42.0,0.5,105.63267652339886,15320.6368423487,,,,,10323.0,10362.0,10396.0,10439.0,10452.0,10478.0,10486.0,10501.0,10731.0,10815.0,0.03765682878963383,-0.08601128999178802,0.04494264453620403,-0.1328711495265139,0.007176377723150897
