Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46991139339221,422.29061781542913,500.53152526121704,605.0,,,,,,,,,,,,,,,
1,1,1301.904069198272,3568.0469200690086,13.383027443029132,1404.039686012803,-4762.33705321275,8.178581564586842,1434.273581554264,30826.37160864537,7.977350914678644,1466.586431594233,-8374.9987802864,13.032341009580309,1688.6667139749136,7408.208609729075,33.036612998455105,0.9802353070241104,110.0,76.0,85.0,248.0,333.0,34.0,,,34.0,17.0,17.0,0.5,117.58930909256333,3282.470787302649,17.0,9.0,8.0,0.5294117647058824,429.2363912418757,2237.7185553571144,18.0,9.0,9.0,0.5,1920.5349142580103,31729.550676176637,26.0,13.0,13.0,0.5,445.3656863835021,9409.4733690901,84.0,44.0,40.0,0.5238095238095238,96.94356060950147,7125.587579542524,,,,,1285.0,1319.0,1395.0,1412.0,1425.0,1443.0,1455.0,1480.0,1646.0,1728.0,0.032956211542837295,-0.09013145992098687,0.0623016856683642,-0.05317800014870831,0.013085965274005263
2,2,2115.9201677545298,2374.4356934739753,11.201095083345312,2219.4520345991364,-4507.487807996888,15.28779240518434,2248.8602245601473,35460.70872369249,8.83795700390505,2275.328730098416,-8198.165559944002,26.39984715438463,2506.882552563307,6564.247556568272,28.765622373877704,0.9599063905519508,105.0,74.0,87.0,247.0,334.0,31.0,806.0,815.0,35.0,16.0,19.0,0.4571428571428571,116.5885227479563,2208.8186915894935,20.0,11.0,9.0,0.55,460.3170341774927,2919.486117096295,17.0,9.0,8.0,0.5294117647058824,1965.5212167034535,31054.564322151466,26.0,6.0,20.0,0.2307692307692307,668.2440050144808,17049.453289345052,75.0,38.0,37.0,0.5066666666666667,101.08260584965004,6393.488175414665,,,,,2103.0,2134.0,2208.0,2228.0,2240.0,2257.0,2269.0,2295.0,2470.0,2542.0,0.04910157098311585,-0.10212274636901482,0.05542814251172094,-0.08151140643944806,0.015398963091893977
3,3,2955.047405369154,3437.127652183891,13.344742793073875,3057.2451784004284,-4817.402815730611,9.979134130135884,3086.3346737090083,31381.91695491512,7.814222665570716,3118.7418575553747,-8874.352002264022,11.349846132724128,3345.534155696112,7293.043673288669,31.375059502677704,0.979950856333461,109.0,74.0,83.0,253.0,336.0,35.0,838.0,837.0,37.0,17.0,20.0,0.4594594594594595,121.11615435733452,3433.180819462061,18.0,9.0,9.0,0.5,453.64917726807073,1904.6874709173453,18.0,9.0,9.0,0.5,1987.4621194316417,33295.64907006107,24.0,12.0,12.0,0.5,486.1489112720646,10221.537229836267,78.0,39.0,39.0,0.5,81.52782286489449,7203.973216893574,,,,,2939.0,2974.0,3048.0,3066.0,3077.0,3095.0,3107.0,3131.0,3308.0,3384.0,0.03523760727373027,-0.09416882802217359,0.06333144410161215,-0.054781341910715105,0.011178847476739565
4,4,3758.082996182,2348.575699975846,10.220973509861132,3856.602712798848,-4570.779211717526,20.383723206912453,3888.384795513866,33657.02693235257,9.01758287499267,3919.904069198272,-8221.26433918045,30.57558481036868,4147.697798781289,6236.945799102856,27.6377546966508,0.9443436777190704,101.0,74.0,90.0,247.0,337.0,27.0,805.0,803.0,28.0,12.0,16.0,0.4285714285714285,131.99519388881677,2472.635400479449,25.0,13.0,12.0,0.52,390.11221008175255,3913.359056168979,16.0,8.0,8.0,0.5,1891.4950352412457,31267.677836832903,28.0,11.0,17.0,0.3928571428571428,538.4477200341024,13531.21092713658,71.0,35.0,36.0,0.4929577464788732,90.2344250637938,6435.26364060849,,,,,3746.0,3773.0,3847.0,3868.0,3880.0,3896.0,3910.0,3937.0,4113.0,4184.0,0.05620223094796318,-0.08534916958615535,0.056199112269867776,-0.0654945149334267,0.014467726347208826
5,5,4488.042017336464,911.2805461626198,6.357545290595919,4588.178051898705,-5255.069492094098,22.93168860777651,4620.310460938586,34283.59811359873,9.210500517034076,4654.078168240685,-9177.270387256916,35.6715156120968,4879.062948328215,5526.669850134094,23.622285265377585,0.9169936344928512,89.0,77.0,101.0,240.0,341.0,12.0,730.0,731.0,15.0,11.0,4.0,0.7333333333333333,96.78487657902616,1465.2310692080764,38.0,25.0,13.0,0.6578947368421053,345.43556362470525,5055.893819602597,16.0,8.0,8.0,0.5,1874.6591980802743,30471.812813704775,30.0,13.0,17.0,0.4333333333333333,515.6834592295595,13760.458962621917,68.0,35.0,33.0,0.5147058823529411,89.44465742600545,5155.154473766065,,,,,4480.0,4492.0,4569.0,4601.0,4612.0,4628.0,4641.0,4670.0,4847.0,4910.0,0.10620755264290994,-0.0657337765265312,0.05468093494354325,-0.056191376898474185,0.016184186834289592
6,6,5180.2466090014395,2872.655170249854,10.632563623272128,5280.602712798849,-3784.744144483971,20.383723206912453,5311.885443953038,35155.19358578261,9.123228371393813,5340.479408298129,-8342.048352370512,33.12355021123135,5570.232799296688,6460.058384855506,27.11219846975247,0.9520164074742664,104.0,73.0,90.0,243.0,333.0,31.0,690.0,692.0,31.0,14.0,17.0,0.4516129032258064,115.97990811579398,2769.9435218958765,23.0,12.0,11.0,0.5217391304347826,387.8767050319702,3392.1697158597717,17.0,9.0,8.0,0.5294117647058824,1897.358824930812,30968.88381743082,29.0,8.0,21.0,0.2758620689655172,614.9046912349539,16344.087371803049,74.0,39.0,35.0,0.527027027027027,80.76642882977664,5988.800172106878,,,,,5166.0,5197.0,5270.0,5292.0,5303.0,5320.0,5333.0,5360.0,5533.0,5603.0,0.04037376616480788,-0.10248426055359021,0.05397093946591544,-0.07371147531891493,0.012502430166748898
7,7,5867.905831909213,2354.214261031113,10.328665111997756,5965.178051898705,-3820.65968674095,22.93168860777651,6000.9187019497085,35392.280462010895,8.882967415303568,6028.479408298129,-8534.991690186665,33.12355021123273,6256.950258347842,6476.745265188413,25.14223185017463,0.9442848692915744,106.0,77.0,88.0,241.0,329.0,29.0,691.0,689.0,31.0,15.0,16.0,0.4838709677419355,96.46813128268032,2186.054429390553,29.0,12.0,17.0,0.4137931034482758,252.91045985035487,5717.582922115649,17.0,9.0,8.0,0.5294117647058824,1917.597852831953,30167.321592128977,28.0,7.0,21.0,0.25,647.5533409714016,17346.531305914614,66.0,34.0,32.0,0.5151515151515151,85.30213072499986,6544.249644261073,,,,,5854.0,5883.0,5960.0,5981.0,5992.0,6009.0,6021.0,6048.0,6224.0,6289.0,0.040976784857478785,-0.06619549517274315,0.05418124596097305,-0.07587041258820947,0.013170524272968817
8,8,6567.145605112676,3016.578883019165,11.57978689255021,6669.822573122342,-3921.595177985943,20.383723206912453,6701.704931643899,34658.31382175475,8.655315905938552,6731.328730098417,-7749.043429902626,28.027619409504627,6959.165496655663,7114.302229933264,28.094287107960632,0.9633878461983392,108.0,76.0,86.0,248.0,334.0,32.0,698.0,701.0,34.0,15.0,19.0,0.4411764705882353,134.76836651731497,3154.46797283645,20.0,9.0,11.0,0.45,357.98976169314926,4274.7513847258515,17.0,9.0,8.0,0.5294117647058824,1916.9461847062987,30061.99286075057,27.0,10.0,17.0,0.3703703703703703,582.6763971118785,13470.775529096089,72.0,36.0,36.0,0.5,84.05409833972614,7178.51086618678,,,,,6553.0,6585.0,6661.0,6681.0,6693.0,6710.0,6722.0,6747.0,6924.0,6995.0,0.044675896684137455,-0.09128677118503752,0.05530985132643835,-0.07519333223290509,0.011814805672167038
9,9,7280.758922462072,3371.338577058081,13.556047576428352,7391.345231893899,-4399.710012243078,17.8357578060484,7416.439355287372,34466.377609921605,8.97905466188542,7443.904069198273,-8101.846741284859,21.447472114733937,7672.326827790344,7203.695485480699,31.284612119378043,0.9730622817750536,112.0,78.0,84.0,250.0,334.0,34.0,714.0,714.0,36.0,16.0,20.0,0.4444444444444444,131.5900349214159,3517.912233620291,20.0,15.0,5.0,0.75,704.4902631375996,2777.045742885466,18.0,9.0,9.0,0.5,1893.0878658716888,31604.497661023463,26.0,7.0,19.0,0.2692307692307692,632.3025254919586,14524.726990142746,77.0,37.0,40.0,0.4805194805194805,83.59687786569438,7541.488713895393,,,,,7266.0,7300.0,7378.0,7396.0,7407.0,7425.0,7437.0,7462.0,7635.0,7712.0,0.03903198445177964,-0.16012197648872625,0.05492564049802374,-0.07804424666167936,0.011604721220405113
