Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10749.534059160404,1903.8234188021788,18.2263923068432,10884.123304500366,-6218.278024167102,8.753636719181126,10908.655956104489,46343.289873002206,9.481382695774428,10930.876695499284,-9526.558585420036,8.72319579088566,11191.787518070503,9682.683864816265,32.62500008647053,0.9900350300997752,141.0,102.0,71.0,290.0,361.0,39.0,991.0,986.0,42.0,22.0,20.0,0.5238095238095238,82.47410395787932,1936.872595861642,16.0,12.0,4.0,0.75,1179.0695121748709,9405.827165770595,22.0,12.0,10.0,0.5454545454545454,2507.848805746594,42761.63802181145,16.0,4.0,12.0,0.25,1508.4934365191464,24052.65829934947,83.0,42.0,41.0,0.5060240963855421,76.30598888659351,9787.159064358557,0.0,0.0,0.0,0.0,10731.0,10770.0,10872.0,10887.0,10897.0,10919.0,10928.0,10943.0,11152.0,11233.0,0.043320248686597854,-0.18961350836878987,0.05411460456560225,-0.1583461039989642,0.007880665108138535
11,11,11789.02115762212,1785.0671172108537,16.003876936895093,11925.123304499974,-6051.869466135608,8.472972493159189,11949.729494629237,48292.117462611415,9.601850175962175,11971.876695499284,-9921.075623838216,8.652535347173847,12234.235480329651,9922.856865188953,32.063954993191984,0.9901139291064508,142.0,107.0,70.0,291.0,361.0,35.0,1035.0,1041.0,36.0,17.0,19.0,0.4722222222222222,78.38932053525518,1858.600049199465,16.0,13.0,3.0,0.8125,1216.4445066974715,10383.000049038155,22.0,12.0,10.0,0.5454545454545454,2571.984083903635,44726.21467701749,16.0,3.0,13.0,0.1875,1587.1399112092993,25057.428439539435,83.0,42.0,41.0,0.5060240963855421,79.11155790202228,10081.836344042302,0.0,0.0,0.0,0.0,11772.0,11807.0,11914.0,11928.0,11938.0,11960.0,11969.0,11984.0,12194.0,12275.0,0.043913934540308806,-0.20100309722546386,0.0532588798968053,-0.15997659642828874,0.00797265938396823
12,12,12835.932010475171,1791.7532866515896,13.647193811844817,12973.12330450056,-5985.280867410981,8.228069535535704,12998.012864949733,48029.773505975274,9.470163022254876,13021.027373698991,-9622.285370382098,8.730449155357705,13282.7495414058,9941.995036936956,32.13485145289483,0.9893138322429456,141.0,111.0,72.0,290.0,362.0,30.0,1049.0,1048.0,33.0,16.0,17.0,0.4848484848484848,87.5762313315639,1747.6907862696812,16.0,12.0,4.0,0.75,1177.2575201141403,9484.21843059319,22.0,11.0,11.0,0.5,2556.5685362647537,45413.10474601901,16.0,4.0,12.0,0.25,1506.1626998798267,24300.78917436454,83.0,42.0,41.0,0.5060240963855421,95.12264680094717,10318.555664590196,0.0,0.0,0.0,0.0,12820.0,12850.0,12961.0,12976.0,12987.0,13009.0,13017.0,13033.0,13242.0,13323.0,0.048877393993916135,-0.19669210955899216,0.053228827655135556,-0.15652858358533772,0.009567762450850472
13,13,13863.854145717836,1890.6472155726335,18.70837675088215,13995.54796540064,-5869.0282461681745,8.528308394237888,14020.473949264257,46271.33439596032,9.484059066085658,14043.027373698991,-9739.782713769517,9.11058881529158,14304.535038359036,9882.788039404846,33.77894929076921,0.9900173608799562,142.0,95.0,71.0,292.0,363.0,47.0,1024.0,1023.0,47.0,22.0,25.0,0.4680851063829787,74.06518065767592,1869.7929444180916,16.0,13.0,3.0,0.8125,1183.632275095531,10192.602608670804,22.0,11.0,11.0,0.5,2476.4976259292,44530.59297750707,17.0,4.0,13.0,0.2352941176470588,1495.9492564581922,24357.7867260908,85.0,43.0,42.0,0.5058823529411764,96.28784828175728,10150.623663862934,0.0,0.0,0.0,0.0,13842.0,13889.0,13984.0,13999.0,14009.0,14031.0,14039.0,14055.0,14264.0,14347.0,0.03917451127192086,-0.2016743190609641,0.053521206125955345,-0.15359164577083526,0.009742984256855098
14,14,14880.97187443496,1547.5868013016495,13.690035523322653,15013.972626300998,-6389.230935901568,9.20434177731146,15039.02276899766,47511.39355937592,9.497849709453163,15062.027373698991,-9691.059508538989,9.00830750321458,15325.20303138056,9665.87131866307,31.55333559573324,0.9885540704722784,137.0,106.0,72.0,291.0,363.0,31.0,1016.0,1018.0,34.0,16.0,18.0,0.4705882352941176,70.20672776538483,1495.025633526133,17.0,13.0,4.0,0.7647058823529411,1168.1984273693388,8865.979025160637,22.0,11.0,11.0,0.5,2539.3905395515035,44936.94492246996,16.0,4.0,12.0,0.25,1498.5172194471718,24317.6167031123,82.0,41.0,41.0,0.5,96.88021816163068,9954.802448562405,0.0,0.0,0.0,0.0,14865.0,14896.0,15002.0,15018.0,15028.0,15050.0,15058.0,15074.0,15285.0,15365.0,0.045365292406432466,-0.1828386607228648,0.05344803318340846,-0.1546288327016048,0.010022916193242951
15,15,15918.168764764756,1715.167453643268,14.21662739948122,16050.54796540086,-6134.497114818756,8.83308789121127,16075.555510027958,47674.08079800585,9.6050776541767,16097.876695499284,-9669.05619661496,9.205543888554637,16361.459917018732,9578.82897472529,32.64229969751187,0.9894704471857618,137.0,102.0,72.0,293.0,365.0,35.0,1039.0,1036.0,35.0,17.0,18.0,0.4857142857142857,79.58297709747804,1685.1194028016744,16.0,13.0,3.0,0.8125,1221.2077735142034,10551.94457147947,22.0,12.0,10.0,0.5454545454545454,2520.194754351408,43262.30292904966,17.0,4.0,13.0,0.2352941176470588,1534.391516811384,24438.37081186009,83.0,41.0,42.0,0.4939759036144578,73.97031074936021,9924.113366232108,0.0,0.0,0.0,0.0,15901.0,15936.0,16038.0,16054.0,16064.0,16086.0,16095.0,16110.0,16321.0,16403.0,0.04639953779931638,-0.1990721897259029,0.0528629962479911,-0.15869092966369966,0.007722270743588634
16,16,16944.131719602363,1412.1123242747235,11.746855923660222,17078.54796540086,-6348.347180056787,9.878031269958536,17103.424565239955,46291.48818282799,9.525002175764678,17126.027373698995,-10181.94956904533,10.117814650629054,17389.95645519149,8980.847978537227,31.618694557645956,0.9857397733821128,135.0,108.0,72.0,293.0,365.0,27.0,1030.0,1028.0,29.0,15.0,14.0,0.5172413793103449,88.350279223296,1338.5392645008292,18.0,14.0,4.0,0.7777777777777778,1195.1927981803722,9608.692576279924,22.0,11.0,11.0,0.5,2473.092511940147,43706.57676327744,17.0,4.0,13.0,0.2352941176470588,1503.2090199640552,24784.177330097613,83.0,42.0,41.0,0.5060240963855421,58.60985601390324,8918.7573558874,0.0,0.0,0.0,0.0,16931.0,16958.0,17066.0,17082.0,17092.0,17114.0,17122.0,17138.0,17350.0,17431.0,0.06256604216571347,-0.18826834202373932,0.05342434665683421,-0.1476346950817787,0.006526093766866036
17,17,17938.876756475296,1912.385486864482,19.11607705704419,18071.954343568927,-6356.878327705318,8.402704220641356,18096.326036215924,46017.852022507985,9.446818265531954,18119.027373699013,-9913.523481455364,8.830746630309054,18381.673851009666,9187.415213804825,33.86989083477926,0.9908074417308728,142.0,99.0,71.0,292.0,363.0,43.0,992.0,993.0,45.0,21.0,24.0,0.4666666666666667,80.45293838345916,2138.2706228822535,17.0,13.0,4.0,0.7647058823529411,1221.114113391101,9752.696423778914,22.0,11.0,11.0,0.5,2490.172204704282,44316.82895798115,16.0,4.0,12.0,0.25,1504.9110653374032,24150.694818240532,86.0,43.0,43.0,0.5,87.03407606157846,9370.492747904003,0.0,0.0,0.0,0.0,17918.0,17961.0,18060.0,18075.0,18085.0,18107.0,18115.0,18131.0,18340.0,18423.0,0.042069414841339636,-0.19209335941968456,0.05411317771821039,-0.15180385340818028,0.009473184136796474
18,18,18956.412753843695,1591.5584237025632,13.1069369967068,19087.972626301005,-6474.84713041533,9.230872632276633,19112.82060321237,47743.96548975023,9.562086474890496,19135.45203459914,-10214.578023178416,9.044890999174529,19398.984315060785,9226.335129697658,32.334856894106906,0.989421604166538,132.0,105.0,72.0,293.0,365.0,27.0,1018.0,1017.0,27.0,13.0,14.0,0.4814814814814814,89.24637257491075,1728.2542192822884,17.0,13.0,4.0,0.7647058823529411,1200.187637601393,9360.153700968378,23.0,12.0,11.0,0.5217391304347826,2552.5130547833223,44301.5484825256,16.0,3.0,13.0,0.1875,1599.1202641491368,25567.666291299953,84.0,42.0,42.0,0.5,75.50699094121343,9246.124013857689,0.0,0.0,0.0,0.0,18943.0,18970.0,19075.0,19092.0,19101.0,19124.0,19132.0,19147.0,19359.0,19440.0,0.05607483284672022,-0.18536154034642155,0.053462527224122196,-0.156552748485595,0.00818385522309634
19,19,19956.202056741404,1278.003272368769,12.086982708055976,20087.972626301005,-6831.913215890444,10.026773744067784,20113.116629967742,46672.292078313345,9.4563982625255,20136.027373698995,-10086.126721806117,9.641713578426826,20400.03509490241,8804.64283916854,30.427663507792897,0.9860612725409448,134.0,106.0,72.0,291.0,363.0,28.0,1003.0,1000.0,29.0,14.0,15.0,0.4827586206896552,76.92039921888463,1371.9424664780877,18.0,13.0,5.0,0.7222222222222222,1151.02846562717,7811.758724250758,22.0,11.0,11.0,0.5,2521.3781576920755,43940.77451423819,17.0,4.0,13.0,0.2352941176470588,1489.5400512497438,24632.799374729075,80.0,40.0,40.0,0.5,63.92300963779984,8790.528936674002,0.0,0.0,0.0,0.0,19942.0,19970.0,20076.0,20092.0,20102.0,20124.0,20132.0,20148.0,20360.0,20439.0,0.06018795169147984,-0.16847820357992493,0.05402301977073147,-0.14768206788730617,0.007260147947561307
20,20,20936.788936681845,1790.8288407996697,15.82070054730911,21067.54796540086,-6023.554689853786,8.597773666585482,21091.88457222909,44828.791595922085,9.40655350502972,21114.45203459914,-9899.338369567213,8.54539910827291,21376.260172995684,9122.25530358922,34.472770323864204,0.9899674357826944,138.0,102.0,70.0,293.0,363.0,36.0,980.0,979.0,41.0,20.0,21.0,0.4878048780487805,75.4900778831264,1738.6242213134246,17.0,14.0,3.0,0.8235294117647058,1209.0188042240763,10509.92022115867,21.0,11.0,10.0,0.5238095238095238,2458.478999202865,42022.85551923308,17.0,4.0,13.0,0.2352941176470588,1524.4135139635328,24369.58585511624,87.0,44.0,43.0,0.5057471264367817,84.44694567332547,9473.449960191012,0.0,0.0,0.0,0.0,20918.0,20954.0,21056.0,21071.0,21081.0,21102.0,21111.0,21126.0,21333.0,21419.0,0.04215370903308513,-0.20071517010720852,0.054841518401011376,-0.15399145448446555,0.009257244273803561
21,21,21926.55303377267,1421.7721444216847,13.360670634333475,22056.972626301005,-6812.324989484453,10.139025337056124,22082.12455378743,47922.49064776107,9.645895797969198,22103.876695499283,-10799.55837220505,9.99351036773835,22367.283298461454,9120.119479325322,31.428610326971683,0.9873427689659462,134.0,101.0,73.0,290.0,363.0,33.0,985.0,990.0,33.0,17.0,16.0,0.5151515151515151,78.66228416121606,1418.506174156825,18.0,14.0,4.0,0.7777777777777778,1175.7410837343102,8536.3394271544,22.0,11.0,11.0,0.5,2550.3316534373107,44130.5028527524,18.0,4.0,14.0,0.2222222222222222,1604.7058952257596,26175.120227055777,82.0,41.0,41.0,0.5,93.13237025347104,9217.895468928607,0.0,0.0,0.0,0.0,21910.0,21943.0,22044.0,22061.0,22071.0,22093.0,22101.0,22117.0,22327.0,22407.0,0.05532692736304274,-0.17259028093186854,0.05321784446018692,-0.14858995524815255,0.010211748921118376
22,22,22923.693096669485,1940.955493466253,16.544163313787042,23056.54796540086,-6015.7386764721505,8.137355925697209,23081.34171423038,47635.38868360916,9.38888579238466,23104.45203459914,-9187.05312801847,8.06623835629406,23367.02009237484,9374.66335532858,32.00221195838228,0.9930742569191914,139.0,102.0,71.0,291.0,362.0,37.0,1001.0,999.0,37.0,18.0,19.0,0.4864864864864865,85.18525122079842,1973.805848873288,16.0,13.0,3.0,0.8125,1234.6300636889573,10542.42573337489,22.0,11.0,11.0,0.5,2541.171767204597,46643.37430036413,16.0,4.0,12.0,0.25,1539.2893529749228,24046.18990947945,80.0,40.0,40.0,0.5,79.86123398713899,9707.243652332729,0.0,0.0,0.0,0.0,22906.0,22943.0,23045.0,23060.0,23070.0,23092.0,23101.0,23116.0,23327.0,23407.0,0.043888307334997385,-0.2052333271253381,0.053346300669086126,-0.16754984776134935,0.008518837526229216
23,23,23905.85718734649,1355.6537575208831,13.096032341724085,24039.54796540086,-7086.492730077683,10.131582575328428,24063.3263306266,44823.08532003519,9.554588445961064,24085.45203459914,-10640.631111395922,9.832697002599383,24348.289056673024,8585.408673012096,30.71707103283422,0.9861940866724306,135.0,106.0,72.0,290.0,362.0,29.0,981.0,983.0,29.0,15.0,14.0,0.5172413793103449,67.6968011243689,1385.2268161669742,18.0,15.0,3.0,0.8333333333333334,1285.3755257949292,10618.917793992892,22.0,11.0,11.0,0.5,2439.1403462259236,42111.12029033052,18.0,4.0,14.0,0.2222222222222222,1557.2390661818056,25468.5773881311,81.0,40.0,41.0,0.4938271604938271,73.93761108313926,8867.375244590872,0.0,0.0,0.0,0.0,23891.0,23920.0,24026.0,24043.0,24052.0,24074.0,24082.0,24098.0,24310.0,24388.0,0.04993664551055255,-0.18138387701144779,0.054417056050705806,-0.14634837444125198,0.008612008338701373
24,24,24877.77306890152,1876.9006504333083,21.3243660000362,25012.123304500623,-6231.130184449561,8.81867744929468,25036.56762901716,46495.52369445824,9.555225077727693,25058.45203459914,-11087.416751030809,9.247233805669696,25321.06570470241,8973.594026726143,32.549576518328884,0.9900518556450194,140.0,100.0,71.0,292.0,363.0,40.0,975.0,972.0,45.0,23.0,22.0,0.5111111111111111,77.89267036338855,2193.3666900002117,17.0,13.0,4.0,0.7647058823529411,1195.588217595955,9765.5937614633,22.0,12.0,10.0,0.5454545454545454,2524.9307281992337,41449.3438741056,17.0,3.0,14.0,0.1764705882352941,1654.6402872331605,26399.723340284138,84.0,42.0,42.0,0.5,74.55505053229768,9113.532285852252,0.0,0.0,0.0,0.0,24860.0,24900.0,25000.0,25015.0,25025.0,25047.0,25055.0,25071.0,25280.0,25363.0,0.04150068909902394,-0.19187341336242192,0.05430481318570841,-0.14923587021109555,0.008308270945871816
25,25,25879.542708555833,1990.4536407488308,18.195202496713534,26011.54796540086,-6125.390470137488,8.379585119448276,26036.91044895032,47780.84077103512,9.376318196349205,26060.027373698995,-9889.655572806376,8.384591244661182,26323.109494795972,9508.70525943658,33.20229204062505,0.991037312103576,137.0,99.0,71.0,292.0,363.0,38.0,997.0,1001.0,39.0,18.0,21.0,0.4615384615384615,84.8400846594968,2138.748834378263,16.0,12.0,4.0,0.75,1188.279091799493,9257.859230539354,22.0,11.0,11.0,0.5,2573.008962179814,45024.45134150033,15.0,4.0,11.0,0.2666666666666666,1522.3388786848138,24437.856180424296,85.0,43.0,42.0,0.5058823529411764,78.72759338054081,9647.74702459015,0.0,0.0,0.0,0.0,25863.0,25901.0,26000.0,26015.0,26026.0,26048.0,26056.0,26071.0,26281.0,26363.0,0.04262349191291841,-0.19399238262321283,0.05385022365993148,-0.15393244663351016,0.008279528204159066
26,26,26875.618424933284,1506.98498267974,13.227236486383276,27008.97262630072,-6790.511550893815,9.025532687537916,27034.260734450705,46847.274643621495,9.476514158900263,27056.45203459914,-9986.695546716594,9.176446397617418,27320.08145296061,8932.793966118947,31.37965585618259,0.9891116984158967,137.0,107.0,71.0,293.0,364.0,30.0,995.0,997.0,34.0,18.0,16.0,0.5294117647058824,81.42579608395803,1477.9691300329005,16.0,12.0,4.0,0.75,1155.4090149396216,7752.4486873998285,22.0,11.0,11.0,0.5,2539.228308486255,44617.06308972093,17.0,3.0,14.0,0.1764705882352941,1586.9787153155146,25296.602209118035,83.0,41.0,42.0,0.4939759036144578,60.82107786173889,8804.608374044526,0.0,0.0,0.0,0.0,26860.0,26890.0,26997.0,27013.0,27023.0,27045.0,27053.0,27068.0,27281.0,27361.0,0.05403225448150495,-0.17015051167795134,0.05420226315837531,-0.15890929165626547,0.006808740702228911
27,27,27844.681578632753,1861.1458303137936,16.7390717359144,27972.972626301005,-5935.507452675138,7.803971804147941,27998.461317598663,45000.97439746201,9.349274706815354,28020.45203459914,-10155.626743215673,9.120751272070912,28282.226204729413,9027.541574122875,34.030571857641945,0.9894514249379958,135.0,100.0,71.0,292.0,363.0,35.0,968.0,964.0,35.0,18.0,17.0,0.5142857142857142,82.15115949078027,1946.0457848006504,15.0,11.0,4.0,0.7333333333333333,1079.0904989067217,7622.493293556428,22.0,11.0,11.0,0.5,2453.5637079284415,42830.39506253401,17.0,3.0,14.0,0.1764705882352941,1565.7987704120162,25065.67399938448,85.0,42.0,43.0,0.4941176470588235,81.67933113582384,9407.467586096396,0.0,0.0,0.0,0.0,27827.0,27862.0,27962.0,27977.0,27987.0,28009.0,28017.0,28033.0,28242.0,28325.0,0.044140098079756274,-0.181802568274154,0.05452245736409697,-0.1541804174181595,0.009047793407006257
