Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.63695076932048,299.15326838350757,443.9615716910797,380.0,,,,,,,,,,,,,,,
1,1,1885.24660900144,4025.8785569636943,15.216760822265822,1988.602712798848,-6001.386759217778,20.383723206912453,2024.0692145485568,44167.53472844706,9.992582189390667,2047.066811534049,-9934.482148368335,5.374965196731749,2259.567636315885,19925.74461111477,37.4311492205455,0.922699254564753,58.0,28.0,126.0,252.0,378.0,30.0,,,37.0,17.0,20.0,0.4594594594594595,287.5341795735409,3861.925048538961,72.0,60.0,12.0,0.8333333333333334,425.89930617229857,2687.5484060738822,24.0,12.0,12.0,0.5,2124.716075120365,45851.9521343829,12.0,4.0,8.0,0.3333333333333333,1421.478675686035,21541.84345063465,90.0,42.0,48.0,0.4666666666666667,367.1080152025661,22380.90762885452,,,,,1871.0,1901.0,1929.0,2000.0,2012.0,2036.0,2043.0,2055.0,2218.0,2307.0,0.07142147372433368,-0.07096681538115207,0.04810583357626015,-0.14308533192336576,0.018423804097026805
2,2,2695.2739827004316,4533.939626229756,7.64389620259217,2763.2192353024475,-4794.692975682486,27.359107264394968,2822.7778857180915,46393.0205080936,9.732562705597797,2845.3013563994245,-6955.820946577734,3.877685867321654,3061.6848338958243,20670.49983812937,36.18514861000017,0.9194535779575668,76.0,42.0,112.0,252.0,364.0,34.0,813.0,799.0,50.0,33.0,17.0,0.66,319.29492049256044,3036.0990258376037,69.0,33.0,36.0,0.4782608695652174,337.6807255419702,4959.6031683174115,25.0,13.0,12.0,0.52,2202.4193076664137,47013.8681284001,9.0,3.0,6.0,0.3333333333333333,1393.554385415181,19806.373598914277,91.0,49.0,42.0,0.5384615384615384,339.64649731527703,21376.91735862533,,,,,2663.0,2697.0,2739.0,2798.0,2810.0,2835.0,2843.0,2851.0,3017.0,3103.0,0.07042328456368825,-0.0704280184893182,0.047473074258706345,-0.20034362530576788,0.01643146029244807
3,3,3516.5367488915126,3714.088677072915,17.027639036950582,3616.027373698993,-6881.169526167707,17.8357578060484,3648.788082608343,50726.27526849007,10.485427602713669,3673.150678199712,-5629.594445317828,4.6631927705251535,3883.986190295248,20011.1864133417,38.92443789534487,0.931583718280597,56.0,12.0,122.0,255.0,377.0,44.0,824.0,826.0,45.0,20.0,25.0,0.4444444444444444,287.4934540901117,3601.6549657298997,72.0,62.0,10.0,0.8611111111111112,498.01965445061103,1252.2243486948869,26.0,13.0,13.0,0.5,2278.7218753033735,51978.80068782677,6.0,3.0,3.0,0.5,1517.9648524069626,18393.766878564427,104.0,54.0,50.0,0.5192307692307693,388.875989562449,20368.692077612966,,,,,3498.0,3542.0,3554.0,3626.0,3636.0,3662.0,3671.0,3676.0,3837.0,3931.0,0.0774061900742462,-0.0723742748317335,0.04492192385981985,-0.26964017872894275,0.01943293023861797
4,4,4367.7533909985605,5774.153261483479,22.330511642491572,4431.657460196832,-5445.561114220774,43.964461620164954,4486.496910653453,49751.119150946906,10.156845328185309,4509.301356399425,-7832.1923312682065,4.173520803266992,4724.2601729956805,20281.388475756234,36.90487524348807,0.9330982082102944,49.0,10.0,123.0,252.0,375.0,39.0,854.0,838.0,47.0,33.0,14.0,0.7021276595744681,402.9269055333851,2434.8670774756156,73.0,41.0,32.0,0.5616438356164384,250.57237368965733,4874.732497747944,26.0,12.0,14.0,0.4615384615384615,2307.9360354065825,51484.71713242904,10.0,3.0,7.0,0.3,1508.2549144762963,20670.459363083144,93.0,49.0,44.0,0.5268817204301075,413.9720753974663,21351.906439406954,,,,,4343.0,4382.0,4392.0,4463.0,4474.0,4500.0,4506.0,4515.0,4676.0,4767.0,0.06978112413834098,-0.04601405960449178,0.04638963052075696,-0.1925712304656947,0.020411426756719156
5,5,5183.301356399425,4606.052891728617,10.191861603456228,5255.7533909985605,-4752.43448658561,25.47965400864057,5295.987717576744,44966.342216254976,9.9006152449808,5319.610996661967,-7987.419368246549,4.743926084629664,5531.3821940631515,20731.66642071279,39.969188330223666,0.9324907960765052,78.0,31.0,108.0,255.0,363.0,47.0,813.0,809.0,57.0,48.0,9.0,0.8421052631578947,504.0050201468466,2612.5852862829297,74.0,56.0,18.0,0.7567567567567568,428.31584827367806,1984.4595180372703,23.0,12.0,11.0,0.5217391304347826,2205.4247110227197,49786.37893230107,13.0,4.0,9.0,0.3076923076923077,1303.542878921218,18275.942427003512,105.0,51.0,54.0,0.4857142857142857,315.7968016146168,20094.40384332664,,,,,5142.0,5189.0,5220.0,5270.0,5284.0,5307.0,5316.0,5328.0,5488.0,5583.0,0.10942232579480808,-0.0901255660614907,0.049046122106535854,-0.16319950397288083,0.015232581655814582
6,6,5989.910601192864,4682.297244499197,17.74150619956596,6085.027373698993,-5212.270924375262,17.8357578060484,6122.085486587948,50303.9596527145,9.938158373950632,6179.575339099857,-1114.2501420250046,0.8636208252453914,6361.2601729956805,21404.666458468088,37.9468925907556,0.9295007949675418,111.0,65.0,103.0,223.0,326.0,46.0,805.0,827.0,46.0,23.0,23.0,0.5,297.64226150368023,5425.316104785538,20.0,7.0,13.0,0.35,427.8271100518788,3280.0301239056907,26.0,12.0,14.0,0.4615384615384615,2221.8494307777196,53079.89701066813,3.0,2.0,1.0,0.6666666666666666,350.3846508352715,765.6303687166658,97.0,53.0,44.0,0.5463917525773195,316.71320805413535,21051.624240307858,,,,,5967.0,6013.0,6078.0,6095.0,6110.0,6136.0,6178.0,6181.0,6313.0,6404.0,0.06356757078020898,-0.0820807506476954,0.04416847989933183,-0.3144578022655604,0.014796456121783558
7,7,6858.602712798849,3680.82669465908,14.63971056850482,6939.75339099946,-5971.845552279426,25.479654008612567,6977.366145240138,52442.22999417257,10.3799972239876,6999.726017299569,-7121.035693516708,3.6032102951189264,7213.0743034697025,20980.533851107342,37.357410227438265,0.9327376957663496,42.0,24.0,111.0,254.0,365.0,18.0,872.0,854.0,49.0,37.0,12.0,0.7551020408163265,394.0168259405777,2249.2205191819685,71.0,57.0,14.0,0.8028169014084507,332.48970495067834,2438.614368784396,26.0,12.0,14.0,0.4615384615384615,2362.624468023579,54419.795048397864,7.0,2.0,5.0,0.2857142857142857,1529.2888684209508,19646.451168344094,88.0,42.0,46.0,0.4772727272727273,424.57077295580626,23575.100542289023,,,,,6852.0,6870.0,6894.0,6954.0,6965.0,6991.0,6998.0,7005.0,7172.0,7259.0,0.10704574233617149,-0.055676206298364256,0.04505194512678267,-0.2147565233823052,0.020236414190833264
8,8,7690.123304500719,4093.621178296043,12.739827004320285,7783.315166104176,-4450.768534540495,26.92743451721916,7834.7439187129075,44937.420716425426,9.464229233033832,7857.134608915819,-8387.08506893525,3.9420027485846063,8066.332776186602,20690.19058017842,40.823194819096855,0.9189206369154516,59.0,27.0,122.0,253.0,375.0,32.0,826.0,858.0,48.0,11.0,37.0,0.2291666666666666,355.3508371775607,3442.4863030164574,70.0,41.0,29.0,0.5857142857142857,332.32164089528885,3618.943645351233,23.0,12.0,11.0,0.5217391304347826,2264.503429922339,45866.435238411046,10.0,3.0,7.0,0.3,1419.5648918105232,20700.15058444557,98.0,47.0,51.0,0.4795918367346938,271.6666653664728,21672.39340016566,,,,,7683.0,7715.0,7742.0,7811.0,7823.0,7846.0,7854.0,7864.0,8020.0,8117.0,0.08680598953845416,-0.07466612525820741,0.05039237663888935,-0.1692560502418677,0.013130215708439844
9,9,8546.753390998561,3816.8100088995566,17.157023173849563,8625.753390998561,-5267.846441342717,25.47965400864057,8663.456335641573,49262.41230265712,10.120045591906944,8688.150678199714,-5429.945299517508,4.603592715067619,8898.427950470776,21106.854297139427,38.8950366617488,0.9300189421770956,102.0,51.0,79.0,254.0,333.0,51.0,863.0,829.0,53.0,38.0,15.0,0.7169811320754716,287.14083407388796,2422.7199090499153,73.0,59.0,14.0,0.8082191780821918,348.6252825485442,2429.7653383322604,26.0,12.0,14.0,0.4615384615384615,2214.5476701763955,53111.74963270746,6.0,3.0,3.0,0.5,1348.4111660511949,18043.089671557656,97.0,47.0,50.0,0.4845360824742268,296.00111261617116,22001.791641009768,,,,,8510.0,8561.0,8612.0,8640.0,8651.0,8677.0,8685.0,8691.0,8859.0,8945.0,0.07523058087889341,-0.06617984909592076,0.044954105303871755,-0.2483286831952085,0.014023933100077714
