Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
11,11,12703.94510694909,1069.868499404356,6.124320706486248,12980.369913472912,-1954.075269247692,38.21948101295986,13082.326980000344,35959.317654293416,10.679552318893895,13105.027373698991,-11943.568382841711,10.200811658967384,13359.835512095537,5331.940834859752,34.723802318729724,0.9589370036199332,235.0,216.0,189.0,286.0,475.0,19.0,4393.0,4318.0,20.0,10.0,10.0,0.5,72.5906841638142,911.9108545631758,127.0,53.0,74.0,0.4173228346456692,79.81963330293188,1082.0478087487863,24.0,13.0,11.0,0.5416666666666666,1684.0767856758937,30597.496981377815,18.0,4.0,14.0,0.2222222222222222,1327.7681149847376,22335.879200305408,104.0,59.0,45.0,0.5673076923076923,67.68428123440766,5644.410244230292,0.0,0.0,0.0,0.0,12694.0,12713.0,12929.0,12989.0,13069.0,13093.0,13101.0,13118.0,13308.0,13404.0,0.06785009952552927,-0.04084777826069207,0.04683283486817834,-0.11117013545903308,0.012694117082450333
12,12,13575.866719516376,3798.187372008903,31.13112580408214,13831.726017355391,-274.2039847148284,7.64389620259217,13937.785223928431,41000.466966431435,11.38553543650333,13964.027373698991,-9013.714040018192,7.366002762663844,14216.260172995682,7733.561728381289,44.330502653917456,0.978873076702264,290.0,228.0,145.0,284.0,429.0,62.0,879.0,857.0,62.0,36.0,26.0,0.5806451612903226,65.52908458545474,3722.142710264199,6.0,2.0,4.0,0.3333333333333333,51.84207427720312,398.34044103569295,27.0,14.0,13.0,0.5185185185185185,1706.3114014977402,38840.12114628089,15.0,4.0,11.0,0.2666666666666666,1208.360147123549,18472.547158885704,85.0,40.0,45.0,0.4705882352941176,91.2808046975823,9387.86622393894,0.0,0.0,0.0,0.0,13540.0,13602.0,13830.0,13836.0,13924.0,13951.0,13960.0,13975.0,14178.0,14259.0,0.017252725620746742,-0.1890638982913351,0.04161687726373358,-0.13405796342759396,0.01180320373762482
13,13,14437.369913502158,1657.2076051264708,20.18568733612784,14680.345264568434,-2530.179617137578,26.78566012476754,14795.969886060362,43530.527861156384,11.333028043277356,14822.027373698991,-9388.44088864289,17.83575780604733,15080.271256140157,7955.7429868743475,30.00514965817414,0.9601274027221944,229.0,180.0,192.0,281.0,473.0,49.0,850.0,857.0,50.0,21.0,29.0,0.42,73.62188675242872,1563.5004098242125,74.0,36.0,38.0,0.4864864864864865,60.98133872555942,2368.703317824879,27.0,15.0,12.0,0.5555555555555556,1684.0302515339522,35927.81606354535,22.0,5.0,17.0,0.2272727272727272,1153.011470759855,20734.20082614535,74.0,34.0,40.0,0.4594594594594595,85.90858662705753,8600.436837391873,0.0,0.0,0.0,0.0,14416.0,14465.0,14645.0,14717.0,14781.0,14808.0,14818.0,14837.0,15047.0,15118.0,0.044425264839893265,-0.024101584848963537,0.038686189538185305,-0.1228118155544487,0.010798310952074798
14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
15,15,16318.847214331458,1470.0418908641386,48.24480924538477,16376.205425597698,-1248.1161516152774,26.568543387283754,16502.140290430536,39096.15733534978,11.433295836446293,16526.876695499283,-9390.9737908541,9.13945480713315,16784.64847289251,8333.311888829583,33.78920092708238,0.9937221666263624,79.0,18.0,177.0,287.0,464.0,61.0,1887.0,1706.0,61.0,36.0,25.0,0.5901639344262295,70.31461304877128,1348.4266677693302,50.0,14.0,36.0,0.28,48.44315456393186,615.054513410684,27.0,14.0,13.0,0.5185185185185185,1663.342624860562,36130.35243336827,18.0,4.0,14.0,0.2222222222222222,1182.295014102957,19383.232884136647,81.0,40.0,41.0,0.4938271604938271,71.99755359548365,8793.739256163204,0.0,0.0,0.0,0.0,16283.0,16344.0,16362.0,16399.0,16488.0,16515.0,16524.0,16539.0,16746.0,16826.0,0.04783170703212958,-0.03881301792404342,0.04254491331700798,-0.12589695599559633,0.008639728664421288
16,16,17169.890505204028,1922.8615132508264,55.97574043581665,17233.781817312614,-1740.8461893752888,44.98622088280453,17356.2279879151,39368.56511472112,11.624236058579784,17382.45203459914,-8205.899972780557,9.79457877561365,17631.01276784921,6388.579717284547,36.19944808064148,0.9829967225704634,111.0,32.0,178.0,281.0,459.0,79.0,840.0,855.0,89.0,66.0,23.0,0.7415730337078652,66.93426998846932,1093.517639075416,79.0,16.0,63.0,0.2025316455696202,64.93198298948847,1108.3085963842225,27.0,14.0,13.0,0.5185185185185185,1556.8829489845275,36738.57144931312,18.0,3.0,15.0,0.1666666666666666,1113.8778237578206,17916.241387333874,69.0,23.0,46.0,0.3333333333333333,111.6467272925298,7805.813363449366,0.0,0.0,0.0,0.0,17107.0,17186.0,17218.0,17297.0,17342.0,17369.0,17379.0,17396.0,17609.0,17677.0,0.03480971953893287,-0.03729909246766346,0.03954634730647984,-0.13574109207431453,0.017475985623293597
17,17,17953.821948101293,1109.3684808187106,22.93168860777615,18122.45203459914,-1429.297270512781,7.794188263052225,18217.225427384907,39177.48849395844,11.588189338360932,18243.027373698995,-9183.009524432598,10.25921954517412,18499.3834774964,6075.248205990965,33.32870058545795,0.9731260983948968,171.0,149.0,144.0,279.0,423.0,22.0,792.0,861.0,23.0,13.0,10.0,0.5652173913043478,85.50766013986141,1286.2810591388695,22.0,10.0,12.0,0.4545454545454545,95.43272223704838,1124.687527734451,27.0,14.0,13.0,0.5185185185185185,1587.9684856766894,36144.85416975863,18.0,4.0,14.0,0.2222222222222222,1120.328005246996,18966.500496808974,88.0,51.0,37.0,0.5795454545454546,59.91649432150977,6481.997811594405,0.0,0.0,0.0,0.0,17941.0,17963.0,18112.0,18131.0,18203.0,18230.0,18239.0,18256.0,18455.0,18535.0,0.07707778039336129,-0.0667689809572018,0.04053267697140847,-0.12200009182896052,0.009862394471788742
18,18,18509.575339099854,919.0064456330906,2.5479654008640567,18987.231874085595,-9345.421668483576,196.1933358665324,19082.093522446023,36227.58506381355,13.027632194302328,19106.178051898707,-10886.591862098903,8.080967049730079,19369.25666706692,3672.21462954036,9.716629555915388,0.7060787015907992,40.0,34.0,660.0,175.0,835.0,6.0,560.0,864.0,6.0,5.0,1.0,0.8333333333333334,80.92838472024287,275.22007005721775,511.0,445.0,66.0,0.8708414872798435,85.80727769007953,6680.6927215658025,23.0,12.0,11.0,0.5217391304347826,1528.8605397964377,26692.82525596373,111.0,5.0,106.0,0.045045045045045,1197.0995969542444,25428.439929973712,21.0,10.0,11.0,0.4761904761904761,140.5134264214334,2325.0020030069404,0.0,0.0,0.0,0.0,18505.0,18511.0,18545.0,19050.0,19070.0,19093.0,19101.0,19205.0,19359.0,19380.0,0.08806073679330122,-0.009181744894342788,0.042201558207741595,-0.109960914500881,0.038263947126375084
19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
20,20,20614.054747397982,1343.3714211259974,29.16642326920674,20770.123304500717,-698.7195723235137,5.6710981213757705,20824.14555758751,35865.37502726732,10.867498397948408,20849.602712798853,-7116.025819608054,17.7455457647528,21105.15924172381,7080.363709972888,35.596721436774054,0.9812390659093948,162.0,129.0,102.0,287.0,389.0,33.0,2110.0,1742.0,33.0,13.0,20.0,0.3939393939393939,69.06560877703917,1742.8181373286625,17.0,7.0,10.0,0.4117647058823529,63.30487737176949,633.7611786346155,26.0,14.0,12.0,0.5384615384615384,1472.1375303498887,30111.07135687738,21.0,5.0,16.0,0.238095238095238,923.6595836462689,16795.212585976296,91.0,43.0,48.0,0.4725274725274725,89.82733542846667,8011.370995487409,0.0,0.0,0.0,0.0,20601.0,20634.0,20763.0,20780.0,20810.0,20836.0,20845.0,20865.0,21063.0,21152.0,0.05141214685001206,-0.09060126534205448,0.041046204848845684,-0.12979992021686387,0.012686825014644711
21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21142.0,21166.0,21668.0,21681.0,21704.0,21713.0,21900.0,21989.0,22001.0,,,,,
22,22,21992.849321800284,2143.7341695386117,5.095930801728113,22455.918124560467,-8883.563331969046,239.5087476808184,22534.226947589024,35047.2165605886,12.189145426641868,22559.753390998565,-7752.597916113303,8.538769650946731,22818.13247331415,4029.75113797714,10.19186160345535,0.7577166851816669,36.0,26.0,663.0,139.0,802.0,10.0,1372.0,1710.0,12.0,4.0,8.0,0.3333333333333333,87.764041189356,3947.2640065498663,488.0,433.0,55.0,0.8872950819672131,55.67369665720401,6718.689255690959,24.0,12.0,12.0,0.5,1380.819896810946,25132.9500424432,149.0,6.0,143.0,0.0402684563758389,1014.8880611224888,23236.50448182178,13.0,3.0,10.0,0.2307692307692307,72.54542450956735,844.6462624961905,0.0,0.0,0.0,0.0,21990.0,22000.0,22026.0,22510.0,22522.0,22546.0,22554.0,22689.0,22815.0,22828.0,0.040939796751126634,-0.006267045618603578,0.03939884625142271,-0.1309094154119751,0.01800245772645499
23,23,23940.890259493524,1887.548792503963,65.74435317921275,24072.07856785944,-1364.0996815299193,12.223087540818751,24183.094881529167,35750.39006122485,10.85947944545695,24207.45203459914,-9871.91394301629,9.02763079212121,24463.8436711199,6320.548443422174,33.310382636894055,0.9609611570480988,155.0,55.0,160.0,291.0,451.0,100.0,1968.0,1649.0,152.0,79.0,73.0,0.5197368421052632,57.52603873971068,1428.0870908631268,28.0,12.0,16.0,0.4285714285714285,68.47506066275996,1117.1431252648924,26.0,14.0,12.0,0.5384615384615384,1604.152384311973,32353.63355865674,17.0,4.0,13.0,0.2352941176470588,1221.904803586557,19986.170349657375,95.0,46.0,49.0,0.4842105263157895,71.17868598156983,6486.75477045237,0.0,0.0,0.0,0.0,23905.0,24005.0,24060.0,24088.0,24169.0,24195.0,24204.0,24220.0,24421.0,24511.0,0.030476583687883606,-0.05019798889327581,0.044870905787734304,-0.12377587675903229,0.011261473053916046
24,24,24781.657460196835,4223.62664669857,56.055238819009254,24884.32873009842,-2069.2252594495867,28.027619409504627,24997.723696298344,41843.83304173909,11.517541327346718,25023.45203459914,-9539.31996344076,8.09178860319876,25289.232799296693,8287.908713784376,37.80508541836487,0.9439564654680356,168.0,62.0,160.0,287.0,447.0,106.0,831.0,815.0,191.0,158.0,33.0,0.8272251308900523,64.60951436473351,4332.707526456145,27.0,10.0,17.0,0.3703703703703703,63.58100325899753,995.1238875892018,27.0,14.0,13.0,0.5185185185185185,1741.6986387559018,38872.704011007896,16.0,3.0,13.0,0.1875,1282.5311675627374,19633.040430161775,75.0,41.0,34.0,0.5466666666666666,79.33403089045981,9440.006759194534,0.0,0.0,0.0,0.0,24707.0,24813.0,24875.0,24900.0,24984.0,25011.0,25020.0,25035.0,25249.0,25322.0,0.015297165154319697,-0.030726960715678705,0.04162378329486601,-0.1344468130304897,0.009572261668195277
25,25,25292.630086497844,4971.180647254389,15.751050396748315,25704.109740506476,-3648.114372497626,114.65844303888257,25815.36236025952,43327.03950793329,11.168248239945124,25849.821948101293,-8983.99185486722,22.93168860777651,26104.653900152225,5994.151271281536,20.30888435068237,0.8839114206191876,296.0,251.0,333.0,237.0,570.0,45.0,508.0,817.0,47.0,25.0,22.0,0.5319148936170213,91.7631825726841,4790.039988395464,177.0,149.0,28.0,0.8418079096045198,51.008667099233755,2989.0454224109594,26.0,13.0,13.0,0.5,1653.0752867588394,35495.44938114128,84.0,13.0,71.0,0.1547619047619047,511.4458073704843,12616.424246815404,60.0,29.0,31.0,0.4833333333333333,45.19918045608098,5460.9076307684045,0.0,0.0,0.0,0.0,25269.0,25314.0,25565.0,25730.0,25802.0,25828.0,25837.0,25898.0,26076.0,26135.0,0.018459031985362556,-0.013982200635971687,0.03815343271852574,-0.05692856979755614,0.007540547178486122
26,26,26104.961119276355,6797.476729122814,22.55247500673966,26557.397532911666,-4357.477358025177,206.38519746998855,26633.68137118457,40756.64416893465,11.71001219410643,26660.602712798853,-6874.801492553261,10.16484793153385,26918.135832132008,7628.162714825969,20.37848180901349,0.9588128118069302,366.0,306.0,265.0,234.0,499.0,60.0,813.0,818.0,60.0,29.0,31.0,0.4833333333333333,45.699505189909175,5892.6823055355235,261.0,212.0,49.0,0.8122605363984674,58.196145147729595,3963.5827800337584,26.0,14.0,12.0,0.5384615384615384,1626.8855781739703,33833.9832862028,63.0,5.0,58.0,0.0793650793650793,982.129015426492,19499.913754212874,44.0,21.0,23.0,0.4772727272727273,136.6664410817887,7016.029942917859,0.0,0.0,0.0,0.0,26076.0,26136.0,26442.0,26605.0,26620.0,26646.0,26656.0,26707.0,26897.0,26941.0,0.006723010171423788,-0.013355467020511217,0.039917064109365706,-0.14285925440761127,0.017916036428557835
27,27,27256.657460196835,2248.8783458474013,38.067275206056166,27407.821948101293,-833.4648947362192,11.440102076030588,27460.197657386663,40514.85952012415,11.530251798100288,27486.45203459914,-7908.970418861933,9.47817437478847,27737.87704240857,7211.399677261582,36.64671416073641,0.9877740131855888,184.0,107.0,104.0,281.0,385.0,77.0,1154.0,828.0,88.0,55.0,33.0,0.625,63.43285136722045,2503.6739705413956,22.0,13.0,9.0,0.5909090909090909,59.890725938772995,851.3817689434102,27.0,14.0,13.0,0.5185185185185185,1639.6862881344657,38469.99712085637,17.0,3.0,14.0,0.1764705882352941,1119.1769139553364,18114.99454438682,87.0,44.0,43.0,0.5057471264367817,115.57470095597245,8278.292655315576,0.0,0.0,0.0,0.0,27211.0,27288.0,27395.0,27417.0,27446.0,27473.0,27483.0,27499.0,27698.0,27780.0,0.028206439661065025,-0.0718575267141007,0.04047123222332825,-0.14150728282991623,0.01602666696180958
28,28,28137.788871736153,2106.9660544548656,22.931688607769303,28196.35610380001,-1634.489559902732,45.863377202974945,28304.89403934646,36050.27937388079,11.182175005238967,28328.45203459914,-10497.599063785954,10.576584321044018,28575.89375114843,7110.246105225169,42.10667072409895,0.9615813739950648,63.0,36.0,156.0,287.0,443.0,27.0,875.0,843.0,31.0,16.0,15.0,0.5161290322580645,74.4206052891084,1592.05463956391,40.0,11.0,29.0,0.275,70.2886445525387,2362.1710516545454,25.0,14.0,11.0,0.56,1613.9663187284973,30726.56173863682,18.0,3.0,15.0,0.1666666666666666,1251.0371885819025,20813.033480752125,102.0,48.0,54.0,0.4705882352941176,88.310418796948,7987.555175206777,0.0,0.0,0.0,0.0,28123.0,28150.0,28186.0,28224.0,28291.0,28316.0,28325.0,28342.0,28531.0,28629.0,0.03532121703230914,-0.04300342215506201,0.04476986993609406,-0.11917364922972364,0.012420163450045778
29,29,28791.52059170187,3102.8735468910554,23.440743496860467,29079.32873009842,-1348.5509131876595,19.417254239678304,29158.66539552606,39341.0846560448,11.892709951930389,29185.602712798853,-7605.975472766679,20.383723206912148,29442.87339820146,9048.993067962609,39.89294617057623,0.9718960687989529,295.0,236.0,134.0,282.0,416.0,59.0,645.0,855.0,61.0,20.0,41.0,0.3278688524590163,92.80433725721392,3358.919427219545,29.0,12.0,17.0,0.4137931034482758,72.89365367410664,1578.6270205724747,28.0,15.0,13.0,0.5357142857142857,1438.831802076616,32242.899730291563,23.0,5.0,18.0,0.217391304347826,939.636179086693,17175.90903371982,81.0,39.0,42.0,0.4814814814814814,66.7049265224623,9733.875198715092,0.0,0.0,0.0,0.0,28773.0,28832.0,29068.0,29095.0,29144.0,29172.0,29181.0,29202.0,29405.0,29484.0,0.029909158673320682,-0.05405331972361582,0.03657326214201209,-0.12353920709461606,0.007371530293091604
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32999.0,33335.0,33523.0,33535.0,33557.0,33565.0,33592.0,33813.0,33860.0,,,,,
