Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24349091926932,361.4365234917511,484.62187389318046,322.0,,,,,,,,,,,,,,,
1,1,2405.469492200683,2044.2515998244908,17.536544988608835,2535.1210587223545,-2437.6005418523227,7.590955500402597,2562.6993613251843,32906.947755625784,9.419083445200798,2587.3013563994245,-2650.8590275209285,4.961209501647671,2814.123643313475,5721.672126356756,36.106383204484096,0.9952108486757127,139.0,97.0,70.0,263.0,333.0,42.0,,,42.0,20.0,22.0,0.4761904761904761,38.20912681780712,2049.0498176262117,15.0,11.0,4.0,0.7333333333333333,559.9461544707536,4931.092546383496,24.0,12.0,12.0,0.5,1595.911264763902,31739.05176057984,10.0,3.0,7.0,0.3,810.9494728498605,11403.837153846214,87.0,43.0,44.0,0.4942528735632184,37.64955496937594,6091.0515491474725,0.0,0.0,0.0,0.0,2385.0,2427.0,2524.0,2539.0,2551.0,2575.0,2585.0,2594.0,2773.0,2857.0,0.018691009864484177,-0.229712024122399,0.0484976995318888,-0.30591950172780663,0.006580166450982764
2,2,4029.4871237701714,1839.8272179819207,14.3204938333169,4160.547965400863,-2666.706663365045,10.377931984859831,4187.201663795226,31945.55032393371,9.5841190531314,4211.301356399425,-2976.41865325139,5.639119327628295,4436.678685295301,5713.9957579544525,33.58694497836385,0.9943641464283586,138.0,98.0,71.0,258.0,329.0,40.0,1625.0,1625.0,40.0,19.0,21.0,0.475,36.72986937260378,1780.362500469647,18.0,14.0,4.0,0.7777777777777778,641.761545975756,6176.503808009751,23.0,11.0,12.0,0.4782608695652174,1556.48692497374,31914.526095591464,11.0,2.0,9.0,0.1818181818181818,829.0665511509625,12002.00625148796,82.0,41.0,41.0,0.5,41.05870945585512,6076.092332028352,0.0,0.0,0.0,0.0,4010.0,4050.0,4148.0,4164.0,4176.0,4199.0,4209.0,4219.0,4398.0,4477.0,0.01996376019096632,-0.24065697018431506,0.04872312134837806,-0.27854500583958647,0.007185638771029415
3,3,4905.531968905369,1740.7164875658923,13.214909854883963,5036.547965400863,-2589.819368090422,15.287792405184309,5062.69611352856,33072.03556538334,9.6055883243845,5086.876695499281,-3240.331878584157,5.766871641447867,5315.471793318309,5241.885950675891,33.21584282654031,0.9930741665469396,135.0,98.0,73.0,261.0,334.0,37.0,876.0,875.0,37.0,19.0,18.0,0.5135135135135135,37.95443985402561,1594.8129013658972,20.0,17.0,3.0,0.85,676.9575092627191,6787.594840232011,24.0,12.0,12.0,0.5,1597.1350305257251,31764.985819394737,11.0,3.0,8.0,0.2727272727272727,826.1587657935029,12144.114065284068,82.0,40.0,42.0,0.4878048780487805,37.09629029892391,5559.035627506431,0.0,0.0,0.0,0.0,4887.0,4924.0,5022.0,5040.0,5051.0,5075.0,5084.0,5095.0,5276.0,5356.0,0.021803918171131184,-0.2613917856988872,0.04829261347908848,-0.2549611572980259,0.007076897637221714
4,4,5841.164919117299,1794.2716753250684,13.489185192540916,5972.737356068996,-2734.5685425452752,10.158837971867042,5999.417758199155,31879.45519647584,9.591692109267408,6023.301356399425,-3174.6219902188686,5.761569406064643,6254.310515404433,5322.554756926942,33.38439372030549,0.9940516916131552,136.0,101.0,72.0,264.0,336.0,35.0,935.0,937.0,35.0,17.0,18.0,0.4857142857142857,48.718072660310085,1749.9358757601226,18.0,14.0,4.0,0.7777777777777778,629.8938580657618,5871.436373327453,23.0,11.0,12.0,0.4782608695652174,1559.809099134464,32164.073285626364,11.0,2.0,9.0,0.1818181818181818,849.9620345462097,12304.689213162224,86.0,43.0,43.0,0.5,32.63665272144875,5521.098454217843,0.0,0.0,0.0,0.0,5824.0,5859.0,5960.0,5977.0,5988.0,6011.0,6021.0,6032.0,6212.0,6296.0,0.02715200453213632,-0.23034487827446107,0.048928348665973925,-0.26773645402979473,0.006131764577710426
5,5,6673.020446727505,1356.5718172367954,11.140203392155415,6802.972626301007,-2789.0371130485837,11.956237189600497,6829.216002202011,31716.569345832213,9.62884974353604,6853.301356399425,-3188.21516937899,5.851165145429074,7081.4453212321005,5289.554336770678,32.02870113052204,0.9936725549969284,132.0,102.0,72.0,259.0,331.0,30.0,833.0,830.0,30.0,15.0,15.0,0.5,46.89424940511804,1326.228255980065,18.0,14.0,4.0,0.7777777777777778,637.6241433949705,5817.150520672328,23.0,11.0,12.0,0.4782608695652174,1546.4539808883098,31676.473645750528,11.0,2.0,9.0,0.1818181818181818,835.5420612048945,12151.48267574308,81.0,40.0,41.0,0.4938271604938271,36.19302207988573,5519.760961954291,0.0,0.0,0.0,0.0,6658.0,6688.0,6790.0,6807.0,6818.0,6841.0,6851.0,6862.0,7042.0,7121.0,0.03456820258925698,-0.2286180203238706,0.04875855153267152,-0.2620720424486418,0.006842357555207932
6,6,7516.8853520048515,1455.9839557936486,12.310351845477236,7645.547965400863,-2601.3074996845376,12.364217341877149,7671.824886137798,32595.091720653418,9.58568732311068,7696.301356399425,-3183.0217467103803,5.815132034712761,7924.723873318159,5485.396764903023,33.10728238116594,0.9939071127787804,131.0,99.0,72.0,261.0,333.0,32.0,842.0,842.0,33.0,16.0,17.0,0.4848484848484848,44.91555726766919,1393.1169649021735,18.0,15.0,3.0,0.8333333333333334,668.3016036094725,6658.483909362911,24.0,12.0,12.0,0.5,1587.440634067586,31774.281179722944,12.0,3.0,9.0,0.25,829.7527104659082,12179.212414453945,82.0,41.0,41.0,0.5,35.535206234166644,5734.1507704286105,0.0,0.0,0.0,0.0,7501.0,7533.0,7632.0,7649.0,7660.0,7684.0,7694.0,7704.0,7885.0,7965.0,0.030848936960425486,-0.25690988231515033,0.04870183056002038,-0.2606808173156369,0.006478146933970213
7,7,8378.378777082868,1646.1896119618443,15.878584955992574,8504.39093088828,-2396.832943464071,7.5622739398071985,8531.68676926702,32872.671586221826,9.470225028339206,8555.72601729957,-2793.3476073191987,5.051238807320038,8784.788795913648,5775.597011447447,35.56151703441414,0.9961383123619728,133.0,95.0,70.0,264.0,334.0,38.0,860.0,860.0,38.0,18.0,20.0,0.4736842105263157,44.929938792525554,1645.547611946677,15.0,11.0,4.0,0.7333333333333333,559.6531791500985,5018.557029642361,23.0,12.0,11.0,0.5217391304347826,1596.5019740954804,31698.825432029196,10.0,3.0,7.0,0.3,808.4812661978211,11451.500783467403,85.0,42.0,43.0,0.4941176470588235,39.44483408055827,6153.77254832892,0.0,0.0,0.0,0.0,8360.0,8398.0,8493.0,8508.0,8520.0,8543.0,8554.0,8563.0,8744.0,8827.0,0.027293295053040918,-0.23349694882833533,0.04856623745678871,-0.2894309552020731,0.006829568268419205
8,8,9952.086715653908,1669.2173300151649,15.510115707617931,10081.36797950448,-2514.498198729444,8.300944408090805,10108.739229548231,31885.291125002248,9.4836241542597,10133.301356399426,-2748.4621021697662,5.330683433213125,10358.20061397996,5727.644306206484,33.800876597645974,0.9947436195476084,136.0,99.0,70.0,259.0,329.0,37.0,1575.0,1577.0,37.0,18.0,19.0,0.4864864864864865,44.96423534559547,1671.3712601564257,16.0,11.0,5.0,0.6875,545.6263893777345,4611.180642220574,24.0,12.0,12.0,0.5,1550.3056553469696,30929.587550509084,10.0,2.0,8.0,0.2,793.4057507200871,11366.276447228958,83.0,41.0,42.0,0.4939759036144578,40.566644774241226,6091.679568082857,0.0,0.0,0.0,0.0,9934.0,9971.0,10070.0,10086.0,10097.0,10121.0,10131.0,10140.0,10318.0,10399.0,0.026937316391980527,-0.2169921575817534,0.04862134233835885,-0.2886726180774823,0.0070826054492041605
9,9,10776.933311246812,1639.775975507977,15.63833847627429,10907.349065175007,-2523.3899314590076,8.814677910877345,10935.02720236897,32824.304081435635,9.475765494467922,10959.301356399426,-3012.6071250741106,5.389365572671922,11186.952882587551,5836.176032954,34.7537143961288,0.9950015702183606,137.0,98.0,71.0,262.0,333.0,39.0,825.0,826.0,39.0,18.0,21.0,0.4615384615384615,38.72796431854493,1626.8240730751445,17.0,12.0,5.0,0.7058823529411765,536.6022512991019,4461.880452316873,24.0,12.0,12.0,0.5,1601.1513531019657,32303.927912832085,10.0,2.0,8.0,0.2,843.0144144016529,12099.969839430923,85.0,42.0,43.0,0.4941176470588235,39.938627686620414,6191.478866528611,0.0,0.0,0.0,0.0,10759.0,10798.0,10896.0,10912.0,10923.0,10947.0,10957.0,10967.0,11147.0,11229.0,0.023617838593194176,-0.21265134040890857,0.048779445533089764,-0.2798288589923303,0.0068432870189498625
