Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66535019538322,342.4075712120514,478.6706939708478,967.0,,,,,,,,,,,,,,,
1,1,1623.2010433642574,2092.724803485947,17.916999634664233,1730.36093667972,-4185.516141609105,7.3062949730964,1760.0370447023638,40392.962670546774,9.074066889395032,1784.575339099856,-1472.246768615796,2.5479654008640567,2033.986190295248,12641.237773448009,39.5716082235872,0.9450404087022852,111.0,81.0,388.0,-29.0,359.0,30.0,,,33.0,12.0,21.0,0.3636363636363636,126.03917208358058,2212.363572115165,15.0,8.0,7.0,0.5333333333333333,584.0542523794546,726.302201945146,24.0,12.0,12.0,0.5,2020.985239562496,36126.17876636385,3.0,1.0,2.0,0.3333333333333333,872.6779667904405,10550.619200496416,95.0,47.0,48.0,0.4947368421052631,113.90256981447752,13430.59598539208,,,,,1611.0,1641.0,1722.0,1737.0,1748.0,1772.0,1784.0,2110.0,1990.0,2081.0,0.06022730359655096,-0.1395417512725007,0.050033102450198146,-0.5927525095612407,0.00901039691332454
2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2570.0,2886.0,2935.0,2945.0,2967.0,2974.0,3125.0,3202.0,3271.0,,,,,
3,3,3885.547965400864,2601.320919070767,15.28779240518434,3996.994071859848,-4643.483499002498,6.596531074321508,4026.602712798848,37158.43420653401,9.2845961353986,4047.5753390998566,-4520.568239446168,2.5479654008640567,4301.684833895824,13101.25588460358,35.918570340636414,0.950926712950799,112.0,81.0,66.0,288.0,354.0,31.0,2255.0,2267.0,33.0,10.0,23.0,0.303030303030303,120.90229123765954,3018.599215686909,14.0,8.0,6.0,0.5714285714285714,632.6063014687142,1029.4409685952771,25.0,13.0,12.0,0.52,1945.9815813670375,30896.40691414107,8.0,1.0,7.0,0.125,1167.1529861227862,15968.82699597447,89.0,47.0,42.0,0.5280898876404494,106.9635961517697,13946.208884339412,,,,,3877.0,3908.0,3989.0,4003.0,4014.0,4038.0,4047.0,4055.0,4255.0,4343.0,0.04647726866427836,-0.13623528577297822,0.05236984880877603,-0.2581872287510869,0.00816437730045956
4,4,4981.123304500719,1054.9249413730374,7.432541505999772,5092.397287201151,-4549.7318867695785,20.38372320665872,5119.582918089362,39578.59518860627,9.576046068439114,5142.876695499281,-4035.352418633187,5.57889478464095,5393.410777052286,12223.81063462114,34.08450798639095,0.954471357074226,107.0,95.0,69.0,286.0,355.0,12.0,1096.0,1093.0,12.0,7.0,5.0,0.5833333333333334,124.10482342730307,1391.584488712317,20.0,15.0,5.0,0.75,739.7149856716045,2932.7610332793174,24.0,12.0,12.0,0.5,1967.3820562870956,33646.43590358093,11.0,3.0,8.0,0.2727272727272727,1081.4044039506366,15173.623674234732,87.0,43.0,44.0,0.4942528735632184,106.33875559792304,12384.198326597922,,,,,4974.0,4986.0,5081.0,5097.0,5108.0,5132.0,5140.0,5150.0,5353.0,5436.0,0.11764327352595765,-0.16258430256575412,0.04970823362759116,-0.2679826423479808,0.008699313068278635
5,5,6141.972626300882,1599.0673419200914,12.124097922775691,6248.706870285823,-4436.90828689443,8.921120102168004,6278.840151705444,38616.5552173007,9.130370996906388,6302.726017299569,-2486.312038284956,5.420360213728368,6552.775989936968,12665.75697654673,36.964694182636286,0.9577708133338334,109.0,85.0,66.0,290.0,356.0,24.0,1160.0,1159.0,26.0,11.0,15.0,0.4230769230769231,118.8806454878598,1703.3601212558265,16.0,9.0,7.0,0.5625,565.1979855415701,368.26484689759945,24.0,12.0,12.0,0.5,1997.5440333312265,34027.38955661366,6.0,2.0,4.0,0.3333333333333333,974.072300114464,12797.58439845727,90.0,45.0,45.0,0.5,110.46815523336778,13895.349441212526,,,,,6132.0,6156.0,6241.0,6255.0,6267.0,6290.0,6301.0,6307.0,6509.0,6597.0,0.0743437392355928,-0.1273855461946397,0.05172765986222152,-0.3917739548035063,0.00872179652885512
6,6,7274.123304500719,1240.7695235041012,7.168383246709146,7381.322586462697,-4521.272273094583,11.987913484748915,7412.602712798849,38356.36765547813,9.155625998035198,7435.726017299569,-3154.0468333676567,6.023759505616675,7687.684833895824,12465.020514641235,33.90810452381484,0.953576550641143,106.0,91.0,68.0,288.0,356.0,15.0,1133.0,1134.0,23.0,8.0,15.0,0.3478260869565217,127.93825792047733,1447.4072738124744,18.0,9.0,9.0,0.5,471.1745197202392,1673.563696818308,23.0,12.0,11.0,0.5217391304347826,2003.892398956214,33134.941242012064,8.0,2.0,6.0,0.25,1025.4382160996909,13863.782032332903,86.0,44.0,42.0,0.5116279069767442,109.70562720396872,13205.055717220765,,,,,7267.0,7282.0,7373.0,7390.0,7401.0,7424.0,7434.0,7441.0,7646.0,7729.0,0.1031120248337196,-0.10421281693742013,0.0522440606721532,-0.3251182592633871,0.008801078752747342
7,7,8390.972626301007,1814.5714839641296,13.164359678098304,8499.981015786734,-4640.714536066555,8.929060312105683,8528.612464604783,36296.63430108444,9.68789102078055,8551.150678199714,-3784.1498568323136,5.095930801728113,8804.684833895826,13041.09045525796,36.05297849341835,0.9471154631788848,111.0,92.0,65.0,289.0,354.0,19.0,1116.0,1116.0,33.0,11.0,22.0,0.3333333333333333,137.1170671752629,1910.786958393302,14.0,9.0,5.0,0.6428571428571429,690.3434974310454,2253.743409683731,25.0,13.0,12.0,0.52,1898.008918839448,30845.11644323439,8.0,2.0,6.0,0.25,1130.409987438804,15464.125656365182,89.0,47.0,42.0,0.5280898876404494,112.13363463753298,13521.070985750324,,,,,8381.0,8400.0,8492.0,8505.0,8517.0,8541.0,8550.0,8557.0,8760.0,8846.0,0.07556443402037581,-0.14875801820298493,0.052291595498779916,-0.29872231021661033,0.008598486071563324
8,8,9503.54796540086,1906.061356309931,13.62005814955041,9612.67730530669,-4792.300752085494,6.658985833421024,9642.152810165982,36845.2610633134,9.203982337071944,9669.72601729957,-1654.9867364228749,6.763203297492372,9913.800565395735,12747.595935222393,38.01165476135722,0.9517112467907276,111.0,95.0,68.0,287.0,355.0,16.0,1113.0,1107.0,29.0,10.0,19.0,0.3448275862068966,158.82780460737106,1976.660492240741,13.0,7.0,6.0,0.5384615384615384,671.6364753828103,1086.7670853129366,24.0,12.0,12.0,0.5,1881.0441274577513,32243.55281069455,10.0,6.0,4.0,0.6,575.8298857245773,6939.787582689382,94.0,45.0,49.0,0.4787234042553192,122.83029337847316,13562.986652137062,,,,,9495.0,9511.0,9606.0,9619.0,9630.0,9654.0,9664.0,9674.0,9871.0,9961.0,0.08332775022250921,-0.1401490662059409,0.0510525390015677,-0.3479362541413406,0.009635565325622339
9,9,10641.698643600574,1798.059985569472,9.09833660374576,10749.452027422847,-4578.632772557503,8.987900853234393,10780.651970558936,37733.7031592022,9.254634811541456,10803.876695499288,-2893.1777150772223,6.060424929958502,11054.039616067255,12458.85088084176,35.75396138624614,0.9569105728392312,106.0,86.0,69.0,288.0,357.0,20.0,1139.0,1145.0,22.0,7.0,15.0,0.3181818181818182,144.5511819615375,2200.612659213988,14.0,7.0,7.0,0.5,504.7031180944072,1697.61173509914,25.0,13.0,12.0,0.52,1959.2853339910953,32102.10773789265,10.0,3.0,7.0,0.3,986.3649191476052,13947.411822547563,89.0,43.0,46.0,0.4831460674157303,107.66511216371424,12944.71071585968,,,,,10636.0,10656.0,10742.0,10756.0,10769.0,10792.0,10801.0,10811.0,11014.0,11099.0,0.08039285848172414,-0.11023009338495025,0.05192401407634649,-0.34092787111118683,0.008641656697992363
