Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62502813440383,722.3082643027525,1172.7704667519513,541.0,,,,,,,,,,,,,,,
1,1,4775.931442897265,3524.371949216884,23.892712781683016,4915.452034599137,-2015.3246725978115,15.28779240518434,4952.662142460364,42469.20287087658,10.835193001122146,4975.876695499281,-12545.624227181805,7.094688025652576,5271.744005064589,9564.468912060822,55.76723907364238,0.9825101094723562,107.0,39.0,144.0,354.0,498.0,68.0,,,70.0,42.0,28.0,0.6,29.552367816103544,3397.6458882758407,84.0,75.0,9.0,0.8928571428571429,212.9049342186541,706.553887577677,24.0,13.0,11.0,0.5416666666666666,2004.950450389704,38233.104801584646,15.0,4.0,11.0,0.2666666666666666,1579.1128164426814,23599.406042831113,141.0,72.0,69.0,0.5106382978723404,36.08205348494539,9717.350589104688,0.0,0.0,0.0,0.0,4735.0,4803.0,4842.0,4924.0,4940.0,4964.0,4973.0,4986.0,5205.0,5340.0,0.00838514442911455,-0.1056429949543631,0.04720951453893679,-0.1258696090244213,0.0037725098818028277
2,2,6224.082121096977,3529.56392376929,27.677844148069116,6369.452034599147,-1129.2625508040824,15.2877924039956,6407.105066960307,44113.68383149323,10.565057187844252,6430.452034599137,-11976.721292792754,6.478335532876513,6724.71617871582,10591.865343550506,59.612295066181815,0.9806676911936202,179.0,107.0,79.0,354.0,433.0,72.0,1449.0,1455.0,74.0,43.0,31.0,0.581081081081081,33.35589829290437,3714.722661135835,18.0,9.0,9.0,0.5,191.19793543251413,946.894542092768,25.0,13.0,12.0,0.52,2067.8726934930023,41224.08194674582,14.0,3.0,11.0,0.2142857142857142,1674.0094006088125,23833.73500127551,139.0,69.0,70.0,0.4964028776978417,53.53017993249917,11295.11793154012,0.0,0.0,0.0,0.0,6182.0,6254.0,6361.0,6378.0,6394.0,6419.0,6427.0,6440.0,6658.0,6794.0,0.009450430425207587,-0.16931220759634077,0.04687599207066733,-0.13977192586222936,0.005053895437322024
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6929.0,7223.0,7359.0,7371.0,7393.0,7401.0,7419.0,7659.0,7750.0,,,,,
4,4,8147.211051371079,1680.8547050608302,12.927673432308628,8302.178051898813,-4706.168119206243,22.93168860777412,8341.7680066664,43034.847354389894,11.02205171775262,8364.027373699011,-16497.01193769326,8.516787371207014,8656.476372584357,9127.0174130661,41.81801753033794,0.957558781961032,59.0,18.0,189.0,335.0,524.0,41.0,1917.0,1934.0,41.0,19.0,22.0,0.4634146341463415,31.717238936222216,1626.8324348015317,129.0,116.0,13.0,0.8992248062015504,156.98319274273828,2348.141200537897,24.0,13.0,11.0,0.5416666666666666,2131.242687192668,36158.43253148589,17.0,4.0,13.0,0.2352941176470588,1731.877191317268,28018.9849987941,110.0,54.0,56.0,0.4909090909090909,37.100573720994,8968.371068291774,0.0,0.0,0.0,0.0,8128.0,8169.0,8187.0,8315.0,8329.0,8353.0,8360.0,8376.0,8604.0,8711.0,0.018869708869378075,-0.033356902848854356,0.04952364927989607,-0.10498126556847437,0.00406491760034131
5,5,9771.19695578482,3576.1647472173768,25.47287899842797,9909.027373698991,-1778.0286965345128,17.8357578060484,9947.65326820956,42839.820686049614,10.720122698813512,9970.45203459914,-12656.649248337786,6.956747991525209,10273.818227663489,9913.248784652484,52.03478975141387,0.990615714170925,115.0,43.0,133.0,356.0,489.0,72.0,1619.0,1606.0,72.0,38.0,34.0,0.5277777777777778,36.38448167963061,3577.6254329387825,73.0,63.0,10.0,0.863013698630137,174.68796585416857,167.09916266794914,24.0,13.0,11.0,0.5416666666666666,2048.9377102327967,38306.44997603666,15.0,3.0,12.0,0.2,1672.225648303058,24345.092694983017,128.0,65.0,63.0,0.5078125,41.456629568851106,10289.256429350447,0.0,0.0,0.0,0.0,9733.0,9805.0,9848.0,9919.0,9935.0,9959.0,9967.0,9981.0,10210.0,10337.0,0.010174162615953717,-0.0982481138772654,0.047827877834699106,-0.1321223031066199,0.004181941810341079
6,6,11266.931442897265,3159.410879957154,24.60098126052931,11408.452034599191,-1457.9333653598558,15.287792405183415,11445.667938806464,42175.362119513935,10.733664099629726,11468.876695499284,-11855.025591406962,6.814602287586273,11764.927695268443,10210.20972185181,56.014660059283294,0.9842411526417252,163.0,99.0,86.0,355.0,441.0,64.0,1506.0,1498.0,66.0,39.0,27.0,0.5909090909090909,41.43052757385329,3342.477621917801,45.0,36.0,9.0,0.8,202.15859826220392,888.0173749698256,25.0,13.0,12.0,0.52,1981.619441771773,38133.45509165696,15.0,4.0,11.0,0.2666666666666666,1557.7641911207786,22795.537549411267,137.0,67.0,70.0,0.4890510948905109,30.72340028628805,10290.802531807298,0.0,0.0,0.0,0.0,11230.0,11294.0,11393.0,11417.0,11433.0,11458.0,11466.0,11479.0,11700.0,11834.0,0.013113371178368274,-0.13866106851344742,0.04698523835210667,-0.13140116645972605,0.0030090861131416404
7,7,12760.931442897265,3474.4893617976873,25.59140547995747,12896.60271279885,-1867.4415058708405,20.38372320691203,12937.39385140243,42290.42893106519,10.806232586528903,12960.45203459914,-12833.356118615297,7.154556730235139,13261.079081147123,10321.847832949252,51.52173983898453,0.98649638146084,140.0,64.0,119.0,354.0,473.0,76.0,1494.0,1492.0,77.0,49.0,28.0,0.6363636363636364,25.824200093443945,3315.1356283518076,68.0,57.0,11.0,0.8382352941176471,117.16911628242735,395.6173497577129,25.0,13.0,12.0,0.52,1982.5630285988,39504.255272077775,15.0,3.0,12.0,0.2,1639.9245779010887,24328.3669469449,128.0,63.0,65.0,0.4921875,37.72874179533361,10410.927748690332,0.0,0.0,0.0,0.0,12712.0,12788.0,12852.0,12908.0,12924.0,12949.0,12957.0,12971.0,13200.0,13325.0,0.007432516667739229,-0.06274312524064206,0.04687970963431097,-0.12778610386431283,0.0036552313506208137
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
9,9,14548.931442897265,2449.708889877916,17.36654363841524,14707.178051898703,-4116.4631989389645,22.93168860777651,14746.141292906716,43633.27385299099,10.785781667504136,14769.027373698991,-15928.60866840421,7.922589509248254,15059.608729723888,9744.021558040178,47.769948202573445,0.9680686729203204,73.0,22.0,182.0,339.0,521.0,51.0,1788.0,1808.0,51.0,24.0,27.0,0.4705882352941176,28.134914182919132,2400.040126000861,123.0,110.0,13.0,0.8943089430894309,162.0999236138572,1731.9688558039545,23.0,12.0,11.0,0.5217391304347826,2147.980064847505,38766.36918513969,16.0,4.0,12.0,0.25,1745.950769652071,27760.153321852944,121.0,61.0,60.0,0.5041322314049587,34.31692855914365,9758.629235903323,0.0,0.0,0.0,0.0,14525.0,14576.0,14598.0,14720.0,14734.0,14757.0,14765.0,14780.0,15001.0,15119.0,0.011485003095335653,-0.03937844595711171,0.04922802886816307,-0.10961100281880345,0.0035218444822535714
