Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.25498785762931,519.3060985214445,815.2642289239501,212.0,,,,,,,,,,,,,,,
1,1,3275.4666807326944,1052.617160021314,11.760339976660184,3369.0059946261163,-6473.881708282113,9.176626339578922,3401.6891980338455,54904.67010824676,10.655462514120297,3430.4520345991364,-4195.055632597555,12.564910910138192,3671.54252710263,10342.419548160498,42.36653417913845,0.9945427534410918,96.0,69.0,93.0,271.0,364.0,27.0,,,27.0,13.0,14.0,0.4814814814814814,40.43566568037436,1076.0196023264252,18.0,11.0,7.0,0.6111111111111112,759.8564091001572,1074.3924250082428,25.0,13.0,12.0,0.52,2351.945336192277,52308.305717301155,26.0,4.0,22.0,0.1538461538461538,905.4288271279364,15318.458973711106,102.0,51.0,51.0,0.5,50.571287911374625,10820.071889312116,,,,,3262.0,3289.0,3358.0,3376.0,3389.0,3414.0,3427.0,3451.0,3622.0,3722.0,0.03841440859614677,-0.117372612497393,0.04283689040577645,-0.21583237659408583,0.0048896960402625735
2,2,4534.563188544615,1159.0498511901749,14.979485206754916,4628.44659811578,-6643.8353453578,8.622016701238518,4660.91239712856,54625.39301480762,10.59783464125994,4689.027373698993,-4049.084198352406,16.413781809533475,4932.124320912807,10238.854486809798,38.33370476588626,0.993754347894512,96.0,66.0,98.0,264.0,362.0,30.0,1260.0,1259.0,30.0,14.0,16.0,0.4666666666666667,42.78211522121748,1296.1306204616149,18.0,11.0,7.0,0.6111111111111112,751.5397005812679,367.3383569955786,25.0,13.0,12.0,0.52,2324.022493116123,51668.46527853929,31.0,4.0,27.0,0.1290322580645161,884.8310027882245,15417.91765916524,95.0,47.0,48.0,0.4947368421052631,54.60216547402785,10587.568799880357,,,,,4521.0,4551.0,4617.0,4635.0,4648.0,4673.0,4685.0,4715.0,4886.0,4979.0,0.036911367683871835,-0.11311835130086206,0.04254472809900218,-0.21852620480163562,0.005332839288259158
3,3,5773.216893931915,1148.2623744093164,18.62371455897292,5869.495426075586,-6843.0044333881815,9.128769014795912,5901.710918036535,53122.090636896384,10.609441036050995,5928.452034599151,-5239.083626499108,15.287792405065613,6170.313698070837,10726.329926930874,40.48921556214094,0.987411031346624,100.0,65.0,98.0,265.0,363.0,35.0,1240.0,1241.0,38.0,17.0,21.0,0.4473684210526316,37.880760870109064,1310.6280497766966,18.0,11.0,7.0,0.6111111111111112,749.2752089254558,162.76178698231206,25.0,13.0,12.0,0.52,2292.1865543489344,49037.17040670583,33.0,3.0,30.0,0.0909090909090909,1066.8390356122493,18405.264662422374,102.0,50.0,52.0,0.4901960784313725,54.266289236870946,11105.702719605915,,,,,5758.0,5793.0,5858.0,5876.0,5889.0,5914.0,5925.0,5956.0,6121.0,6221.0,0.03298963870482607,-0.10949506407881525,0.043149404077799554,-0.20363084685577715,0.005059166518887618
4,4,7934.189593321172,1422.2709892985088,17.39222085868579,8029.3454198524605,-6547.201467124783,8.432465150875165,8061.609415514635,52900.261955742666,10.721985547288218,8090.027373698993,-5052.676602112744,17.687912907027773,8330.18392514177,9932.201687231382,39.05380207692995,0.992786891286728,103.0,63.0,98.0,261.0,359.0,40.0,2159.0,2160.0,40.0,19.0,21.0,0.475,37.73010252905817,1597.4563369617465,17.0,11.0,6.0,0.6470588235294118,768.1779655364464,805.7620315597751,26.0,14.0,12.0,0.5384615384615384,2223.112099187104,48293.698129059325,31.0,4.0,27.0,0.1290322580645161,855.9787215605368,15795.815280413226,96.0,48.0,48.0,0.5,59.015161371007466,10395.055280451075,,,,,7915.0,7955.0,8018.0,8035.0,8048.0,8074.0,8086.0,8116.0,8284.0,8377.0,0.026528068710497555,-0.11732920842495372,0.04202459528550162,-0.1694109457159033,0.005941800542258022
5,5,9207.636578989192,960.7561991771158,8.886363684316041,9299.708435395523,-6717.400488322651,9.1656402920495,9332.244076009169,54904.52496033831,10.652820590593246,9361.027373698991,-4348.498281294859,16.025081014829507,9604.23848383011,10131.485335563752,36.818191393585984,0.9940280051408688,92.0,69.0,96.0,265.0,361.0,23.0,1272.0,1270.0,24.0,12.0,12.0,0.5,47.37365204503103,902.5583557222186,18.0,12.0,6.0,0.6666666666666666,799.9114523492714,1469.561070183077,26.0,13.0,13.0,0.5,2334.0340926471777,53089.94325158616,28.0,4.0,24.0,0.1428571428571428,842.8260945330893,14923.34158577959,91.0,45.0,46.0,0.4945054945054945,57.23127296824884,10550.24969255564,,,,,9196.0,9219.0,9288.0,9306.0,9319.0,9345.0,9357.0,9384.0,9560.0,9649.0,0.049308713371411385,-0.11908050647565468,0.04251077837998283,-0.19382003625447441,0.0056488531614761785
6,6,10502.494698866947,755.0936596253027,7.377611322864167,10595.51208458949,-6787.901497624225,9.580411376465854,10628.017610201065,54163.1787257365,10.612267210407834,10656.027373698991,-4572.330789201631,16.044297634719445,10895.916689569416,10771.975257870245,38.864309886950394,0.983517326105016,92.0,72.0,96.0,264.0,360.0,20.0,1299.0,1296.0,21.0,11.0,10.0,0.5238095238095238,42.716450541516096,723.0176903842785,18.0,12.0,6.0,0.6666666666666666,802.926104282231,1419.7089446084474,25.0,13.0,12.0,0.52,2327.561008749065,51533.72129478989,29.0,4.0,25.0,0.1379310344827586,901.8953538747264,15918.505270155843,97.0,48.0,49.0,0.4948453608247423,59.35124842779193,11119.916006794589,,,,,10492.0,10512.0,10584.0,10602.0,10615.0,10640.0,10652.0,10680.0,10850.0,10944.0,0.05657106240663326,-0.11828782497260107,0.04297312424248629,-0.19725067923884948,0.0055097832112479634
7,7,11830.69612338334,970.3514217993312,9.17540369805743,11924.629643970133,-7059.273941852058,9.75291833860298,11956.926549182115,53080.98872778812,10.579735649504585,11984.027373699966,-5273.065672111361,17.835757805925436,12226.66585317257,11107.89300807979,38.86351866462529,0.9878320664057798,95.0,70.0,100.0,262.0,362.0,25.0,1325.0,1329.0,25.0,13.0,12.0,0.52,44.13927869938933,968.230855631645,19.0,12.0,7.0,0.631578947368421,803.7276304085773,883.1519878759805,25.0,13.0,12.0,0.52,2284.2100723151098,49154.40049087687,34.0,4.0,30.0,0.1176470588235294,969.8175333992382,17465.464744894864,96.0,48.0,48.0,0.5,56.46181187781694,11413.773725387857,,,,,11818.0,11843.0,11913.0,11932.0,11944.0,11969.0,11980.0,12013.0,12180.0,12275.0,0.0454879311842935,-0.1138541494534653,0.043032545682769395,-0.1839191077267427,0.005083035264810984
8,8,14150.169511839036,1263.4377178185591,19.897964052816356,14248.28911716968,-6614.02112620461,8.674862268689798,14280.853873652197,53933.06128817229,10.687114816030988,14309.027373698991,-4584.2130630986285,14.363106011820715,14551.714144489746,10358.559435350817,42.14427511668895,0.9951376700708192,106.0,64.0,94.0,270.0,364.0,42.0,2324.0,2324.0,45.0,21.0,24.0,0.4666666666666667,29.798189061912232,1433.7540225500263,18.0,11.0,7.0,0.6111111111111112,757.4086377131025,656.718595513571,25.0,13.0,12.0,0.52,2297.5395838435884,51075.91410709241,27.0,4.0,23.0,0.1481481481481481,907.1939343849282,15753.889836756918,100.0,50.0,50.0,0.5,55.10216283381312,10910.278811810138,,,,,14131.0,14173.0,14237.0,14255.0,14268.0,14293.0,14305.0,14331.0,14504.0,14601.0,0.02358500830049742,-0.11451560605276354,0.04259983633355236,-0.1978952378299198,0.0053194812635592075
9,9,15417.552899351726,1428.4263255353703,20.595838579762574,15513.001930596474,-6312.3198427877805,8.320179153067507,15545.106036119903,53889.575711184974,10.579483331313003,15573.45203459914,-3857.785294111593,11.551911883915846,15815.32847444812,10656.803364689744,44.324745526859,0.9945958019062758,100.0,63.0,93.0,271.0,364.0,37.0,1267.0,1264.0,39.0,17.0,22.0,0.4358974358974359,42.49402357522224,1737.3660944162286,17.0,11.0,6.0,0.6470588235294118,792.5938212225896,1808.1035422258956,26.0,13.0,13.0,0.5,2313.282839231292,52644.878313170106,25.0,3.0,22.0,0.12,916.3764659964088,15265.73051017723,104.0,51.0,53.0,0.4903846153846153,58.692031523271666,11384.38569961228,,,,,15402.0,15439.0,15502.0,15519.0,15532.0,15558.0,15570.0,15595.0,15767.0,15866.0,0.029748838155370456,-0.125563000760834,0.042926350944551266,-0.23753951973302873,0.005507470628363273
10,10,16683.73467994151,530.2286847059812,6.027311783415221,16776.163901142252,-7096.242031908271,11.569801583544267,16808.645739322765,53612.00792090237,10.641200875431798,16836.027373698995,-5197.389840408465,17.8357578060484,17080.17346286138,9956.168218182547,37.709206895007945,0.9913334283202944,89.0,71.0,101.0,262.0,363.0,18.0,1262.0,1264.0,18.0,9.0,9.0,0.5,37.91234096920316,426.30269726467895,19.0,12.0,7.0,0.631578947368421,746.1902412388374,434.1963720845242,25.0,13.0,12.0,0.52,2309.0960423671845,49199.98941808675,34.0,4.0,30.0,0.1176470588235294,960.037102623104,17191.961121361528,93.0,46.0,47.0,0.4946236559139785,52.789373259715646,10272.503188004546,,,,,16675.0,16693.0,16764.0,16783.0,16796.0,16821.0,16832.0,16865.0,17035.0,17127.0,0.07150186714290278,-0.105152873574998,0.04307050102980584,-0.18471523824498307,0.00530217771565054
11,11,17936.66531655662,216.24218030471295,2.916219212209123,18032.397287201147,-6875.921960563114,18.55091086767619,18062.2020994625,54262.952980663846,10.80123780565942,18091.213229561698,-5741.866637661518,15.28779240518434,18334.22392229798,10074.76907280494,37.19347265486116,0.9832299512204442,85.0,75.0,104.0,260.0,364.0,10.0,1253.0,1254.0,10.0,5.0,5.0,0.5,46.64852132936214,222.04231526782837,21.0,15.0,6.0,0.7142857142857143,912.5124549067529,2567.0719605222803,25.0,12.0,13.0,0.48,2295.1465042174505,51388.18708815069,35.0,5.0,30.0,0.1428571428571428,849.4233663091545,15924.636062152416,95.0,47.0,48.0,0.4947368421052631,54.10295406730947,10386.52697644,,,,,17932.0,17942.0,18017.0,18037.0,18050.0,18075.0,18086.0,18121.0,18288.0,18381.0,0.2157235062263449,-0.13271128732124546,0.042296749036774814,-0.14793505664825018,0.005370143342873321
12,12,20261.73091469831,463.41171164139774,6.247451197289017,20353.179095146872,-7044.609229968781,10.070409551079672,20385.522496621015,52421.59719587043,10.712816860977195,20413.602712798853,-5195.975810689576,20.383723206849673,20654.92131144542,9637.404101434971,40.28576283816327,0.989749369796385,89.0,70.0,100.0,263.0,363.0,19.0,2326.0,2323.0,19.0,10.0,9.0,0.5263157894736842,31.393986966249,439.6874079528015,19.0,12.0,7.0,0.631578947368421,757.877071015287,28.59269384754134,26.0,14.0,12.0,0.5384615384615384,2207.358373639628,47151.655795507984,33.0,5.0,28.0,0.1515151515151515,828.4430908577481,15718.43735770023,99.0,49.0,50.0,0.494949494949495,51.422989893615096,10062.573705959756,,,,,20252.0,20271.0,20341.0,20360.0,20372.0,20398.0,20409.0,20441.0,20609.0,20704.0,0.06774534647614308,-0.10758255657264408,0.042107804639983676,-0.1594393663560575,0.005335771889648003
