Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16091451977343,291.31107525204357,436.0743208301933,577.0,,,,,,,,,,,,,,,
1,1,2358.949580378802,3992.833185128651,14.099147316907064,2499.704281046519,-5381.07680611528,15.28779240518434,2525.2353729687343,36639.1396119738,8.806359963254184,2547.9310927269976,-14300.397800195402,9.189495689410483,2790.193707541478,10612.804505034068,30.72251440944162,0.9594132613792844,144.0,106.0,75.0,269.0,344.0,38.0,,,38.0,18.0,20.0,0.4736842105263157,92.06512708758996,4003.6672951174414,23.0,16.0,7.0,0.6956521739130435,794.5754699153038,4148.858835196913,20.0,10.0,10.0,0.5,2189.0749413225817,31748.78167164334,18.0,6.0,12.0,0.3333333333333333,1463.2342598896655,25422.06122435996,79.0,39.0,40.0,0.4936708860759494,82.25416821669727,11026.50734893682,0.0,0.0,0.0,0.0,2341.0,2379.0,2485.0,2507.0,2515.0,2535.0,2542.0,2560.0,2752.0,2829.0,0.02305759414905874,-0.14766105345538183,0.05974689811239957,-0.10232122772624351,0.00775046484439442
2,2,3456.9736252168445,4520.788990139059,19.71669435256565,3602.12330450072,-4700.930437827672,8.347139251986857,3624.701110792447,35809.0706375988,8.872589467507598,3647.2971255716343,-13743.34307171442,8.25715535448623,3887.734041689406,10777.728648024824,37.42215872600637,0.9602203847627216,152.0,109.0,69.0,274.0,343.0,43.0,1098.0,1100.0,43.0,19.0,24.0,0.4418604651162791,110.11583949492646,5008.434966804691,16.0,12.0,4.0,0.75,1008.7937891496368,9110.857692470856,20.0,11.0,9.0,0.55,2187.3156131501814,31355.471888895805,18.0,6.0,12.0,0.3333333333333333,1503.8015848697955,25129.956906962885,90.0,44.0,46.0,0.4888888888888889,81.47042087713986,11539.37841680144,0.0,0.0,0.0,0.0,3438.0,3481.0,3590.0,3605.0,3614.0,3634.0,3642.0,3659.0,3846.0,3933.0,0.02435765963311181,-0.21459449410951217,0.06108272496895086,-0.10942036279111841,0.007559145673246329
3,3,5261.817793628,4235.127381704595,15.252960395685882,5406.547965400845,-4959.341001027798,15.28779240508085,5428.521909519038,37950.60119558855,8.803021034605887,5451.697310421526,-13463.161627697336,8.174318538896316,5691.2790742526695,10904.82381197977,33.994295676612204,0.956062125849254,148.0,109.0,71.0,270.0,341.0,39.0,1805.0,1804.0,39.0,18.0,21.0,0.4615384615384615,107.47210723349578,4394.781137626931,20.0,17.0,3.0,0.85,1102.3466816600642,10377.070780757029,21.0,11.0,10.0,0.5238095238095238,2224.9884680089726,32324.80281762651,17.0,6.0,11.0,0.3529411764705882,1439.0351247010717,23860.52983285069,84.0,41.0,43.0,0.4880952380952381,87.23742130947527,11599.291787939565,0.0,0.0,0.0,0.0,5244.0,5283.0,5392.0,5410.0,5418.0,5439.0,5446.0,5463.0,5652.0,5733.0,0.025376357674096538,-0.22227684715199228,0.058628543367255266,-0.10688686391022673,0.007999892782645273
4,4,6186.501095893093,4923.352579961313,16.130177019584288,6330.547965400809,-5044.466042850892,15.287792394168951,6352.454712081765,37482.60058025678,8.834814017217603,6375.600910373692,-13759.94790149777,8.4416438441702,6616.854463528331,10694.377688312286,33.950810085770044,0.9625908242627462,149.0,108.0,71.0,271.0,342.0,41.0,923.0,924.0,42.0,20.0,22.0,0.4761904761904761,106.68923502451824,4995.098785067383,21.0,18.0,3.0,0.8571428571428571,1107.8981035990091,10286.786551110228,20.0,10.0,10.0,0.5,2181.846310005759,33671.58943816115,17.0,6.0,11.0,0.3529411764705882,1427.0861122577028,23986.995547070943,84.0,41.0,43.0,0.4880952380952381,73.1121467272771,11269.668742799093,0.0,0.0,0.0,0.0,6167.0,6208.0,6316.0,6334.0,6342.0,6362.0,6370.0,6387.0,6578.0,6658.0,0.021670037498179057,-0.21962643700796483,0.05820957660966041,-0.10371304618837725,0.006836503147553896
5,5,7158.3732598518245,4702.668722813307,15.686409818876548,7302.123304500587,-5306.846138765918,12.739827004303672,7323.931318157938,36524.62312705264,8.954631011946285,7346.943382677757,-13965.371026354826,8.61188586598438,7587.811796759424,10529.763256320724,34.92414935162829,0.9568579483355312,148.0,106.0,71.0,273.0,344.0,42.0,973.0,971.0,42.0,19.0,23.0,0.4523809523809524,95.23562999494024,4803.109626278416,19.0,16.0,3.0,0.8421052631578947,1055.97702088007,9417.585622702953,20.0,10.0,10.0,0.5,2175.043425625973,32068.777354226433,17.0,6.0,11.0,0.3529411764705882,1458.9187369466388,24668.61970564205,87.0,43.0,44.0,0.4942528735632184,79.3517810317231,11240.335565175348,0.0,0.0,0.0,0.0,7139.0,7181.0,7287.0,7305.0,7314.0,7334.0,7341.0,7358.0,7548.0,7631.0,0.0202514009827949,-0.1989839149784796,0.059550057999503,-0.10446687984110357,0.007535951103562603
6,6,8866.159260519942,5283.183823787489,17.617483171047866,9011.123304489618,-5736.98362529156,12.739827004317576,9032.80019823779,37115.17609710893,9.042117960363084,9054.909447496791,-14643.42518402024,9.438715098784796,9292.999937187846,11146.196080978509,34.823489102226205,0.9634793824635396,151.0,106.0,71.0,268.0,339.0,45.0,1711.0,1709.0,45.0,21.0,24.0,0.4666666666666667,94.20982882752348,5559.36197286562,20.0,17.0,3.0,0.85,1085.1066531895497,9667.087775505308,20.0,11.0,9.0,0.55,2225.723553170043,30978.765503860683,18.0,6.0,12.0,0.3333333333333333,1504.6163588597778,26289.025949792293,85.0,42.0,43.0,0.4941176470588235,85.64899910520398,11977.95692902632,0.0,0.0,0.0,0.0,8845.0,8890.0,8996.0,9014.0,9022.0,9042.0,9049.0,9067.0,9253.0,9335.0,0.017832017959198115,-0.18914236540711815,0.05996801813216817,-0.10275030192401317,0.007684146096386004
7,7,9741.94977151022,4952.613792992866,16.714311505127924,9886.54796540086,-5105.252097478195,15.287792405184303,9909.025671977945,37352.16797869668,8.884038461755205,9931.967326203396,-14089.830962698605,8.83168607948103,10173.187820837573,10549.01762675847,32.304757112440484,0.9669862511013396,151.0,107.0,71.0,270.0,341.0,44.0,874.0,876.0,44.0,21.0,23.0,0.4772727272727273,90.70172067513052,5108.3608131028805,22.0,18.0,4.0,0.8181818181818182,1058.8112471459915,9382.37253785924,20.0,10.0,10.0,0.5,2192.2340159264304,32109.76695709744,18.0,6.0,12.0,0.3333333333333333,1467.54696017172,25165.511178899724,80.0,39.0,41.0,0.4875,75.87102429382267,11085.779830480731,0.0,0.0,0.0,0.0,9721.0,9765.0,9872.0,9890.0,9899.0,9919.0,9926.0,9943.0,10136.0,10213.0,0.018313909476135315,-0.20739646680112134,0.058690944450044844,-0.10415646320079364,0.007192235995640906
8,8,10714.94929592656,4569.426078664996,14.985773233596468,10859.123304029754,-5554.422960804164,12.739827003820755,10881.163723181991,36569.59278211832,9.009495189096148,10903.759648232235,-14469.43900565346,8.98092107119686,11146.63523838721,10739.416459118447,32.29616940959928,0.9605654481557846,148.0,108.0,71.0,272.0,343.0,40.0,971.0,972.0,40.0,19.0,21.0,0.475,96.36136956020869,4642.724281554504,20.0,16.0,4.0,0.8,1047.1663873857317,8969.831651904246,20.0,10.0,10.0,0.5,2183.162288205598,32012.76373909818,18.0,6.0,12.0,0.3333333333333333,1477.1643564214023,25314.16003633912,81.0,40.0,41.0,0.4938271604938271,70.96331686743075,11206.889265197588,0.0,0.0,0.0,0.0,10696.0,10736.0,10844.0,10862.0,10871.0,10891.0,10898.0,10915.0,11109.0,11187.0,0.02108828721622774,-0.18852838445600187,0.05969884054254806,-0.10208857135679197,0.006607744204498037
9,9,11759.259594021163,4700.561882840119,16.586405492136077,11904.123304500716,-4924.672394695358,10.787411333469509,11925.58272611216,36313.83466191582,8.955500598618078,11948.47288173708,-13680.811162057878,8.260743312267168,12190.758704298129,10836.2115312455,35.83842670195003,0.9584820625079696,151.0,109.0,69.0,275.0,344.0,42.0,1045.0,1045.0,42.0,19.0,23.0,0.4523809523809524,100.52434571205244,4943.649695558843,17.0,14.0,3.0,0.8235294117647058,1078.2631810428977,10466.065119891196,21.0,11.0,10.0,0.5238095238095238,2186.644132939214,31684.71599475046,17.0,5.0,12.0,0.2941176470588235,1511.8347267816798,25204.42003332423,88.0,43.0,45.0,0.4886363636363636,70.47818832889885,11497.661161652326,0.0,0.0,0.0,0.0,11740.0,11782.0,11891.0,11907.0,11915.0,11936.0,11943.0,11960.0,12150.0,12235.0,0.02138560202324467,-0.2189512508901822,0.060215181164341755,-0.1105076818087056,0.006503950954231527
10,10,13511.458030339065,5061.184818741636,17.245984225532897,13655.54796540086,-4963.062788489522,15.287792405183758,13677.79538200548,37316.709742460705,8.80929686663104,13700.510805153695,-14187.354859405092,8.992374343011468,13940.523837981737,11208.832113191687,33.521179428089965,0.9656200527954184,150.0,106.0,71.0,270.0,341.0,44.0,1752.0,1752.0,46.0,21.0,25.0,0.4565217391304347,90.04583084721199,5262.485801003822,21.0,18.0,3.0,0.8571428571428571,1067.9700183262114,9757.909128426852,19.0,10.0,9.0,0.5263157894736842,2214.9384666169344,31212.566746894252,18.0,7.0,11.0,0.3888888888888889,1434.6815609706696,24713.19695901598,82.0,41.0,41.0,0.5,91.79321593779484,11913.394793277785,0.0,0.0,0.0,0.0,13491.0,13535.0,13641.0,13659.0,13668.0,13687.0,13694.0,13712.0,13902.0,13982.0,0.01779145280642016,-0.21518366054184893,0.059355138271922014,-0.10112396392337994,0.008189364869669456
11,11,14395.018856210854,5116.117384986556,16.957831697369723,14538.54796540086,-4763.710038236659,13.261123194833203,14560.60195249014,37122.814282447966,8.82311037025993,14583.649162193162,-13192.433835812792,8.084056247642641,14824.684833895826,11205.859083428424,34.241812853531,0.9576114578635542,151.0,107.0,70.0,271.0,341.0,44.0,885.0,883.0,44.0,21.0,23.0,0.4772727272727273,89.29656104368422,5161.083154309117,19.0,16.0,3.0,0.8421052631578947,1087.787737527171,10365.910984051028,21.0,11.0,10.0,0.5238095238095238,2194.041534503622,32214.08782392873,17.0,6.0,11.0,0.3529411764705882,1430.8518269074875,23525.91773967698,83.0,41.0,42.0,0.4939759036144578,86.69918728122708,11969.20720202808,0.0,0.0,0.0,0.0,14374.0,14418.0,14525.0,14542.0,14550.0,14571.0,14578.0,14595.0,14786.0,14866.0,0.01745397033026029,-0.22834885599582544,0.05910224148983734,-0.10846003434356676,0.0077369514140545066
12,12,15387.0083566937,4144.657537046994,13.766544114677052,15528.173791736534,-5186.043943316758,17.8357578060484,15552.425772159002,36981.797199728186,8.744548997169042,15575.636254854937,-13952.108888507752,8.809780214726807,15818.786745824931,10424.27696272388,32.8696529188,0.9520428500053516,144.0,108.0,73.0,273.0,346.0,36.0,991.0,991.0,36.0,17.0,19.0,0.4722222222222222,103.99038064855162,4181.614158416046,20.0,14.0,6.0,0.7,856.5930924393756,5015.489670418582,20.0,10.0,10.0,0.5,2158.3138025471494,32411.959216755953,18.0,7.0,11.0,0.3888888888888889,1404.6073690078024,24029.69541420331,82.0,40.0,42.0,0.4878048780487805,73.4002018692095,10861.595770305332,0.0,0.0,0.0,0.0,15370.0,15406.0,15514.0,15534.0,15542.0,15562.0,15569.0,15587.0,15781.0,15860.0,0.02509022270695089,-0.16517274087954173,0.05836151744845469,-0.10067348099359855,0.007041275105379579
