Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10485.607238319017,3807.744926586507,12.764054833352835,10608.75339099856,-5425.709101222993,25.47965400864057,10648.206231912747,42868.76996396459,9.921696004946126,10664.45203459914,-22851.02897965291,7.7167812271737635,10903.36649923189,16574.80594980208,29.66973879792157,0.9371259557885536,74.0,37.0,133.0,263.0,396.0,37.0,880.0,881.0,38.0,16.0,22.0,0.4210526315789473,201.9127000427926,3873.113723592067,103.0,88.0,15.0,0.8543689320388349,267.0693828227369,3086.4978816006774,20.0,12.0,8.0,0.6,2597.445365880408,28393.14856799692,17.0,3.0,14.0,0.1764705882352941,2023.3092264199129,34008.495046610304,75.0,38.0,37.0,0.5066666666666667,135.08873342139364,17478.745317366498,0.0,0.0,0.0,0.0,10470.0,10507.0,10544.0,10623.0,10636.0,10656.0,10661.0,10677.0,10866.0,10940.0,0.05302684500555539,-0.049222945395752525,0.06059062035285398,-0.0885434624507069,0.008150245247547332
11,11,11341.73520405829,4188.907887305705,13.63791539965615,11468.75339099856,-5023.834530397626,25.47965400864057,11508.486631445528,42765.845264599426,10.34444870531852,11524.45203459914,-25325.163429910393,6.806689398441309,11762.514898069176,17176.427747206064,30.31136773467087,0.9430750483032384,54.0,16.0,155.0,265.0,420.0,38.0,857.0,861.0,40.0,17.0,23.0,0.425,210.26683826953575,4003.1397352601152,104.0,90.0,14.0,0.8653846153846154,238.32547157347113,2709.3603428406177,20.0,12.0,8.0,0.6,2688.1584934978687,29415.136119131836,15.0,3.0,12.0,0.2,2163.9924868526527,33876.82557497727,72.0,34.0,38.0,0.4722222222222222,191.33302898904313,17798.813799548545,0.0,0.0,0.0,0.0,11326.0,11364.0,11380.0,11483.0,11496.0,11516.0,11521.0,11535.0,11730.0,11800.0,0.05019609977740018,-0.04743895726092081,0.06285760229607958,-0.08544831281510547,0.011139279470969484
12,12,12338.489694186112,4938.1729858012,15.53891910840644,12461.178051898822,-3620.214989495086,22.931688607727363,12502.729909671729,42057.73461340032,10.238526475610035,12518.45203459914,-24177.91154054443,6.718344721288385,12758.49802108942,17668.181329447772,32.055048192355834,0.9571736713862432,79.0,38.0,131.0,269.0,400.0,41.0,1000.0,994.0,41.0,19.0,22.0,0.4634146341463415,164.29942296017106,4989.793998154471,100.0,84.0,16.0,0.84,195.2990549801658,2086.621046543244,20.0,13.0,7.0,0.65,2593.474898883252,28271.64735805922,15.0,3.0,12.0,0.2,2099.7187040397644,32346.077824998272,79.0,38.0,41.0,0.4810126582278481,178.66572008684744,18744.773075170575,0.0,0.0,0.0,0.0,12319.0,12360.0,12398.0,12474.0,12490.0,12510.0,12515.0,12529.0,12720.0,12798.0,0.03327129758973279,-0.053946811321115576,0.061664636070458405,-0.08684450269903185,0.010112286983893645
13,13,13222.113422185424,3880.934736009352,13.641373627731394,13346.75339099856,-5089.967877486482,25.47965400864057,13385.28256320862,42317.39744313171,9.944615527095518,13402.027373698991,-21762.790415224063,7.398192676932698,13640.07112857454,17147.426549416385,30.12868343285809,0.9416101330942832,55.0,17.0,154.0,264.0,418.0,38.0,880.0,883.0,39.0,17.0,22.0,0.4358974358974359,212.97347653472704,4135.68631371461,101.0,87.0,14.0,0.8613861386138614,206.5593612733555,2834.7854905860727,20.0,12.0,8.0,0.6,2578.707774312026,29054.87009364995,17.0,4.0,13.0,0.2352941176470588,2032.2416095348312,32863.172547307695,75.0,37.0,38.0,0.4933333333333333,147.65854830371669,17497.154992249743,0.0,0.0,0.0,0.0,13205.0,13243.0,13260.0,13361.0,13373.0,13393.0,13398.0,13414.0,13603.0,13678.0,0.05487685081602821,-0.04058166303700884,0.060937296008749725,-0.09338148145346223,0.008611120034728609
14,14,14112.449513103144,5668.839932165888,18.838109253938452,14229.58914879495,-4823.2628691518885,81.53489282178887,14272.564268499122,43922.832922083006,10.258467186973942,14288.876695499284,-21842.782901828316,6.069906119059684,14527.359119111354,17316.776469597036,30.356696170847687,0.9389082242177604,56.0,19.0,152.0,265.0,417.0,37.0,888.0,887.0,42.0,23.0,19.0,0.5476190476190477,153.14630229170973,2782.701493895702,105.0,86.0,19.0,0.819047619047619,135.8225024645939,3374.3538578436646,20.0,12.0,8.0,0.6,2645.2872920892237,28419.600413432592,15.0,3.0,12.0,0.2,2187.765595386408,34445.35426372382,75.0,36.0,39.0,0.48,217.9688777331093,18237.98071043081,0.0,0.0,0.0,0.0,14092.0,14129.0,14148.0,14248.0,14261.0,14281.0,14286.0,14300.0,14492.0,14565.0,0.027015457152482568,-0.028159879763815697,0.06022578955191338,-0.1001596548031105,0.012587150854305708
15,15,15002.485277080094,4519.479466259506,14.662960727333608,15124.47940829813,-4825.03742100765,33.12355021123273,15167.439487755377,43606.62555010015,9.949287508629174,15183.45203459914,-23785.099062298486,6.6613435910909375,15422.498950701634,17338.59968596525,30.33868439403854,0.9463898836815736,62.0,20.0,148.0,265.0,413.0,42.0,893.0,894.0,44.0,19.0,25.0,0.4318181818181818,149.72433200483326,4427.556551687415,98.0,79.0,19.0,0.8061224489795918,188.10873465465187,3558.4654164016565,20.0,12.0,8.0,0.6,2709.355760144872,30162.914269036806,15.0,3.0,12.0,0.2,2174.7801079168084,34116.34119535464,76.0,37.0,39.0,0.4868421052631579,275.0884612695439,17728.007358519066,0.0,0.0,0.0,0.0,14984.0,15026.0,15046.0,15143.0,15155.0,15175.0,15180.0,15194.0,15387.0,15459.0,0.03312866738805008,-0.03898596388820704,0.06213174548514565,-0.09143456170691464,0.01586566771549692
16,16,15891.83802626098,4845.859461630334,15.23274524347432,16018.60271279885,-4191.651260789608,20.383723206912453,16055.532960329325,40565.23531855282,9.89601776868472,16072.45203459914,-20992.676553304947,6.946803728444519,16310.837925790893,17203.124619084756,31.02851308257412,0.9476999803227728,60.0,15.0,151.0,266.0,417.0,45.0,891.0,889.0,45.0,20.0,25.0,0.4444444444444444,160.91255866436146,5126.4817300504,100.0,89.0,11.0,0.89,257.35391674606285,1198.3163322004173,21.0,13.0,8.0,0.6190476190476191,2515.2964257875988,27943.520273642163,16.0,4.0,12.0,0.25,1983.435976648988,32138.968174167097,75.0,37.0,38.0,0.4933333333333333,128.9999687133269,18046.72766476666,0.0,0.0,0.0,0.0,15872.0,15917.0,15932.0,16030.0,16043.0,16064.0,16069.0,16083.0,16274.0,16349.0,0.03320619591601286,-0.06139678631031519,0.062006208173953546,-0.09448228155245544,0.007498635949554028
17,17,17585.67126990158,4555.4580627246005,14.692747914497536,17713.178051898707,-4426.3442337658635,22.93168860777651,17751.764973657846,42011.31737261176,10.035152520874217,17767.876695499283,-23659.086888019727,6.779150777009625,18006.054528578872,17231.11412601182,30.858409463655523,0.94759151401581,60.0,19.0,148.0,266.0,414.0,41.0,1689.0,1696.0,41.0,16.0,25.0,0.3902439024390244,205.4810652640315,5091.90129465929,98.0,84.0,14.0,0.8571428571428571,249.390945655006,1990.6748756161069,20.0,12.0,8.0,0.6,2640.701610398182,28402.77642497189,15.0,4.0,11.0,0.2666666666666666,2109.1562824993275,33842.138509751916,75.0,37.0,38.0,0.4933333333333333,158.58134250030247,18032.51046791452,0.0,0.0,0.0,0.0,17570.0,17611.0,17630.0,17726.0,17740.0,17760.0,17765.0,17778.0,17970.0,18044.0,0.04510656501162787,-0.05634241994839794,0.06285691036481808,-0.08914783112645581,0.009203197270971037
18,18,20009.972626301005,3805.4265949309824,14.76804361066887,20138.602712798853,-4650.941486475974,20.383723206912453,20177.179018771447,41981.38305064933,9.734204348120144,20194.45203459914,-19807.814295070195,7.782005726218348,20431.212194894517,16312.64392450258,30.182950182564543,0.9479208349733664,67.0,28.0,140.0,262.0,402.0,39.0,2426.0,2425.0,42.0,12.0,30.0,0.2857142857142857,173.28550939682373,4445.131019332887,99.0,88.0,11.0,0.8888888888888888,238.2612912682007,2446.784959870087,21.0,12.0,9.0,0.5714285714285714,2585.726534803679,30105.240236895715,17.0,3.0,14.0,0.1764705882352941,2010.698899412352,32847.0539488682,76.0,37.0,39.0,0.4868421052631579,150.976393476068,17040.53554014747,0.0,0.0,0.0,0.0,20000.0,20039.0,20067.0,20150.0,20165.0,20185.0,20191.0,20207.0,20394.0,20469.0,0.04553642149546352,-0.0512286151010538,0.06159221890531987,-0.10151038723706018,0.009255176179582533
19,19,20811.139375994433,4305.594610936794,14.390839102808147,20935.178051898707,-4285.208973070507,22.93168860777651,20976.5570079135,42747.44801366424,10.676379437732276,20991.45203459914,-28009.01156857743,7.004442021017825,21227.897383232452,17246.38823090492,31.075743905903703,0.9522024053323926,55.0,16.0,152.0,263.0,415.0,39.0,805.0,799.0,39.0,16.0,23.0,0.4102564102564102,189.1995001016068,4804.094531058285,102.0,88.0,14.0,0.8627450980392157,185.18123071599155,2136.8966522641276,20.0,14.0,6.0,0.7,2588.2711324519114,26535.758455925585,16.0,3.0,13.0,0.1875,2131.589294384384,33149.68948858867,77.0,39.0,38.0,0.5064935064935064,141.3799357464912,17958.714228481735,0.0,0.0,0.0,0.0,20795.0,20834.0,20850.0,20948.0,20963.0,20983.0,20988.0,21002.0,21190.0,21265.0,0.043942711099882556,-0.04321404904165094,0.0605479684219879,-0.0761036957396868,0.008197654712025057
20,20,21749.67126990158,5782.438276369542,19.250053212730723,21874.16448790446,-3438.2278225324108,78.98692742678458,21918.568190675564,43661.26207822953,10.067215292154993,21934.876695499283,-21418.259095324272,5.917262324187148,22173.161175305533,17093.260317271335,31.84156343654443,0.9497100473500424,81.0,38.0,130.0,269.0,399.0,43.0,933.0,944.0,43.0,16.0,27.0,0.3720930232558139,200.14805664981645,5094.493439305856,106.0,85.0,21.0,0.8018867924528302,153.50944977350568,2759.809226270148,20.0,12.0,8.0,0.6,2658.766499697386,29539.91566080012,15.0,4.0,11.0,0.2666666666666666,2140.6906293323204,33302.594200741536,80.0,38.0,42.0,0.475,148.03703874870268,18132.106013804536,0.0,0.0,0.0,0.0,21734.0,21777.0,21815.0,21892.0,21907.0,21927.0,21932.0,21945.0,22136.0,22214.0,0.03461309002946726,-0.04464784118361273,0.06089531940083578,-0.09994699474896376,0.008660550181823618
21,21,22766.246609001435,5036.497773987483,16.542451924913337,22893.602712798853,-3535.8575246905652,20.383723206912453,22931.15540823664,41244.029687494854,10.18861387394868,22947.45203459914,-21994.62746253795,7.075283108881123,23188.09034814693,17173.989698496007,31.750203681010145,0.9593905485184792,73.0,31.0,134.0,269.0,403.0,42.0,1017.0,1011.0,44.0,15.0,29.0,0.3409090909090909,220.5046040461224,5674.252091135195,82.0,70.0,12.0,0.8536585365853658,249.0554374681543,1017.5057939757512,21.0,13.0,8.0,0.6190476190476191,2469.2631911364206,28743.441352674192,17.0,3.0,14.0,0.1764705882352941,1992.026110612132,31088.72394351232,77.0,37.0,40.0,0.4805194805194805,162.6428769244277,18279.029282761425,0.0,0.0,0.0,0.0,22752.0,22794.0,22825.0,22905.0,22918.0,22939.0,22944.0,22959.0,23151.0,23228.0,0.04378133654401381,-0.07043706815928619,0.05986959106193007,-0.09056875884826981,0.009470302462023194
22,22,23585.459620096975,3874.6484813111974,13.75023508080506,23703.054747397982,-4829.93706055834,35.6715156120968,23748.272423280683,41858.761932802496,10.09636889145206,23765.45203459914,-21738.05638778985,7.058856152574761,24002.33119460208,16912.785642235944,30.445712104841142,0.9470955830920942,53.0,14.0,154.0,264.0,418.0,39.0,823.0,818.0,39.0,16.0,23.0,0.4102564102564102,233.96129234831247,4545.247566527138,104.0,83.0,21.0,0.7980769230769231,154.19679004152803,3189.9916577306685,21.0,12.0,9.0,0.5714285714285714,2562.2475256029848,28777.924644738705,17.0,4.0,13.0,0.2352941176470588,2080.459384783762,33473.20676796452,76.0,37.0,39.0,0.4868421052631579,163.94553493667863,17427.803487266403,0.0,0.0,0.0,0.0,23569.0,23608.0,23622.0,23723.0,23736.0,23757.0,23762.0,23776.0,23966.0,24040.0,0.06038258527884289,-0.0319252172664343,0.0612117369767472,-0.09570586015925255,0.009693585575120215
23,23,24458.67126990158,4540.151186709341,14.664895379645886,24586.602712798853,-4452.397082969426,20.383723206912453,24625.478193985506,42915.92391010314,10.439677688622927,24640.45203459914,-27866.49112212109,6.84561483266148,24878.522854110193,17264.759941123255,31.120636709951366,0.9516497774388992,58.0,17.0,150.0,266.0,416.0,41.0,869.0,876.0,42.0,16.0,26.0,0.3809523809523809,160.8558260140874,4656.420560887408,99.0,87.0,12.0,0.8787878787878788,223.51324322610452,1700.0098856360937,20.0,12.0,8.0,0.6,2701.292125736688,28451.51064582792,15.0,3.0,12.0,0.2,2204.4134035337684,33819.28380278075,80.0,41.0,39.0,0.5125,176.9578292842875,17940.504594925027,0.0,0.0,0.0,0.0,24443.0,24484.0,24501.0,24598.0,24613.0,24632.0,24637.0,24651.0,24841.0,24917.0,0.03542961883845859,-0.0502006535043899,0.06294381850883927,-0.07910624247140509,0.010249654781633444
24,24,25519.083915975243,4223.887962061698,14.939123757179248,25649.45203459914,-2652.957255414831,15.28779240518434,25685.45203459914,41241.41968133769,9.40893684169119,25703.45203459914,-18388.9780927349,6.098491486506621,25942.707950889373,17984.376729263815,33.214289801885144,0.9573009875048112,92.0,62.0,115.0,271.0,386.0,30.0,1064.0,1062.0,39.0,22.0,17.0,0.5641025641025641,184.4243142582378,4435.040396432427,98.0,88.0,10.0,0.8979591836734694,229.41255158774464,106.23043069506276,21.0,12.0,9.0,0.5714285714285714,2609.306515319137,32218.56268530213,14.0,4.0,10.0,0.2857142857142857,2115.1931860299237,31778.902842769305,81.0,40.0,41.0,0.4938271604938271,198.19479274361365,18921.688128518945,0.0,0.0,0.0,0.0,25505.0,25535.0,25597.0,25658.0,25674.0,25694.0,25700.0,25712.0,25904.0,25983.0,0.04366221734920722,-0.08647427361277725,0.0632690759794548,-0.11502505334244714,0.011020387068577978
25,25,26619.397287201147,4269.984373479524,16.20858206001791,26723.904069209635,-2412.9391425679432,30.57558481036868,26783.560230594292,40723.535611394065,9.759803147726052,26800.45203459914,-19056.32680648868,6.74178643777453,27041.809735494135,17776.562192824025,33.26965830322121,0.96026625330542,109.0,76.0,94.0,271.0,365.0,33.0,1098.0,1097.0,35.0,12.0,23.0,0.3428571428571428,174.3391062430009,5124.153588076546,96.0,62.0,34.0,0.6458333333333334,113.6610822387102,1751.774168689407,21.0,13.0,8.0,0.6190476190476191,2441.180683349449,28834.582892329217,16.0,3.0,13.0,0.1875,1940.7438359727896,30349.793727857093,82.0,41.0,41.0,0.5,119.41467040755572,18707.034493426443,0.0,0.0,0.0,0.0,26608.0,26641.0,26717.0,26757.0,26771.0,26792.0,26797.0,26811.0,27002.0,27082.0,0.040828979919880944,-0.04710482756632961,0.059945204823189005,-0.10184249334514804,0.006717534532957142
26,26,27464.435252896037,3327.1523603151186,12.172370329452727,27591.178051898707,-4678.305866831985,22.93168860777651,27631.245834527323,43305.67925289077,10.514665623674093,27646.45203459914,-26779.914196645368,7.1332584764072955,27885.79057756842,17604.690538339084,30.246310261899342,0.9428145148103212,53.0,19.0,155.0,266.0,421.0,34.0,846.0,847.0,37.0,16.0,21.0,0.4324324324324324,123.58438202866184,3425.088653920672,103.0,89.0,14.0,0.8640776699029126,154.08622797283022,2444.24161259782,20.0,13.0,7.0,0.65,2634.64175569097,28570.597315535822,16.0,3.0,13.0,0.1875,2113.4785238952536,33512.610203472716,76.0,38.0,38.0,0.5,132.93149220102816,18355.862787023707,0.0,0.0,0.0,0.0,27450.0,27484.0,27503.0,27604.0,27618.0,27638.0,27643.0,27658.0,27849.0,27924.0,0.037144190780898596,-0.032936330449289966,0.06083825034369137,-0.07892028736074151,0.007550913315490157
27,27,28345.781859351373,3681.645219208378,13.164900482605493,28473.753390998565,-4890.662416585808,25.47965400864057,28513.108938645702,43082.9497244679,10.23316500063243,28528.876695499283,-24794.728520147284,6.927771167556654,28768.355109898297,17279.112283975413,30.052284814816815,0.943103697568403,56.0,18.0,155.0,266.0,421.0,38.0,885.0,882.0,38.0,17.0,21.0,0.4473684210526316,124.4084957067441,3757.7912739428393,104.0,90.0,14.0,0.8653846153846154,171.39342261594385,2649.3345286336507,20.0,12.0,8.0,0.6,2659.372170381937,29337.284479643,15.0,3.0,12.0,0.2,2135.558454075162,34058.04366110491,76.0,38.0,38.0,0.5,126.20126390586866,18151.77376519299,0.0,0.0,0.0,0.0,28329.0,28367.0,28385.0,28488.0,28501.0,28521.0,28526.0,28540.0,28731.0,28806.0,0.03379154923936268,-0.03504503235281455,0.06172678953947325,-0.0861295356527048,0.007303689091881604
