Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48927219283792,138.1171537498289,191.0521805940435,493.0,,,,,,,,,,,,,,,
1,1,1672.006603734424,4698.921076920443,18.080071504996766,1783.7904469851935,-5854.610023822971,8.46594158815781,1814.838346266294,48128.68987966551,11.379898306780609,1842.027373698992,-9167.10881367082,13.879211600724446,2063.432549362213,14168.588285440708,32.69248531306761,0.989373634142707,122.0,75.0,90.0,239.0,329.0,47.0,,,49.0,23.0,26.0,0.4693877551020408,69.54868846906984,4227.572773467244,17.0,12.0,5.0,0.7058823529411765,857.1652605300842,4735.938366219567,26.0,14.0,12.0,0.5384615384615384,1978.5424501375996,43227.67071151243,26.0,5.0,21.0,0.1923076923076923,1082.4401527547532,20352.31565211087,77.0,38.0,39.0,0.4935064935064935,109.2245906655048,15196.160267080317,0.0,0.0,0.0,0.0,1650.0,1697.0,1772.0,1788.0,1801.0,1827.0,1838.0,1862.0,2027.0,2101.0,0.014800990978688738,-0.14640860058008925,0.04110941841725758,-0.1180786848674165,0.0077089254387991005
2,2,2479.5205917018716,3904.308164984023,14.900473430477954,2591.944166957697,-5973.078587152418,11.697022239388046,2623.776546370936,49016.51025934636,11.362990214623627,2651.1780518987043,-10276.118561048072,17.9850030768116,2873.0981095979696,14014.696057342271,31.365423576599504,0.9859412554432672,118.0,74.0,96.0,236.0,332.0,44.0,808.0,809.0,45.0,19.0,26.0,0.4222222222222222,77.18379665583122,3606.6014552520296,19.0,13.0,6.0,0.6842105263157895,767.3716809343755,2546.677302041787,26.0,14.0,12.0,0.5384615384615384,1985.0531007785733,41578.45257926075,30.0,5.0,25.0,0.1666666666666666,1063.0638692419338,21857.50278550225,78.0,39.0,39.0,0.5,108.17247751801078,14846.717708467952,0.0,0.0,0.0,0.0,2461.0,2505.0,2579.0,2598.0,2610.0,2636.0,2646.0,2675.0,2836.0,2911.0,0.01976887924679149,-0.12847172019215125,0.04049764233062813,-0.10344994201132601,0.007718503282227047
3,3,3232.099060629599,4028.459722271641,16.25947264734283,3344.0804452508523,-6278.735365436081,9.45033816802285,3376.0970373961677,49009.377728348896,11.365598721636152,3402.602712798848,-10734.750510640277,16.260938586207473,3623.298661181201,14554.197945239055,32.36556776601817,0.9855112865433834,122.0,75.0,93.0,236.0,329.0,47.0,752.0,753.0,48.0,22.0,26.0,0.4583333333333333,59.05796052363042,3470.7182526468773,18.0,12.0,6.0,0.6666666666666666,779.231523509648,2468.4334132017384,26.0,14.0,12.0,0.5384615384615384,1998.7352697123763,42448.87248701352,28.0,5.0,23.0,0.1785714285714285,1102.7697525224523,22230.79745886445,78.0,39.0,39.0,0.5,119.72338589831112,15679.958514276252,0.0,0.0,0.0,0.0,3210.0,3257.0,3332.0,3350.0,3362.0,3388.0,3398.0,3425.0,3587.0,3661.0,0.014660183940061276,-0.12410644471484705,0.040782710623077985,-0.10272895969304435,0.008226038037188771
4,4,4028.794574402304,4409.905835264479,18.69501940349115,4141.923984255222,-6102.6695816846195,8.886631979176673,4173.1146915735635,48411.670447290984,11.39355535435454,4200.602712798849,-9520.3757252891,13.690803677181796,4421.489579247525,14629.041502261978,33.60698055185283,0.9851534255190986,124.0,74.0,90.0,240.0,330.0,50.0,796.0,797.0,51.0,23.0,28.0,0.4509803921568627,64.40348215429027,3884.8175694459433,17.0,12.0,5.0,0.7058823529411765,845.4773748549792,4135.770652722169,27.0,14.0,13.0,0.5185185185185185,1994.8279665538332,44404.10486692907,25.0,5.0,20.0,0.2,1040.1942419560553,19978.05855675839,81.0,40.0,41.0,0.4938271604938271,114.73203972679804,15776.862286268575,0.0,0.0,0.0,0.0,4006.0,4056.0,4130.0,4147.0,4159.0,4186.0,4196.0,4220.0,4384.0,4460.0,0.014604276045823494,-0.1385422172277576,0.04120551817615415,-0.10925978889603838,0.007842758509438769
5,5,4836.081391668961,3277.8446540253863,13.293703102755227,4947.1579542848585,-6422.088688076875,11.542028615709842,4979.237896474403,49566.09747540812,11.342430594215031,5006.178051898705,-11014.906317640492,19.22158190356673,5227.944684067557,14168.656588979677,30.754053264936175,0.9818404687711336,117.0,76.0,97.0,234.0,331.0,41.0,810.0,806.0,42.0,19.0,23.0,0.4523809523809524,62.39778379519672,2834.5047293265898,19.0,13.0,6.0,0.6842105263157895,754.3451127033663,1394.7904570670566,26.0,14.0,12.0,0.5384615384615384,1991.9658620160087,42253.2408722419,32.0,5.0,27.0,0.15625,1105.4179747868204,23211.51802757239,76.0,38.0,38.0,0.5,112.80361419522002,15121.841649064285,0.0,0.0,0.0,0.0,4817.0,4858.0,4934.0,4953.0,4965.0,4991.0,5001.0,5031.0,5192.0,5265.0,0.01903622361070973,-0.11746102387278906,0.04018807135268838,-0.10035654801861378,0.007961489749349859
6,6,5630.794574402304,4804.958294324365,20.025247498453194,5744.072345951325,-5587.999013714433,7.847907605949772,5774.975439543144,49053.700769342744,11.374918571589284,5802.602712798849,-9858.387824801928,13.79479764975208,6024.279029639354,15087.667499232912,34.28482939320392,0.9874061389751716,125.0,74.0,89.0,242.0,331.0,51.0,792.0,796.0,52.0,23.0,29.0,0.4423076923076923,61.49142652234012,4483.159744112833,15.0,11.0,4.0,0.7333333333333333,854.2622131696202,4967.184153103432,26.0,14.0,12.0,0.5384615384615384,2015.8810864873376,44278.64961874137,24.0,5.0,19.0,0.2083333333333333,1044.7393746631617,20284.739059871397,81.0,40.0,41.0,0.4938271604938271,112.34946738277644,16220.980629821706,0.0,0.0,0.0,0.0,5608.0,5659.0,5733.0,5748.0,5761.0,5787.0,5798.0,5822.0,5986.0,6064.0,0.012797494328925607,-0.15287443878802304,0.0410953924957933,-0.10597466778845782,0.007446443752057004
7,7,6428.2192353024475,4959.932931065845,22.169498771657263,6539.547965400863,-5116.022834111709,7.269558977960446,6570.192778037742,48948.28383454084,11.3738071778882,6598.602712798849,-8079.002955501273,12.627236711586162,6819.624418596332,14622.20629527244,34.38017617771386,0.9864138598552392,125.0,72.0,88.0,242.0,330.0,53.0,797.0,795.0,55.0,25.0,30.0,0.4545454545454545,55.56264075237796,4488.05107313145,16.0,12.0,4.0,0.75,901.5031659567654,6689.004939674285,27.0,14.0,13.0,0.5185185185185185,1983.435646750548,46262.34322675795,23.0,5.0,18.0,0.217391304347826,953.5097823754132,17757.49748002291,80.0,40.0,40.0,0.5,120.77065506683104,16002.86603868013,0.0,0.0,0.0,0.0,6404.0,6457.0,6529.0,6543.0,6556.0,6583.0,6594.0,6617.0,6782.0,6859.0,0.011202296790016886,-0.17621171663775279,0.04052104571132925,-0.11802320009378575,0.00825940030034167
8,8,7157.945252602015,3735.825521093511,14.79070596348705,7272.972626301007,-6300.405800105856,15.147040509573914,7302.856800927437,50627.6066194549,11.450197424163685,7330.178051898705,-11212.37808413253,18.731441951959845,7550.243792734464,14150.451468812962,31.02349378095367,0.9843873769558568,120.0,77.0,98.0,231.0,329.0,43.0,731.0,733.0,45.0,21.0,24.0,0.4666666666666667,66.38376218044536,3228.6871048770686,21.0,16.0,5.0,0.7619047619047619,912.7364157983116,4632.811915092207,26.0,14.0,12.0,0.5384615384615384,2019.995617310744,42331.270370072045,32.0,5.0,27.0,0.15625,1099.250014176259,23255.39805265067,76.0,38.0,38.0,0.5,119.3672459005765,15188.407796807043,0.0,0.0,0.0,0.0,7138.0,7181.0,7258.0,7277.0,7289.0,7315.0,7325.0,7356.0,7514.0,7587.0,0.01776950283294125,-0.1448694647228876,0.03989909364063264,-0.09803897138751407,0.008435578621901727
9,9,7867.545800029406,4426.752414627086,16.196038422798793,7982.288187435281,-6490.092173627306,10.202035489419767,8013.863767749108,49475.37723847048,11.401473907112289,8040.602712798849,-10723.271283802502,16.06331550156118,8261.595613252897,13941.044795825102,31.63755449663515,0.9870115742656116,123.0,78.0,92.0,237.0,329.0,45.0,710.0,710.0,47.0,22.0,25.0,0.4680851063829787,77.43409633232568,3852.894986680297,18.0,12.0,6.0,0.6666666666666666,802.1160774408401,2497.512917822235,26.0,14.0,12.0,0.5384615384615384,2023.9369943315337,42619.247884191216,27.0,5.0,22.0,0.1851851851851851,1115.681496391186,22225.889749981416,77.0,39.0,38.0,0.5064935064935064,118.49058824474996,15007.41506639094,0.0,0.0,0.0,0.0,7847.0,7892.0,7970.0,7988.0,8000.0,8026.0,8036.0,8062.0,8225.0,8299.0,0.017492303404288943,-0.12359086065067983,0.04090796487667374,-0.10404301699206497,0.008499405172289103
