Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69931527905945,289.10324891012533,374.4450496909997,217.0,,,,,,,,,,,,,,,
1,1,1679.3972872011518,4776.896641167228,19.61876097088034,1753.931375683809,-3321.5579700691196,22.62842979077515,1824.8849620435235,47923.88042683261,8.976455082035098,1843.452034599136,-16924.96978034042,15.081325519598217,2074.2466090014395,5785.800128840253,25.47965400864057,0.9446168800398492,69.0,43.0,122.0,221.0,343.0,26.0,,,30.0,11.0,19.0,0.3666666666666666,393.71507329990266,6647.986976453399,25.0,17.0,8.0,0.68,249.32357910283943,3651.578745931843,20.0,12.0,8.0,0.6,2588.503050833492,33422.87562426428,20.0,3.0,17.0,0.15,1923.784825796998,34696.39519654366,21.0,14.0,7.0,0.6666666666666666,383.73611064381595,7694.087840982056,0.0,0.0,0.0,0.0,1668.0,1694.0,1737.0,1762.0,1813.0,1833.0,1840.0,1859.0,2060.0,2080.0,0.08242068080495435,-0.07506223927130531,0.0540128017134478,-0.11366548069300624,0.06632377581296345
2,2,2378.0273736989925,4115.493820703475,13.996525165061216,2455.6316664378455,-5339.840497940714,30.57558481036867,2514.2138721839588,40159.80157860105,8.345768130781599,2540.602712798848,-19986.277339923367,9.930670422082803,2766.8219481012957,3791.459081413293,22.741120184024066,0.901411452266324,86.0,58.0,106.0,220.0,326.0,28.0,705.0,690.0,30.0,19.0,11.0,0.6333333333333333,366.2477814143998,2633.377888628467,33.0,14.0,19.0,0.4242424242424242,328.00522322571146,6365.28221835984,19.0,10.0,9.0,0.5263157894736842,2455.399534845031,36466.27800650864,22.0,11.0,11.0,0.5,1424.9958881455864,26060.245018646136,31.0,22.0,9.0,0.7096774193548387,245.3246451180222,3715.714845949715,0.0,0.0,0.0,0.0,2360.0,2388.0,2446.0,2474.0,2504.0,2523.0,2530.0,2552.0,2745.0,2772.0,0.08899242651560971,-0.06142603385854038,0.0611407287468616,-0.0712987148086403,0.06470454773484612
3,3,3047.6986436005755,8263.196468192991,10.191861603456228,3139.712453305328,-8200.704035322047,94.2747198319701,3185.9852698316195,44457.560824619795,9.929898694426658,3207.328730098416,-16799.887272550633,11.55092604948628,3457.0273736989925,2714.7849236315014,6.888946635036666,0.7962386949986257,39.0,31.0,144.0,242.0,386.0,8.0,665.0,672.0,12.0,9.0,3.0,0.75,317.5939228273374,1323.5370679530345,98.0,73.0,25.0,0.7448979591836735,245.16497641883473,4571.494934103622,18.0,10.0,8.0,0.5555555555555556,2450.485856155612,30776.776280608217,26.0,6.0,20.0,0.2307692307692307,1648.1267354920667,34343.27970206224,21.0,11.0,10.0,0.5238095238095238,282.34730294022285,1912.254483431601,0.0,0.0,0.0,0.0,3042.0,3050.0,3081.0,3161.0,3176.0,3194.0,3201.0,3225.0,3447.0,3467.0,0.03843475391754655,-0.02989560108045125,0.05511966492769386,-0.09810344014539574,0.10400356230155196
4,4,3722.0083312830216,4368.579077124539,11.194447123790845,3788.957409881288,-7433.509256373881,28.96697444187625,3860.147565744272,43338.832406647336,8.779710107919685,3884.328730098416,-15900.063230653614,20.48250497607595,4088.1444601036,2534.3878541784097,3.535858778756349,0.7744849013477773,47.0,28.0,137.0,194.0,331.0,19.0,679.0,674.0,20.0,7.0,13.0,0.35,381.946349071676,2018.678198884219,72.0,29.0,43.0,0.4027777777777778,366.44273348840386,6288.129700367387,19.0,10.0,9.0,0.5263157894736842,2361.2450001132015,30308.474345054383,26.0,9.0,17.0,0.3461538461538461,1481.898351397382,28082.922686480975,13.0,7.0,6.0,0.5384615384615384,427.0917119596788,3802.3151225524007,0.0,0.0,0.0,0.0,3716.0,3735.0,3763.0,3831.0,3850.0,3869.0,3875.0,3900.0,4081.0,4094.0,0.08743033886502943,-0.049296062041517826,0.05448335520342796,-0.0932007835377938,0.1685186863784636
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4142.0,4435.0,4473.0,4524.0,4543.0,4549.0,4573.0,4794.0,4811.0,,,,,
6,6,5109.768296397382,6222.942043921548,13.477851821090152,5172.8650868114355,-3887.290274371398,9.764033456401089,5249.085610118032,41662.351771439586,9.826309187374989,5270.178051898705,-15485.54923614746,11.645831798343432,5504.861617503134,5868.972611513272,36.4717159933413,0.955628293147387,66.0,35.0,125.0,260.0,385.0,31.0,1386.0,1388.0,36.0,17.0,19.0,0.4722222222222222,247.2172556240761,5956.89202066057,34.0,15.0,19.0,0.4411764705882353,313.7829603855109,3976.632877595174,21.0,12.0,9.0,0.5714285714285714,2291.6597572591927,34858.038912804404,20.0,5.0,15.0,0.25,1617.224192334368,27421.1376763472,57.0,16.0,41.0,0.2807017543859649,286.2924512339812,6984.445642390293,0.0,0.0,0.0,0.0,5093.0,5124.0,5159.0,5182.0,5237.0,5258.0,5265.0,5284.0,5491.0,5544.0,0.03972674883989209,-0.0807202288067494,0.05500553040863558,-0.10443440963393982,0.04878067596913913
7,7,5914.753391007132,5855.412043695774,25.47965400864057,5973.726017299569,-2642.226850755576,3.7504742123802415,6063.489763955857,40082.233526972355,9.014157910269834,6090.452034599137,-14711.443174968284,7.025215192124483,6318.7683977783345,6434.702048235751,54.38809485056516,0.941152420622151,57.0,25.0,133.0,259.0,392.0,32.0,808.0,816.0,47.0,7.0,40.0,0.1489361702127659,304.8457469509142,6736.969234673319,6.0,3.0,3.0,0.5,378.51015131939846,2096.953374590812,21.0,10.0,11.0,0.4761904761904761,2157.0906934860477,41570.04190589179,17.0,8.0,9.0,0.4705882352941176,1421.0276844750842,22067.0174161354,90.0,49.0,41.0,0.5444444444444444,258.6757311590373,7252.965974957795,0.0,0.0,0.0,0.0,5909.0,5941.0,5966.0,5978.0,6053.0,6074.0,6082.0,6099.0,6272.0,6358.0,0.052062219477641405,-0.14325422179823774,0.05381662905672376,-0.09659335712848224,0.04020011015583236
8,8,6801.012454057542,6843.285107429831,4.116890403274704,6926.698643600575,-2636.0202586620885,10.191861603172311,6990.807576293292,38487.13877611523,8.660143657973375,7016.452034599137,-16762.45051155384,7.332262606491398,7254.904069198273,6573.734587126693,30.575584810368294,0.9298432973125724,126.0,114.0,104.0,247.0,351.0,12.0,881.0,927.0,12.0,6.0,6.0,0.5,537.8958686486108,6407.995977526361,22.0,7.0,15.0,0.3181818181818182,390.4197328962843,2522.7411771019924,21.0,11.0,10.0,0.5238095238095238,2241.231305103597,35528.63599894538,19.0,9.0,10.0,0.4736842105263157,1612.167941331954,24579.314350646353,68.0,51.0,17.0,0.75,336.33721184044214,6140.769613342854,0.0,0.0,0.0,0.0,6795.0,6807.0,6921.0,6941.0,6980.0,7001.0,7007.0,7025.0,7205.0,7272.0,0.0786019960011035,-0.1481095342925937,0.058233253402938986,-0.09617734234148737,0.05116379546248937
9,9,7673.726017299569,5586.78552218142,7.64389620259217,7784.698643600575,-4343.804502692454,10.191861603456228,7824.595144253644,39787.923975769096,8.64729209923186,7848.547965400863,-12863.026022570011,15.28779240518434,8090.499335828954,6200.048010584376,21.77522378716,0.8074138815713321,112.0,101.0,78.0,261.0,339.0,11.0,875.0,833.0,11.0,7.0,4.0,0.6363636363636364,777.7500161342756,7718.548325366086,10.0,7.0,3.0,0.7,815.4532005886363,5646.008943672728,20.0,12.0,8.0,0.6,2282.7814929428505,30682.04770249232,18.0,9.0,9.0,0.5,1393.2640548807694,22468.92809357249,40.0,12.0,28.0,0.3,350.5518314747379,7954.8121900399565,0.0,0.0,0.0,0.0,7667.0,7678.0,7779.0,7787.0,7813.0,7833.0,7840.0,7857.0,8079.0,8118.0,0.13921243495859043,-0.18772787773556282,0.05737372712215565,-0.10831541912735691,0.05654018015284646
