Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.49060461943767,212.85769162237145,295.97364569420444,131.0,,,,,,,,,,,,,,,
1,1,1929.2886110666736,2004.0370676281943,21.62151075421501,2027.698643600576,-2306.817878035482,4.275537686303058,2052.491616318154,27711.01769575377,8.930335268511248,2076.0363115174086,-3461.420611142799,3.909546516163927,2344.6848338958243,8547.4564430079,39.768346924515576,0.9661232905096756,119.0,67.0,61.0,303.0,364.0,52.0,,,64.0,33.0,31.0,0.515625,98.24722398440422,1865.6798494164557,9.0,6.0,3.0,0.6666666666666666,664.8982998066292,6494.367178916057,21.0,10.0,11.0,0.4761904761904761,1426.6425330970558,29834.17124280184,10.0,3.0,7.0,0.3,729.6006957416283,10654.124541738176,92.0,50.0,42.0,0.5434782608695652,104.58614905893968,9032.336781647302,,,,,1903.0,1955.0,2022.0,2031.0,2042.0,2063.0,2073.0,2083.0,2295.0,2386.0,0.04902465407023692,-0.28823181324260666,0.05148286319761053,-0.2107807104958413,0.012235938229845509
2,2,2953.4520345991364,1345.549133230053,14.325527996663418,3044.12330450072,-2914.492414420362,12.739827004320285,3069.1456466998425,25778.067084735063,9.346676386570747,3095.6986436005755,-3002.8300861343814,10.191861599715418,3362.26017299568,8067.124283093295,36.399196400168,0.9676743680923744,103.0,75.0,69.0,299.0,368.0,28.0,1023.0,1017.0,45.0,25.0,20.0,0.5555555555555556,84.86707087470644,1147.3505809176202,12.0,7.0,5.0,0.5833333333333334,624.4781410075899,4556.024720462281,21.0,11.0,10.0,0.5238095238095238,1371.9774323547422,27708.97830116216,18.0,6.0,12.0,0.3333333333333333,534.5898819858606,8066.6824047476675,92.0,48.0,44.0,0.5217391304347826,94.19101757763852,8334.162035959816,,,,,2934.0,2962.0,3037.0,3049.0,3058.0,3079.0,3090.0,3106.0,3314.0,3405.0,0.06307244289993269,-0.2142665178738463,0.05322266513796074,-0.17802868182729967,0.011675910060669287
3,3,3946.699728077685,2015.8804443347424,22.059944547015785,4044.7690992489106,-2332.9505373984416,4.2527736126170534,4069.431721611056,28521.63924432013,8.788582634108094,4092.606896680565,-3278.22595821873,4.00568698526734,4360.410851195393,8478.613831314009,41.63519310572498,0.9677637512554504,120.0,61.0,62.0,306.0,368.0,59.0,998.0,1001.0,65.0,34.0,31.0,0.5230769230769231,94.66571520850526,1804.8748703805009,10.0,7.0,3.0,0.7,669.9870691600663,6605.340645050308,21.0,10.0,11.0,0.4761904761904761,1490.6895710762578,30112.83318812382,11.0,4.0,7.0,0.3636363636363636,731.1627691999541,10471.749950438034,98.0,51.0,47.0,0.5204081632653061,104.29079517354153,9070.241187424086,,,,,3918.0,3977.0,4038.0,4048.0,4059.0,4080.0,4089.0,4100.0,4313.0,4406.0,0.046959984891239794,-0.2871844295109631,0.05226521373146943,-0.22303611115239955,0.01230045349964696
4,4,5019.79128677069,1788.1980319285044,19.288383769447663,5115.512039466208,-2505.2925887661913,4.573776242176355,5140.563617354148,27590.02468303709,8.748650733931905,5164.010910364626,-3732.2959851997152,4.307624786237666,5440.534155696113,8178.358098081698,37.81366482654775,0.967764816870166,111.0,61.0,63.0,307.0,370.0,50.0,1069.0,1071.0,58.0,29.0,29.0,0.5,116.3199462401974,1628.9545549145923,10.0,7.0,3.0,0.7,638.2268301697796,5754.42634582149,21.0,11.0,10.0,0.5238095238095238,1461.782554846424,28062.338846046365,12.0,4.0,8.0,0.3333333333333333,730.0682977460258,10951.110986041562,92.0,54.0,38.0,0.5869565217391305,90.99714789463704,8278.212646197371,,,,,4998.0,5048.0,5109.0,5119.0,5130.0,5151.0,5160.0,5172.0,5388.0,5479.0,0.06504869380420394,-0.254751414278559,0.052982285142541316,-0.19560836028039716,0.011126579052093742
5,5,6119.2978709686295,1862.900036633456,21.1575632638438,6215.273982700431,-2529.3922110660565,4.303074575542548,6240.4876168561495,27644.575113348594,8.818570044622202,6263.8388102273075,-3451.456995755114,3.918616313710313,6538.2601729956805,8332.46199750454,39.299936756202314,0.9689213088252142,113.0,63.0,60.0,310.0,370.0,50.0,1098.0,1099.0,59.0,29.0,30.0,0.4915254237288136,104.59289907532664,1763.216906044721,8.0,4.0,4.0,0.5,605.335202874706,4982.109089994016,21.0,10.0,11.0,0.4761904761904761,1448.7337656558109,29642.8129064168,11.0,4.0,7.0,0.3636363636363636,712.3596420137267,10384.949897494616,97.0,53.0,44.0,0.5463917525773195,106.25178056847022,8665.381274113966,,,,,6098.0,6148.0,6211.0,6219.0,6230.0,6251.0,6260.0,6271.0,6489.0,6581.0,0.05614520211419499,-0.23932041864696696,0.05240571648201127,-0.20639389188097815,0.012751546973786523
6,6,7202.356103797409,1922.674305918791,21.199756738274825,7297.18875965483,-2592.95296841818,4.461040047608764,7321.871818041455,27698.94313278928,8.792634285160293,7345.406438903749,-3499.2060025544693,3.9645792098155663,7616.835512095537,8373.067084201182,39.98927671993362,0.9697556516511175,122.0,63.0,62.0,308.0,370.0,59.0,1089.0,1081.0,59.0,33.0,26.0,0.559322033898305,102.69923230897348,1859.015593794191,9.0,6.0,3.0,0.6666666666666666,659.4619489632037,5746.382796965753,21.0,11.0,10.0,0.5238095238095238,1455.040201528828,28797.31614719286,11.0,3.0,8.0,0.2727272727272727,753.5736509447737,11016.912638447717,97.0,52.0,45.0,0.5360824742268041,95.09866313454263,8832.09794076256,,,,,7169.0,7228.0,7291.0,7300.0,7311.0,7332.0,7342.0,7353.0,7568.0,7661.0,0.05341478376905674,-0.25432854239755287,0.05253053138357433,-0.21535561221450078,0.0113576855623169
7,7,8271.815078253398,1956.7849991475343,19.14052514113324,8368.359794770256,-2584.6669093554833,4.588186770565095,8392.901157739534,27521.306996301253,8.831928727445808,8416.94851259203,-3550.4806069318083,4.385573139192008,8684.581578032596,8283.30594875153,40.79071714366672,0.9722546626144772,114.0,62.0,63.0,308.0,371.0,52.0,1067.0,1072.0,53.0,25.0,28.0,0.4716981132075472,78.19939463960681,1663.1868371900075,10.0,6.0,4.0,0.6,654.5933196324809,5891.027001879173,21.0,11.0,10.0,0.5238095238095238,1429.2332346086637,28733.405737693276,12.0,4.0,8.0,0.3333333333333333,682.6675326610746,10117.498027041764,98.0,49.0,49.0,0.5,81.33783262236629,8869.83348177786,,,,,8248.0,8300.0,8362.0,8371.0,8382.0,8403.0,8413.0,8425.0,8641.0,8733.0,0.039963202229000155,-0.25326022369192297,0.05193188080786812,-0.19227468284948898,0.009819489117702532
8,8,9322.41319175172,1814.6080202713963,18.239255795708058,9420.017610612573,-2857.0411624803305,5.498271896999135,9443.643542942224,26223.244179225232,9.06430137336287,9469.677631707396,-3191.396823395463,4.638235562615139,9733.127378596258,8499.270583817846,41.703178637090616,0.9643600176532072,106.0,73.0,65.0,305.0,370.0,33.0,1050.0,1050.0,50.0,21.0,29.0,0.42,87.01341089642133,1594.0562792126282,11.0,8.0,3.0,0.7272727272727273,705.244712675705,6616.022191122286,21.0,11.0,10.0,0.5238095238095238,1364.647353660654,27690.90206156275,12.0,5.0,7.0,0.4166666666666667,547.0553861512705,8248.67370839573,98.0,47.0,51.0,0.4795918367346938,106.41784704588387,9180.14379790089,,,,,9306.0,9339.0,9412.0,9423.0,9433.0,9454.0,9465.0,9477.0,9691.0,9782.0,0.0479516291807238,-0.246844435403041,0.05203960823206477,-0.17141565791534347,0.012520821168877448
9,9,10338.24641835232,2048.9848723103346,19.682096770005707,10433.698643600574,-2781.264770975493,4.583333643577997,10458.243460299336,24950.22393164864,9.384010924221185,10485.121851904943,-3199.4029313594506,4.61743984552278,10744.724194451475,8522.565112822385,43.92406905809442,0.9624023241443996,113.0,65.0,65.0,303.0,368.0,48.0,1011.0,1015.0,48.0,23.0,25.0,0.4791666666666667,113.24020137090945,2076.4455994497384,9.0,6.0,3.0,0.6666666666666666,696.4208659541383,6533.207645881447,22.0,11.0,11.0,0.5,1288.8422519185076,27758.50367790627,13.0,5.0,8.0,0.3846153846153846,577.3989597981522,7797.423698434974,102.0,50.0,52.0,0.4901960784313725,99.4761433710462,9212.257087591412,,,,,10315.0,10363.0,10428.0,10437.0,10447.0,10469.0,10480.0,10493.0,10698.0,10796.0,0.05526648971459968,-0.25039718376394554,0.05165654045628217,-0.18047084790061468,0.011672089570941756
